25.11 05:00:22 STATS: vdl.0 cache, locks:0
25.11 05:01:22 STATS: vdl.0 cache, locks:0
25.11 05:02:22 STATS: vdl.0 cache, locks:0
25.11 05:03:22 STATS: vdl.0 cache, locks:0
25.11 05:04:22 STATS: vdl.0 cache, locks:0
25.11 05:05:22 STATS: vdl.0 cache, locks:0
25.11 05:06:22 STATS: vdl.0 cache, locks:0
25.11 05:07:22 STATS: vdl.0 cache, locks:0
25.11 05:08:22 STATS: vdl.0 cache, locks:0
25.11 05:09:22 STATS: vdl.0 cache, locks:0
25.11 05:10:22 STATS: vdl.0 cache, locks:0
25.11 05:11:22 STATS: vdl.0 cache, locks:0
25.11 05:12:22 STATS: vdl.0 cache, locks:0
25.11 05:13:22 STATS: vdl.0 cache, locks:0
25.11 05:14:22 STATS: vdl.0 cache, locks:0
25.11 05:15:22 STATS: vdl.0 cache, locks:0
25.11 05:16:22 STATS: vdl.0 cache, locks:0
25.11 05:17:22 STATS: vdl.0 cache, locks:0
25.11 05:18:22 STATS: vdl.0 cache, locks:0
25.11 05:19:22 STATS: vdl.0 cache, locks:0
25.11 05:20:22 STATS: vdl.0 cache, locks:0
25.11 05:21:22 STATS: vdl.0 cache, locks:0
25.11 05:22:22 STATS: vdl.0 cache, locks:0
25.11 05:23:22 STATS: vdl.0 cache, locks:0
25.11 05:24:22 STATS: vdl.0 cache, locks:0
25.11 05:25:22 STATS: vdl.0 cache, locks:0
25.11 05:26:22 STATS: vdl.0 cache, locks:0
25.11 05:27:22 STATS: vdl.0 cache, locks:0
25.11 05:28:22 STATS: vdl.0 cache, locks:0
25.11 05:29:22 STATS: vdl.0 cache, locks:0
25.11 05:30:22 STATS: vdl.0 cache, locks:0
25.11 05:31:22 STATS: vdl.0 cache, locks:0
25.11 05:32:22 STATS: vdl.0 cache, locks:0
25.11 05:33:22 STATS: vdl.0 cache, locks:0
25.11 05:34:22 STATS: vdl.0 cache, locks:0
25.11 05:35:22 STATS: vdl.0 cache, locks:0
25.11 05:36:22 STATS: vdl.0 cache, locks:0
25.11 05:37:22 STATS: vdl.0 cache, locks:0
25.11 05:38:22 STATS: vdl.0 cache, locks:0
25.11 05:39:22 STATS: vdl.0 cache, locks:0
25.11 05:40:22 STATS: vdl.0 cache, locks:0
25.11 05:41:22 STATS: vdl.0 cache, locks:0
25.11 05:42:22 STATS: vdl.0 cache, locks:0
25.11 05:43:22 STATS: vdl.0 cache, locks:0
25.11 05:44:22 STATS: vdl.0 cache, locks:0
25.11 05:45:22 STATS: vdl.0 cache, locks:0
25.11 05:46:22 STATS: vdl.0 cache, locks:0
25.11 05:47:22 STATS: vdl.0 cache, locks:0
25.11 05:48:22 STATS: vdl.0 cache, locks:0
25.11 05:49:22 STATS: vdl.0 cache, locks:0
25.11 05:50:22 STATS: vdl.0 cache, locks:0
25.11 05:51:22 STATS: vdl.0 cache, locks:0
25.11 05:52:22 STATS: vdl.0 cache, locks:0
25.11 05:53:22 STATS: vdl.0 cache, locks:0
25.11 05:54:22 STATS: vdl.0 cache, locks:0
25.11 05:55:22 STATS: vdl.0 cache, locks:0
25.11 05:56:22 STATS: vdl.0 cache, locks:0
25.11 05:57:22 STATS: vdl.0 cache, locks:0
25.11 05:58:22 STATS: vdl.0 cache, locks:0
25.11 05:59:22 STATS: vdl.0 cache, locks:0
