10.09 13:00:15 STATS: vdl.0 cache, locks:0
10.09 13:01:15 STATS: vdl.0 cache, locks:0
10.09 13:02:15 STATS: vdl.0 cache, locks:0
10.09 13:03:15 STATS: vdl.0 cache, locks:0
10.09 13:04:15 STATS: vdl.0 cache, locks:0
10.09 13:05:15 STATS: vdl.0 cache, locks:0
10.09 13:06:15 STATS: vdl.0 cache, locks:0
10.09 13:07:15 STATS: vdl.0 cache, locks:0
10.09 13:08:15 STATS: vdl.0 cache, locks:0
10.09 13:09:15 STATS: vdl.0 cache, locks:0
10.09 13:10:15 STATS: vdl.0 cache, locks:0
10.09 13:11:15 STATS: vdl.0 cache, locks:0
10.09 13:12:15 STATS: vdl.0 cache, locks:0
10.09 13:13:15 STATS: vdl.0 cache, locks:0
10.09 13:14:15 STATS: vdl.0 cache, locks:0
10.09 13:15:15 STATS: vdl.0 cache, locks:0
10.09 13:16:15 STATS: vdl.0 cache, locks:0
10.09 13:17:15 STATS: vdl.0 cache, locks:0
10.09 13:18:15 STATS: vdl.0 cache, locks:0
10.09 13:19:15 STATS: vdl.0 cache, locks:0
10.09 13:20:15 STATS: vdl.0 cache, locks:0
10.09 13:21:15 STATS: vdl.0 cache, locks:0
10.09 13:22:15 STATS: vdl.0 cache, locks:0
10.09 13:23:15 STATS: vdl.0 cache, locks:0
10.09 13:24:15 STATS: vdl.0 cache, locks:0
10.09 13:25:15 STATS: vdl.0 cache, locks:0
10.09 13:26:15 STATS: vdl.0 cache, locks:0
10.09 13:27:15 STATS: vdl.0 cache, locks:0
10.09 13:28:15 STATS: vdl.0 cache, locks:0
10.09 13:29:15 STATS: vdl.0 cache, locks:0
10.09 13:30:15 STATS: vdl.0 cache, locks:0
10.09 13:31:15 STATS: vdl.0 cache, locks:0
10.09 13:32:15 STATS: vdl.0 cache, locks:0
10.09 13:33:15 STATS: vdl.0 cache, locks:0
10.09 13:34:15 STATS: vdl.0 cache, locks:0
10.09 13:35:15 STATS: vdl.0 cache, locks:0
10.09 13:36:15 STATS: vdl.0 cache, locks:0
10.09 13:37:15 STATS: vdl.0 cache, locks:0
10.09 13:38:15 STATS: vdl.0 cache, locks:0
10.09 13:39:15 STATS: vdl.0 cache, locks:0
10.09 13:40:15 STATS: vdl.0 cache, locks:0
10.09 13:41:15 STATS: vdl.0 cache, locks:0
10.09 13:42:15 STATS: vdl.0 cache, locks:0
10.09 13:43:15 STATS: vdl.0 cache, locks:0
10.09 13:44:15 STATS: vdl.0 cache, locks:0
10.09 13:45:15 STATS: vdl.0 cache, locks:0
10.09 13:46:15 STATS: vdl.0 cache, locks:0
10.09 13:47:15 STATS: vdl.0 cache, locks:0
10.09 13:48:15 STATS: vdl.0 cache, locks:0
10.09 13:49:15 STATS: vdl.0 cache, locks:0
10.09 13:50:15 STATS: vdl.0 cache, locks:0
10.09 13:51:15 STATS: vdl.0 cache, locks:0
10.09 13:52:15 STATS: vdl.0 cache, locks:0
10.09 13:53:15 STATS: vdl.0 cache, locks:0
10.09 13:54:15 STATS: vdl.0 cache, locks:0
10.09 13:55:15 STATS: vdl.0 cache, locks:0
10.09 13:56:15 STATS: vdl.0 cache, locks:0
10.09 13:57:15 STATS: vdl.0 cache, locks:0
10.09 13:58:15 STATS: vdl.0 cache, locks:0
10.09 13:59:15 STATS: vdl.0 cache, locks:0
