14.02 10:00:51 STATS: vdl.0 cache, locks:0
14.02 10:01:51 STATS: vdl.0 cache, locks:0
14.02 10:02:51 STATS: vdl.0 cache, locks:0
14.02 10:03:51 STATS: vdl.0 cache, locks:0
14.02 10:04:51 STATS: vdl.0 cache, locks:0
14.02 10:05:51 STATS: vdl.0 cache, locks:0
14.02 10:06:51 STATS: vdl.0 cache, locks:0
14.02 10:07:51 STATS: vdl.0 cache, locks:0
14.02 10:08:51 STATS: vdl.0 cache, locks:0
14.02 10:09:51 STATS: vdl.0 cache, locks:0
14.02 10:10:51 STATS: vdl.0 cache, locks:0
14.02 10:11:52 STATS: vdl.0 cache, locks:0
14.02 10:12:52 STATS: vdl.0 cache, locks:0
14.02 10:13:52 STATS: vdl.0 cache, locks:0
14.02 10:14:52 STATS: vdl.0 cache, locks:0
14.02 10:15:52 STATS: vdl.0 cache, locks:0
14.02 10:16:52 STATS: vdl.0 cache, locks:0
14.02 10:17:52 STATS: vdl.0 cache, locks:0
14.02 10:18:52 STATS: vdl.0 cache, locks:0
14.02 10:19:52 STATS: vdl.0 cache, locks:0
14.02 10:20:52 STATS: vdl.0 cache, locks:0
14.02 10:21:52 STATS: vdl.0 cache, locks:0
14.02 10:22:52 STATS: vdl.0 cache, locks:0
14.02 10:23:52 STATS: vdl.0 cache, locks:0
14.02 10:24:52 STATS: vdl.0 cache, locks:0
14.02 10:25:52 STATS: vdl.0 cache, locks:0
14.02 10:26:52 STATS: vdl.0 cache, locks:0
14.02 10:27:52 STATS: vdl.0 cache, locks:0
14.02 10:28:52 STATS: vdl.0 cache, locks:0
14.02 10:29:52 STATS: vdl.0 cache, locks:0
14.02 10:30:52 STATS: vdl.0 cache, locks:0
14.02 10:31:06 STATS: vdl.0 cache connection, 639 calls, total 0.553001165390015 sec spent, avg 0.87 ms
14.02 10:31:52 STATS: vdl.0 cache, locks:2
14.02 10:32:52 STATS: vdl.0 cache, locks:2
14.02 10:33:52 STATS: vdl.0 cache, locks:2
14.02 10:34:48 STATS: vdl.0 cache connection, 645 calls, total 0.555979251861572 sec spent, avg 0.86 ms
14.02 10:34:52 STATS: vdl.0 cache, locks:0
14.02 10:35:52 STATS: vdl.0 cache, locks:0
14.02 10:36:52 STATS: vdl.0 cache, locks:0
14.02 10:37:52 STATS: vdl.0 cache, locks:0
14.02 10:38:52 STATS: vdl.0 cache, locks:0
14.02 10:39:52 STATS: vdl.0 cache, locks:0
14.02 10:40:52 STATS: vdl.0 cache, locks:0
14.02 10:41:52 STATS: vdl.0 cache, locks:0
14.02 10:42:52 STATS: vdl.0 cache, locks:0
14.02 10:43:52 STATS: vdl.0 cache, locks:0
14.02 10:44:52 STATS: vdl.0 cache, locks:0
14.02 10:45:52 STATS: vdl.0 cache, locks:0
14.02 10:46:52 STATS: vdl.0 cache, locks:0
14.02 10:47:52 STATS: vdl.0 cache, locks:0
14.02 10:48:52 STATS: vdl.0 cache, locks:0
14.02 10:49:52 STATS: vdl.0 cache, locks:0
14.02 10:50:52 STATS: vdl.0 cache, locks:0
14.02 10:51:52 STATS: vdl.0 cache, locks:0
14.02 10:52:52 STATS: vdl.0 cache, locks:0
14.02 10:53:52 STATS: vdl.0 cache, locks:0
14.02 10:54:52 STATS: vdl.0 cache, locks:0
14.02 10:55:52 STATS: vdl.0 cache, locks:0
14.02 10:56:52 STATS: vdl.0 cache, locks:0
14.02 10:57:52 STATS: vdl.0 cache, locks:0
14.02 10:58:52 STATS: vdl.0 cache, locks:0
14.02 10:59:05 STATS: vdl.0 cache connection, 650 calls, total 0.558975219726562 sec spent, avg 0.86 ms
14.02 10:59:52 STATS: vdl.0 cache, locks:2
