13.09 17:00:43 STATS: vdl.0 cache, locks:0
13.09 17:01:43 STATS: vdl.0 cache, locks:0
13.09 17:02:43 STATS: vdl.0 cache, locks:0
13.09 17:03:43 STATS: vdl.0 cache, locks:0
13.09 17:04:43 STATS: vdl.0 cache, locks:0
13.09 17:05:43 STATS: vdl.0 cache, locks:0
13.09 17:06:43 STATS: vdl.0 cache, locks:0
13.09 17:07:43 STATS: vdl.0 cache, locks:0
13.09 17:08:43 STATS: vdl.0 cache, locks:0
13.09 17:09:43 STATS: vdl.0 cache, locks:0
13.09 17:10:43 STATS: vdl.0 cache, locks:0
13.09 17:11:43 STATS: vdl.0 cache, locks:0
13.09 17:12:43 STATS: vdl.0 cache, locks:0
13.09 17:13:43 STATS: vdl.0 cache, locks:0
13.09 17:14:43 STATS: vdl.0 cache, locks:0
13.09 17:15:43 STATS: vdl.0 cache, locks:0
13.09 17:16:43 STATS: vdl.0 cache, locks:0
13.09 17:17:43 STATS: vdl.0 cache, locks:0
13.09 17:18:44 STATS: vdl.0 cache, locks:0
13.09 17:19:44 STATS: vdl.0 cache, locks:0
13.09 17:20:44 STATS: vdl.0 cache, locks:0
13.09 17:21:44 STATS: vdl.0 cache, locks:0
13.09 17:22:44 STATS: vdl.0 cache, locks:0
13.09 17:23:44 STATS: vdl.0 cache, locks:0
13.09 17:24:44 STATS: vdl.0 cache, locks:0
13.09 17:25:44 STATS: vdl.0 cache, locks:0
13.09 17:26:44 STATS: vdl.0 cache, locks:0
13.09 17:27:44 STATS: vdl.0 cache, locks:0
13.09 17:28:44 STATS: vdl.0 cache, locks:0
13.09 17:29:44 STATS: vdl.0 cache, locks:0
13.09 17:30:44 STATS: vdl.0 cache, locks:0
13.09 17:31:44 STATS: vdl.0 cache, locks:0
13.09 17:32:44 STATS: vdl.0 cache, locks:0
13.09 17:33:44 STATS: vdl.0 cache, locks:0
13.09 17:34:44 STATS: vdl.0 cache, locks:0
13.09 17:35:44 STATS: vdl.0 cache, locks:0
13.09 17:36:44 STATS: vdl.0 cache, locks:0
13.09 17:37:44 STATS: vdl.0 cache, locks:0
13.09 17:38:44 STATS: vdl.0 cache, locks:0
13.09 17:39:44 STATS: vdl.0 cache, locks:0
13.09 17:40:44 STATS: vdl.0 cache, locks:0
13.09 17:41:44 STATS: vdl.0 cache, locks:0
13.09 17:42:44 STATS: vdl.0 cache, locks:0
13.09 17:43:44 STATS: vdl.0 cache, locks:0
13.09 17:44:44 STATS: vdl.0 cache, locks:0
13.09 17:45:44 STATS: vdl.0 cache, locks:0
13.09 17:46:44 STATS: vdl.0 cache, locks:0
13.09 17:47:44 STATS: vdl.0 cache, locks:0
13.09 17:48:44 STATS: vdl.0 cache, locks:0
13.09 17:49:44 STATS: vdl.0 cache, locks:0
13.09 17:50:44 STATS: vdl.0 cache, locks:0
13.09 17:51:44 STATS: vdl.0 cache, locks:0
13.09 17:52:44 STATS: vdl.0 cache, locks:0
13.09 17:53:44 STATS: vdl.0 cache, locks:0
13.09 17:54:44 STATS: vdl.0 cache, locks:0
13.09 17:55:44 STATS: vdl.0 cache, locks:0
13.09 17:56:44 STATS: vdl.0 cache, locks:0
13.09 17:57:44 STATS: vdl.0 cache, locks:0
