13.11 22:00:24 STATS: vdl.0 cache, locks:2
13.11 22:01:24 STATS: vdl.0 cache, locks:2
13.11 22:02:24 STATS: vdl.0 cache, locks:2
13.11 22:03:24 STATS: vdl.0 cache, locks:2
13.11 22:04:24 STATS: vdl.0 cache, locks:2
13.11 22:05:24 STATS: vdl.0 cache, locks:2
13.11 22:06:24 STATS: vdl.0 cache, locks:2
13.11 22:07:24 STATS: vdl.0 cache, locks:2
13.11 22:08:24 STATS: vdl.0 cache, locks:2
13.11 22:09:24 STATS: vdl.0 cache, locks:2
13.11 22:10:24 STATS: vdl.0 cache, locks:2
13.11 22:11:24 STATS: vdl.0 cache, locks:2
13.11 22:12:24 STATS: vdl.0 cache, locks:2
13.11 22:13:24 STATS: vdl.0 cache, locks:2
13.11 22:14:24 STATS: vdl.0 cache, locks:2
13.11 22:15:24 STATS: vdl.0 cache, locks:2
13.11 22:16:24 STATS: vdl.0 cache, locks:2
13.11 22:17:24 STATS: vdl.0 cache, locks:2
13.11 22:18:24 STATS: vdl.0 cache, locks:2
13.11 22:19:24 STATS: vdl.0 cache, locks:2
13.11 22:20:24 STATS: vdl.0 cache, locks:2
13.11 22:21:24 STATS: vdl.0 cache, locks:2
13.11 22:22:24 STATS: vdl.0 cache, locks:2
13.11 22:23:24 STATS: vdl.0 cache, locks:2
13.11 22:24:24 STATS: vdl.0 cache, locks:2
13.11 22:25:24 STATS: vdl.0 cache, locks:2
13.11 22:26:24 STATS: vdl.0 cache, locks:2
13.11 22:27:25 STATS: vdl.0 cache, locks:2
13.11 22:28:25 STATS: vdl.0 cache, locks:2
13.11 22:29:25 STATS: vdl.0 cache, locks:2
13.11 22:30:25 STATS: vdl.0 cache, locks:2
13.11 22:31:25 STATS: vdl.0 cache, locks:2
13.11 22:32:25 STATS: vdl.0 cache, locks:2
13.11 22:33:25 STATS: vdl.0 cache, locks:2
13.11 22:34:25 STATS: vdl.0 cache, locks:2
13.11 22:35:25 STATS: vdl.0 cache, locks:2
13.11 22:36:25 STATS: vdl.0 cache, locks:2
13.11 22:37:25 STATS: vdl.0 cache, locks:2
13.11 22:38:25 STATS: vdl.0 cache, locks:2
13.11 22:39:25 STATS: vdl.0 cache, locks:2
13.11 22:40:25 STATS: vdl.0 cache, locks:2
13.11 22:41:25 STATS: vdl.0 cache, locks:2
13.11 22:42:25 STATS: vdl.0 cache, locks:2
13.11 22:43:25 STATS: vdl.0 cache, locks:2
13.11 22:44:25 STATS: vdl.0 cache, locks:2
13.11 22:45:25 STATS: vdl.0 cache, locks:2
13.11 22:46:25 STATS: vdl.0 cache, locks:2
13.11 22:47:25 STATS: vdl.0 cache, locks:2
13.11 22:48:25 STATS: vdl.0 cache, locks:2
13.11 22:49:25 STATS: vdl.0 cache, locks:2
13.11 22:50:25 STATS: vdl.0 cache, locks:2
13.11 22:51:25 STATS: vdl.0 cache, locks:2
13.11 22:52:25 STATS: vdl.0 cache, locks:2
13.11 22:53:25 STATS: vdl.0 cache, locks:2
13.11 22:54:25 STATS: vdl.0 cache, locks:2
13.11 22:55:25 STATS: vdl.0 cache, locks:2
13.11 22:56:25 STATS: vdl.0 cache, locks:2
13.11 22:57:25 STATS: vdl.0 cache, locks:2
13.11 22:58:25 STATS: vdl.0 cache, locks:2
13.11 22:59:25 STATS: vdl.0 cache, locks:2
