06.10 01:00:49 STATS: vdl.0 cache, locks:0
06.10 01:01:49 STATS: vdl.0 cache, locks:0
06.10 01:02:49 STATS: vdl.0 cache, locks:0
06.10 01:03:49 STATS: vdl.0 cache, locks:0
06.10 01:04:49 STATS: vdl.0 cache, locks:0
06.10 01:05:49 STATS: vdl.0 cache, locks:0
06.10 01:06:49 STATS: vdl.0 cache, locks:0
06.10 01:07:49 STATS: vdl.0 cache, locks:0
06.10 01:08:49 STATS: vdl.0 cache, locks:0
06.10 01:09:49 STATS: vdl.0 cache, locks:0
06.10 01:10:49 STATS: vdl.0 cache, locks:0
06.10 01:11:49 STATS: vdl.0 cache, locks:0
06.10 01:12:49 STATS: vdl.0 cache, locks:0
06.10 01:13:49 STATS: vdl.0 cache, locks:0
06.10 01:14:49 STATS: vdl.0 cache, locks:0
06.10 01:15:49 STATS: vdl.0 cache, locks:0
06.10 01:16:49 STATS: vdl.0 cache, locks:0
06.10 01:17:49 STATS: vdl.0 cache, locks:0
06.10 01:18:49 STATS: vdl.0 cache, locks:0
06.10 01:19:49 STATS: vdl.0 cache, locks:0
06.10 01:20:49 STATS: vdl.0 cache, locks:0
06.10 01:21:49 STATS: vdl.0 cache, locks:0
06.10 01:22:49 STATS: vdl.0 cache, locks:0
06.10 01:23:49 STATS: vdl.0 cache, locks:0
06.10 01:24:49 STATS: vdl.0 cache, locks:0
06.10 01:25:49 STATS: vdl.0 cache, locks:0
06.10 01:26:49 STATS: vdl.0 cache, locks:0
06.10 01:27:49 STATS: vdl.0 cache, locks:0
06.10 01:28:49 STATS: vdl.0 cache, locks:0
06.10 01:29:49 STATS: vdl.0 cache, locks:0
06.10 01:30:49 STATS: vdl.0 cache, locks:0
06.10 01:31:49 STATS: vdl.0 cache, locks:0
06.10 01:32:49 STATS: vdl.0 cache, locks:0
06.10 01:33:49 STATS: vdl.0 cache, locks:0
06.10 01:34:49 STATS: vdl.0 cache, locks:0
06.10 01:35:49 STATS: vdl.0 cache, locks:0
06.10 01:36:49 STATS: vdl.0 cache, locks:0
06.10 01:37:49 STATS: vdl.0 cache, locks:0
06.10 01:38:49 STATS: vdl.0 cache, locks:0
06.10 01:39:49 STATS: vdl.0 cache, locks:0
06.10 01:40:49 STATS: vdl.0 cache, locks:0
06.10 01:41:49 STATS: vdl.0 cache, locks:0
06.10 01:42:49 STATS: vdl.0 cache, locks:0
06.10 01:43:49 STATS: vdl.0 cache, locks:0
06.10 01:44:49 STATS: vdl.0 cache, locks:0
06.10 01:45:49 STATS: vdl.0 cache, locks:0
06.10 01:46:49 STATS: vdl.0 cache, locks:0
06.10 01:47:49 STATS: vdl.0 cache, locks:0
06.10 01:48:49 STATS: vdl.0 cache, locks:0
06.10 01:49:49 STATS: vdl.0 cache, locks:0
06.10 01:50:49 STATS: vdl.0 cache, locks:0
06.10 01:51:49 STATS: vdl.0 cache, locks:0
06.10 01:52:49 STATS: vdl.0 cache, locks:0
06.10 01:53:49 STATS: vdl.0 cache, locks:0
06.10 01:54:49 STATS: vdl.0 cache, locks:0
06.10 01:55:49 STATS: vdl.0 cache, locks:0
06.10 01:56:49 STATS: vdl.0 cache, locks:0
06.10 01:57:49 STATS: vdl.0 cache, locks:0
06.10 01:58:49 STATS: vdl.0 cache, locks:0
06.10 01:59:49 STATS: vdl.0 cache, locks:0
