15.11 02:00:35 STATS: vdl.0 cache, locks:2
15.11 02:01:35 STATS: vdl.0 cache, locks:2
15.11 02:02:35 STATS: vdl.0 cache, locks:2
15.11 02:03:35 STATS: vdl.0 cache, locks:2
15.11 02:04:35 STATS: vdl.0 cache, locks:2
15.11 02:05:35 STATS: vdl.0 cache, locks:2
15.11 02:06:35 STATS: vdl.0 cache, locks:2
15.11 02:07:35 STATS: vdl.0 cache, locks:2
15.11 02:08:35 STATS: vdl.0 cache, locks:2
15.11 02:09:35 STATS: vdl.0 cache, locks:2
15.11 02:10:35 STATS: vdl.0 cache, locks:2
15.11 02:11:35 STATS: vdl.0 cache, locks:2
15.11 02:12:35 STATS: vdl.0 cache, locks:2
15.11 02:13:35 STATS: vdl.0 cache, locks:2
15.11 02:14:35 STATS: vdl.0 cache, locks:2
15.11 02:15:35 STATS: vdl.0 cache, locks:2
15.11 02:16:35 STATS: vdl.0 cache, locks:2
15.11 02:17:35 STATS: vdl.0 cache, locks:2
15.11 02:18:35 STATS: vdl.0 cache, locks:2
15.11 02:19:35 STATS: vdl.0 cache, locks:2
15.11 02:20:35 STATS: vdl.0 cache, locks:2
15.11 02:21:35 STATS: vdl.0 cache, locks:2
15.11 02:22:35 STATS: vdl.0 cache, locks:2
15.11 02:23:35 STATS: vdl.0 cache, locks:2
15.11 02:24:35 STATS: vdl.0 cache, locks:2
15.11 02:25:35 STATS: vdl.0 cache, locks:2
15.11 02:26:35 STATS: vdl.0 cache, locks:2
15.11 02:27:35 STATS: vdl.0 cache, locks:2
15.11 02:28:35 STATS: vdl.0 cache, locks:2
15.11 02:29:35 STATS: vdl.0 cache, locks:2
15.11 02:30:35 STATS: vdl.0 cache, locks:2
15.11 02:31:35 STATS: vdl.0 cache, locks:2
15.11 02:32:35 STATS: vdl.0 cache, locks:2
15.11 02:33:35 STATS: vdl.0 cache, locks:2
15.11 02:34:35 STATS: vdl.0 cache, locks:2
15.11 02:35:35 STATS: vdl.0 cache, locks:2
15.11 02:36:35 STATS: vdl.0 cache, locks:2
15.11 02:37:35 STATS: vdl.0 cache, locks:2
15.11 02:38:35 STATS: vdl.0 cache, locks:2
15.11 02:39:35 STATS: vdl.0 cache, locks:2
15.11 02:40:35 STATS: vdl.0 cache, locks:2
15.11 02:41:35 STATS: vdl.0 cache, locks:2
15.11 02:42:35 STATS: vdl.0 cache, locks:2
15.11 02:43:35 STATS: vdl.0 cache, locks:2
15.11 02:44:35 STATS: vdl.0 cache, locks:2
15.11 02:45:35 STATS: vdl.0 cache, locks:2
15.11 02:46:35 STATS: vdl.0 cache, locks:2
15.11 02:47:35 STATS: vdl.0 cache, locks:2
15.11 02:48:35 STATS: vdl.0 cache, locks:2
15.11 02:49:35 STATS: vdl.0 cache, locks:2
15.11 02:50:35 STATS: vdl.0 cache, locks:2
15.11 02:51:35 STATS: vdl.0 cache, locks:2
15.11 02:52:35 STATS: vdl.0 cache, locks:2
15.11 02:53:35 STATS: vdl.0 cache, locks:2
15.11 02:54:35 STATS: vdl.0 cache, locks:2
15.11 02:55:35 STATS: vdl.0 cache, locks:2
15.11 02:56:35 STATS: vdl.0 cache, locks:2
15.11 02:57:35 STATS: vdl.0 cache, locks:2
15.11 02:58:35 STATS: vdl.0 cache, locks:2
15.11 02:59:35 STATS: vdl.0 cache, locks:2
