06.09 10:00:38 STATS: vdl.0 cache, locks:0
06.09 10:01:38 STATS: vdl.0 cache, locks:0
06.09 10:02:38 STATS: vdl.0 cache, locks:0
06.09 10:03:38 STATS: vdl.0 cache, locks:0
06.09 10:04:38 STATS: vdl.0 cache, locks:0
06.09 10:05:38 STATS: vdl.0 cache, locks:0
06.09 10:06:38 STATS: vdl.0 cache, locks:0
06.09 10:07:38 STATS: vdl.0 cache, locks:0
06.09 10:08:38 STATS: vdl.0 cache, locks:0
06.09 10:09:38 STATS: vdl.0 cache, locks:0
06.09 10:10:38 STATS: vdl.0 cache, locks:0
06.09 10:11:38 STATS: vdl.0 cache, locks:0
06.09 10:12:38 STATS: vdl.0 cache, locks:0
06.09 10:13:38 STATS: vdl.0 cache, locks:0
06.09 10:14:38 STATS: vdl.0 cache, locks:0
06.09 10:15:19 STATS: vdl.0 cache connection, 1554 calls, total 1.3636519908905 sec spent, avg 0.88 ms
06.09 10:15:38 STATS: vdl.0 cache, locks:0
06.09 10:16:38 STATS: vdl.0 cache, locks:0
06.09 10:17:38 STATS: vdl.0 cache, locks:0
06.09 10:18:38 STATS: vdl.0 cache, locks:0
06.09 10:19:38 STATS: vdl.0 cache, locks:0
06.09 10:20:38 STATS: vdl.0 cache, locks:0
06.09 10:21:38 STATS: vdl.0 cache, locks:0
06.09 10:22:38 STATS: vdl.0 cache, locks:0
06.09 10:23:38 STATS: vdl.0 cache, locks:0
06.09 10:24:38 STATS: vdl.0 cache, locks:0
06.09 10:25:38 STATS: vdl.0 cache, locks:0
06.09 10:26:38 STATS: vdl.0 cache, locks:0
06.09 10:27:38 STATS: vdl.0 cache, locks:0
06.09 10:28:38 STATS: vdl.0 cache, locks:0
06.09 10:29:38 STATS: vdl.0 cache, locks:0
06.09 10:30:38 STATS: vdl.0 cache, locks:0
06.09 10:31:38 STATS: vdl.0 cache, locks:0
06.09 10:32:38 STATS: vdl.0 cache, locks:0
06.09 10:33:38 STATS: vdl.0 cache, locks:0
06.09 10:34:38 STATS: vdl.0 cache, locks:0
06.09 10:35:38 STATS: vdl.0 cache, locks:0
06.09 10:36:38 STATS: vdl.0 cache, locks:0
06.09 10:37:38 STATS: vdl.0 cache, locks:0
06.09 10:38:38 STATS: vdl.0 cache, locks:0
06.09 10:39:38 STATS: vdl.0 cache, locks:0
06.09 10:40:38 STATS: vdl.0 cache, locks:0
06.09 10:41:38 STATS: vdl.0 cache, locks:0
06.09 10:42:38 STATS: vdl.0 cache, locks:0
06.09 10:43:38 STATS: vdl.0 cache, locks:0
06.09 10:44:38 STATS: vdl.0 cache, locks:0
06.09 10:45:38 STATS: vdl.0 cache, locks:0
06.09 10:46:38 STATS: vdl.0 cache, locks:0
06.09 10:47:39 STATS: vdl.0 cache, locks:0
06.09 10:48:39 STATS: vdl.0 cache, locks:0
06.09 10:49:39 STATS: vdl.0 cache, locks:0
06.09 10:50:39 STATS: vdl.0 cache, locks:0
06.09 10:51:39 STATS: vdl.0 cache, locks:0
06.09 10:52:39 STATS: vdl.0 cache, locks:0
06.09 10:53:39 STATS: vdl.0 cache, locks:0
06.09 10:54:39 STATS: vdl.0 cache, locks:0
06.09 10:55:39 STATS: vdl.0 cache, locks:0
06.09 10:56:39 STATS: vdl.0 cache, locks:0
06.09 10:57:39 STATS: vdl.0 cache, locks:0
06.09 10:58:39 STATS: vdl.0 cache, locks:0
06.09 10:59:39 STATS: vdl.0 cache, locks:0
