13.09 05:00:39 STATS: vdl.0 cache, locks:0
13.09 05:01:39 STATS: vdl.0 cache, locks:0
13.09 05:02:39 STATS: vdl.0 cache, locks:0
13.09 05:03:39 STATS: vdl.0 cache, locks:0
13.09 05:04:39 STATS: vdl.0 cache, locks:0
13.09 05:05:39 STATS: vdl.0 cache, locks:0
13.09 05:06:39 STATS: vdl.0 cache, locks:0
13.09 05:07:39 STATS: vdl.0 cache, locks:0
13.09 05:08:39 STATS: vdl.0 cache, locks:0
13.09 05:09:39 STATS: vdl.0 cache, locks:0
13.09 05:10:39 STATS: vdl.0 cache, locks:0
13.09 05:11:39 STATS: vdl.0 cache, locks:0
13.09 05:12:39 STATS: vdl.0 cache, locks:0
13.09 05:13:39 STATS: vdl.0 cache, locks:0
13.09 05:14:39 STATS: vdl.0 cache, locks:0
13.09 05:15:39 STATS: vdl.0 cache, locks:0
13.09 05:16:39 STATS: vdl.0 cache, locks:0
13.09 05:17:39 STATS: vdl.0 cache, locks:0
13.09 05:18:39 STATS: vdl.0 cache, locks:0
13.09 05:19:39 STATS: vdl.0 cache, locks:0
13.09 05:20:39 STATS: vdl.0 cache, locks:0
13.09 05:21:39 STATS: vdl.0 cache, locks:0
13.09 05:22:39 STATS: vdl.0 cache, locks:0
13.09 05:23:39 STATS: vdl.0 cache, locks:0
13.09 05:24:39 STATS: vdl.0 cache, locks:0
13.09 05:25:39 STATS: vdl.0 cache, locks:0
13.09 05:26:39 STATS: vdl.0 cache, locks:0
13.09 05:27:39 STATS: vdl.0 cache, locks:0
13.09 05:28:39 STATS: vdl.0 cache, locks:0
13.09 05:29:39 STATS: vdl.0 cache, locks:0
13.09 05:30:39 STATS: vdl.0 cache, locks:0
13.09 05:31:39 STATS: vdl.0 cache, locks:0
13.09 05:32:39 STATS: vdl.0 cache, locks:0
13.09 05:33:39 STATS: vdl.0 cache, locks:0
13.09 05:34:39 STATS: vdl.0 cache, locks:0
13.09 05:35:39 STATS: vdl.0 cache, locks:0
13.09 05:36:39 STATS: vdl.0 cache, locks:0
13.09 05:37:39 STATS: vdl.0 cache, locks:0
13.09 05:38:39 STATS: vdl.0 cache, locks:0
13.09 05:39:39 STATS: vdl.0 cache, locks:0
13.09 05:40:39 STATS: vdl.0 cache, locks:0
13.09 05:41:39 STATS: vdl.0 cache, locks:0
13.09 05:42:39 STATS: vdl.0 cache, locks:0
13.09 05:43:39 STATS: vdl.0 cache, locks:0
13.09 05:44:39 STATS: vdl.0 cache, locks:0
13.09 05:45:39 STATS: vdl.0 cache, locks:0
13.09 05:46:39 STATS: vdl.0 cache, locks:0
13.09 05:47:39 STATS: vdl.0 cache, locks:0
13.09 05:48:39 STATS: vdl.0 cache, locks:0
13.09 05:49:39 STATS: vdl.0 cache, locks:0
13.09 05:50:39 STATS: vdl.0 cache, locks:0
13.09 05:51:39 STATS: vdl.0 cache, locks:0
13.09 05:52:39 STATS: vdl.0 cache, locks:0
13.09 05:53:39 STATS: vdl.0 cache, locks:0
13.09 05:54:39 STATS: vdl.0 cache, locks:0
13.09 05:55:39 STATS: vdl.0 cache, locks:0
13.09 05:56:39 STATS: vdl.0 cache, locks:0
13.09 05:57:39 STATS: vdl.0 cache, locks:0
13.09 05:58:39 STATS: vdl.0 cache, locks:0
13.09 05:59:39 STATS: vdl.0 cache, locks:0
