10.11 03:00:50 STATS: vdl.0 cache, locks:2
10.11 03:01:50 STATS: vdl.0 cache, locks:2
10.11 03:02:50 STATS: vdl.0 cache, locks:2
10.11 03:03:50 STATS: vdl.0 cache, locks:2
10.11 03:04:50 STATS: vdl.0 cache, locks:2
10.11 03:05:50 STATS: vdl.0 cache, locks:2
10.11 03:06:50 STATS: vdl.0 cache, locks:2
10.11 03:07:50 STATS: vdl.0 cache, locks:2
10.11 03:08:50 STATS: vdl.0 cache, locks:2
10.11 03:09:50 STATS: vdl.0 cache, locks:2
10.11 03:10:50 STATS: vdl.0 cache, locks:2
10.11 03:11:50 STATS: vdl.0 cache, locks:2
10.11 03:12:50 STATS: vdl.0 cache, locks:2
10.11 03:13:50 STATS: vdl.0 cache, locks:2
10.11 03:14:50 STATS: vdl.0 cache, locks:2
10.11 03:15:50 STATS: vdl.0 cache, locks:2
10.11 03:16:50 STATS: vdl.0 cache, locks:2
10.11 03:17:50 STATS: vdl.0 cache, locks:2
10.11 03:18:50 STATS: vdl.0 cache, locks:2
10.11 03:19:50 STATS: vdl.0 cache, locks:2
10.11 03:20:50 STATS: vdl.0 cache, locks:2
10.11 03:21:50 STATS: vdl.0 cache, locks:2
10.11 03:22:50 STATS: vdl.0 cache, locks:2
10.11 03:23:50 STATS: vdl.0 cache, locks:2
10.11 03:24:50 STATS: vdl.0 cache, locks:2
10.11 03:25:50 STATS: vdl.0 cache, locks:2
10.11 03:26:50 STATS: vdl.0 cache, locks:2
10.11 03:27:50 STATS: vdl.0 cache, locks:2
10.11 03:28:50 STATS: vdl.0 cache, locks:2
10.11 03:29:50 STATS: vdl.0 cache, locks:2
10.11 03:30:50 STATS: vdl.0 cache, locks:2
10.11 03:31:50 STATS: vdl.0 cache, locks:2
10.11 03:32:50 STATS: vdl.0 cache, locks:2
10.11 03:33:50 STATS: vdl.0 cache, locks:2
10.11 03:34:50 STATS: vdl.0 cache, locks:2
10.11 03:35:50 STATS: vdl.0 cache, locks:2
10.11 03:36:50 STATS: vdl.0 cache, locks:2
10.11 03:37:50 STATS: vdl.0 cache, locks:2
10.11 03:38:50 STATS: vdl.0 cache, locks:2
10.11 03:39:50 STATS: vdl.0 cache, locks:2
10.11 03:40:50 STATS: vdl.0 cache, locks:2
10.11 03:41:50 STATS: vdl.0 cache, locks:2
10.11 03:42:50 STATS: vdl.0 cache, locks:2
10.11 03:43:50 STATS: vdl.0 cache, locks:2
10.11 03:44:50 STATS: vdl.0 cache, locks:2
10.11 03:45:50 STATS: vdl.0 cache, locks:2
10.11 03:46:50 STATS: vdl.0 cache, locks:2
10.11 03:47:50 STATS: vdl.0 cache, locks:2
10.11 03:48:50 STATS: vdl.0 cache, locks:2
10.11 03:49:50 STATS: vdl.0 cache, locks:2
10.11 03:50:50 STATS: vdl.0 cache, locks:2
10.11 03:51:50 STATS: vdl.0 cache, locks:2
10.11 03:52:50 STATS: vdl.0 cache, locks:2
10.11 03:53:50 STATS: vdl.0 cache, locks:2
10.11 03:54:50 STATS: vdl.0 cache, locks:2
10.11 03:55:50 STATS: vdl.0 cache, locks:2
10.11 03:56:50 STATS: vdl.0 cache, locks:2
10.11 03:57:50 STATS: vdl.0 cache, locks:2
10.11 03:58:50 STATS: vdl.0 cache, locks:2
10.11 03:59:50 STATS: vdl.0 cache, locks:2
