30.09 10:00:40 STATS: vdl.0 cache, locks:0
30.09 10:01:40 STATS: vdl.0 cache, locks:0
30.09 10:02:40 STATS: vdl.0 cache, locks:0
30.09 10:03:40 STATS: vdl.0 cache, locks:0
30.09 10:04:40 STATS: vdl.0 cache, locks:0
30.09 10:05:40 STATS: vdl.0 cache, locks:0
30.09 10:06:40 STATS: vdl.0 cache, locks:0
30.09 10:07:40 STATS: vdl.0 cache, locks:0
30.09 10:08:40 STATS: vdl.0 cache, locks:0
30.09 10:09:40 STATS: vdl.0 cache, locks:0
30.09 10:10:40 STATS: vdl.0 cache, locks:0
30.09 10:11:40 STATS: vdl.0 cache, locks:0
30.09 10:12:40 STATS: vdl.0 cache, locks:0
30.09 10:13:40 STATS: vdl.0 cache, locks:0
30.09 10:14:40 STATS: vdl.0 cache, locks:0
30.09 10:15:40 STATS: vdl.0 cache, locks:0
30.09 10:16:40 STATS: vdl.0 cache, locks:0
30.09 10:17:40 STATS: vdl.0 cache, locks:0
30.09 10:18:40 STATS: vdl.0 cache, locks:0
30.09 10:19:40 STATS: vdl.0 cache, locks:0
30.09 10:20:40 STATS: vdl.0 cache, locks:0
30.09 10:21:40 STATS: vdl.0 cache, locks:0
30.09 10:22:40 STATS: vdl.0 cache, locks:0
30.09 10:23:40 STATS: vdl.0 cache, locks:0
30.09 10:24:40 STATS: vdl.0 cache, locks:0
30.09 10:25:40 STATS: vdl.0 cache, locks:0
30.09 10:26:40 STATS: vdl.0 cache, locks:0
30.09 10:27:40 STATS: vdl.0 cache, locks:0
30.09 10:28:40 STATS: vdl.0 cache, locks:0
30.09 10:29:40 STATS: vdl.0 cache, locks:0
30.09 10:30:40 STATS: vdl.0 cache, locks:0
30.09 10:31:40 STATS: vdl.0 cache, locks:0
30.09 10:32:40 STATS: vdl.0 cache, locks:0
30.09 10:33:40 STATS: vdl.0 cache, locks:0
30.09 10:34:40 STATS: vdl.0 cache, locks:0
30.09 10:35:40 STATS: vdl.0 cache, locks:0
30.09 10:36:40 STATS: vdl.0 cache, locks:0
30.09 10:37:40 STATS: vdl.0 cache, locks:0
30.09 10:38:40 STATS: vdl.0 cache, locks:0
30.09 10:39:40 STATS: vdl.0 cache, locks:0
30.09 10:40:40 STATS: vdl.0 cache, locks:0
30.09 10:41:40 STATS: vdl.0 cache, locks:0
30.09 10:42:40 STATS: vdl.0 cache, locks:0
30.09 10:43:40 STATS: vdl.0 cache, locks:0
30.09 10:44:40 STATS: vdl.0 cache, locks:0
30.09 10:45:40 STATS: vdl.0 cache, locks:0
30.09 10:46:40 STATS: vdl.0 cache, locks:0
30.09 10:47:40 STATS: vdl.0 cache, locks:0
30.09 10:48:40 STATS: vdl.0 cache, locks:0
30.09 10:49:40 STATS: vdl.0 cache, locks:0
30.09 10:50:40 STATS: vdl.0 cache, locks:0
30.09 10:51:40 STATS: vdl.0 cache, locks:0
30.09 10:52:40 STATS: vdl.0 cache, locks:0
30.09 10:53:40 STATS: vdl.0 cache, locks:0
30.09 10:54:40 STATS: vdl.0 cache, locks:0
30.09 10:55:40 STATS: vdl.0 cache, locks:0
30.09 10:56:40 STATS: vdl.0 cache, locks:0
30.09 10:57:40 STATS: vdl.0 cache, locks:0
30.09 10:58:40 STATS: vdl.0 cache, locks:0
30.09 10:59:40 STATS: vdl.0 cache, locks:0
