09.11 21:00:48 STATS: vdl.0 cache, locks:2
09.11 21:01:48 STATS: vdl.0 cache, locks:2
09.11 21:02:48 STATS: vdl.0 cache, locks:2
09.11 21:03:48 STATS: vdl.0 cache, locks:2
09.11 21:04:48 STATS: vdl.0 cache, locks:2
09.11 21:05:48 STATS: vdl.0 cache, locks:2
09.11 21:06:48 STATS: vdl.0 cache, locks:2
09.11 21:07:48 STATS: vdl.0 cache, locks:2
09.11 21:08:48 STATS: vdl.0 cache, locks:2
09.11 21:09:48 STATS: vdl.0 cache, locks:2
09.11 21:10:48 STATS: vdl.0 cache, locks:2
09.11 21:11:48 STATS: vdl.0 cache, locks:2
09.11 21:12:48 STATS: vdl.0 cache, locks:2
09.11 21:13:48 STATS: vdl.0 cache, locks:2
09.11 21:14:48 STATS: vdl.0 cache, locks:2
09.11 21:15:48 STATS: vdl.0 cache, locks:2
09.11 21:16:48 STATS: vdl.0 cache, locks:2
09.11 21:17:48 STATS: vdl.0 cache, locks:2
09.11 21:18:48 STATS: vdl.0 cache, locks:2
09.11 21:19:48 STATS: vdl.0 cache, locks:2
09.11 21:20:48 STATS: vdl.0 cache, locks:2
09.11 21:21:48 STATS: vdl.0 cache, locks:2
09.11 21:22:48 STATS: vdl.0 cache, locks:2
09.11 21:23:48 STATS: vdl.0 cache, locks:2
09.11 21:24:48 STATS: vdl.0 cache, locks:2
09.11 21:25:48 STATS: vdl.0 cache, locks:2
09.11 21:26:48 STATS: vdl.0 cache, locks:2
09.11 21:27:48 STATS: vdl.0 cache, locks:2
09.11 21:28:48 STATS: vdl.0 cache, locks:2
09.11 21:29:48 STATS: vdl.0 cache, locks:2
09.11 21:30:48 STATS: vdl.0 cache, locks:2
09.11 21:31:48 STATS: vdl.0 cache, locks:2
09.11 21:32:48 STATS: vdl.0 cache, locks:2
09.11 21:33:48 STATS: vdl.0 cache, locks:2
09.11 21:34:48 STATS: vdl.0 cache, locks:2
09.11 21:35:48 STATS: vdl.0 cache, locks:2
09.11 21:36:48 STATS: vdl.0 cache, locks:2
09.11 21:37:48 STATS: vdl.0 cache, locks:2
09.11 21:38:48 STATS: vdl.0 cache, locks:2
09.11 21:39:48 STATS: vdl.0 cache, locks:2
09.11 21:40:48 STATS: vdl.0 cache, locks:2
09.11 21:41:48 STATS: vdl.0 cache, locks:2
09.11 21:42:48 STATS: vdl.0 cache, locks:2
09.11 21:43:48 STATS: vdl.0 cache, locks:2
09.11 21:44:48 STATS: vdl.0 cache, locks:2
09.11 21:45:48 STATS: vdl.0 cache, locks:2
09.11 21:46:48 STATS: vdl.0 cache, locks:2
09.11 21:47:48 STATS: vdl.0 cache, locks:2
09.11 21:48:48 STATS: vdl.0 cache, locks:2
09.11 21:49:48 STATS: vdl.0 cache, locks:2
09.11 21:50:48 STATS: vdl.0 cache, locks:2
09.11 21:51:48 STATS: vdl.0 cache, locks:2
09.11 21:52:48 STATS: vdl.0 cache, locks:2
09.11 21:53:48 STATS: vdl.0 cache, locks:2
09.11 21:54:48 STATS: vdl.0 cache, locks:2
09.11 21:55:48 STATS: vdl.0 cache, locks:2
09.11 21:56:48 STATS: vdl.0 cache, locks:2
09.11 21:57:48 STATS: vdl.0 cache, locks:2
09.11 21:58:48 STATS: vdl.0 cache, locks:2
09.11 21:59:48 STATS: vdl.0 cache, locks:2
