14.11 09:02:29 STATS: vdl.0 cache, locks:2
14.11 09:03:29 STATS: vdl.0 cache, locks:2
14.11 09:04:29 STATS: vdl.0 cache, locks:2
14.11 09:05:29 STATS: vdl.0 cache, locks:2
14.11 09:06:29 STATS: vdl.0 cache, locks:2
14.11 09:07:29 STATS: vdl.0 cache, locks:2
14.11 09:08:29 STATS: vdl.0 cache, locks:2
14.11 09:09:29 STATS: vdl.0 cache, locks:2
14.11 09:10:29 STATS: vdl.0 cache, locks:2
14.11 09:11:29 STATS: vdl.0 cache, locks:2
14.11 09:12:29 STATS: vdl.0 cache, locks:2
14.11 09:13:29 STATS: vdl.0 cache, locks:2
14.11 09:14:29 STATS: vdl.0 cache, locks:2
14.11 09:15:29 STATS: vdl.0 cache, locks:2
14.11 09:16:29 STATS: vdl.0 cache, locks:2
14.11 09:17:29 STATS: vdl.0 cache, locks:2
14.11 09:18:29 STATS: vdl.0 cache, locks:2
14.11 09:19:29 STATS: vdl.0 cache, locks:2
14.11 09:20:29 STATS: vdl.0 cache, locks:2
14.11 09:21:29 STATS: vdl.0 cache, locks:2
14.11 09:22:29 STATS: vdl.0 cache, locks:2
14.11 09:23:29 STATS: vdl.0 cache, locks:2
14.11 09:24:29 STATS: vdl.0 cache, locks:2
14.11 09:25:29 STATS: vdl.0 cache, locks:2
14.11 09:26:29 STATS: vdl.0 cache, locks:2
14.11 09:27:29 STATS: vdl.0 cache, locks:2
14.11 09:28:29 STATS: vdl.0 cache, locks:2
14.11 09:29:29 STATS: vdl.0 cache, locks:2
14.11 09:30:29 STATS: vdl.0 cache, locks:2
14.11 09:31:29 STATS: vdl.0 cache, locks:2
14.11 09:32:29 STATS: vdl.0 cache, locks:2
14.11 09:33:29 STATS: vdl.0 cache, locks:2
14.11 09:34:29 STATS: vdl.0 cache, locks:2
14.11 09:35:29 STATS: vdl.0 cache, locks:2
14.11 09:36:29 STATS: vdl.0 cache, locks:2
14.11 09:37:29 STATS: vdl.0 cache, locks:2
14.11 09:38:29 STATS: vdl.0 cache, locks:2
14.11 09:39:29 STATS: vdl.0 cache, locks:2
14.11 09:40:29 STATS: vdl.0 cache, locks:2
14.11 09:41:29 STATS: vdl.0 cache, locks:2
14.11 09:42:29 STATS: vdl.0 cache, locks:2
14.11 09:43:29 STATS: vdl.0 cache, locks:2
14.11 09:44:29 STATS: vdl.0 cache, locks:2
14.11 09:45:29 STATS: vdl.0 cache, locks:2
14.11 09:46:29 STATS: vdl.0 cache, locks:2
14.11 09:47:29 STATS: vdl.0 cache, locks:2
14.11 09:48:29 STATS: vdl.0 cache, locks:2
14.11 09:49:29 STATS: vdl.0 cache, locks:2
14.11 09:50:29 STATS: vdl.0 cache, locks:2
14.11 09:51:29 STATS: vdl.0 cache, locks:2
14.11 09:52:29 STATS: vdl.0 cache, locks:2
14.11 09:53:29 STATS: vdl.0 cache, locks:2
14.11 09:54:29 STATS: vdl.0 cache, locks:2
14.11 09:55:29 STATS: vdl.0 cache, locks:2
14.11 09:56:29 STATS: vdl.0 cache, locks:2
14.11 09:57:29 STATS: vdl.0 cache, locks:2
14.11 09:58:29 STATS: vdl.0 cache, locks:2
14.11 09:59:29 STATS: vdl.0 cache, locks:2
