22.12 00:00:31 STATS: vdl.0 cache, locks:0
22.12 00:01:31 STATS: vdl.0 cache, locks:0
22.12 00:02:31 STATS: vdl.0 cache, locks:0
22.12 00:03:31 STATS: vdl.0 cache, locks:0
22.12 00:04:31 STATS: vdl.0 cache, locks:0
22.12 00:05:31 STATS: vdl.0 cache, locks:0
22.12 00:06:31 STATS: vdl.0 cache, locks:0
22.12 00:07:31 STATS: vdl.0 cache, locks:0
22.12 00:08:31 STATS: vdl.0 cache, locks:0
22.12 00:09:31 STATS: vdl.0 cache, locks:0
22.12 00:10:31 STATS: vdl.0 cache, locks:0
22.12 00:11:31 STATS: vdl.0 cache, locks:0
22.12 00:12:31 STATS: vdl.0 cache, locks:0
22.12 00:13:31 STATS: vdl.0 cache, locks:0
22.12 00:14:31 STATS: vdl.0 cache, locks:0
22.12 00:15:31 STATS: vdl.0 cache, locks:0
22.12 00:16:31 STATS: vdl.0 cache, locks:0
22.12 00:17:31 STATS: vdl.0 cache, locks:0
22.12 00:18:31 STATS: vdl.0 cache, locks:0
22.12 00:19:31 STATS: vdl.0 cache, locks:0
22.12 00:20:31 STATS: vdl.0 cache, locks:0
22.12 00:21:31 STATS: vdl.0 cache, locks:0
22.12 00:22:31 STATS: vdl.0 cache, locks:0
22.12 00:23:31 STATS: vdl.0 cache, locks:0
22.12 00:24:31 STATS: vdl.0 cache, locks:0
22.12 00:25:31 STATS: vdl.0 cache, locks:0
22.12 00:26:31 STATS: vdl.0 cache, locks:0
22.12 00:27:31 STATS: vdl.0 cache, locks:0
22.12 00:28:31 STATS: vdl.0 cache, locks:0
22.12 00:29:31 STATS: vdl.0 cache, locks:0
22.12 00:30:31 STATS: vdl.0 cache, locks:0
22.12 00:31:31 STATS: vdl.0 cache, locks:0
22.12 00:32:31 STATS: vdl.0 cache, locks:0
22.12 00:33:31 STATS: vdl.0 cache, locks:0
22.12 00:34:31 STATS: vdl.0 cache, locks:0
22.12 00:35:31 STATS: vdl.0 cache, locks:0
22.12 00:36:31 STATS: vdl.0 cache, locks:0
22.12 00:37:31 STATS: vdl.0 cache, locks:0
22.12 00:38:31 STATS: vdl.0 cache, locks:0
22.12 00:39:31 STATS: vdl.0 cache, locks:0
22.12 00:40:31 STATS: vdl.0 cache, locks:0
22.12 00:41:31 STATS: vdl.0 cache, locks:0
22.12 00:42:31 STATS: vdl.0 cache, locks:0
22.12 00:43:31 STATS: vdl.0 cache, locks:0
22.12 00:44:31 STATS: vdl.0 cache, locks:0
22.12 00:45:31 STATS: vdl.0 cache, locks:0
22.12 00:46:31 STATS: vdl.0 cache, locks:0
22.12 00:47:31 STATS: vdl.0 cache, locks:0
22.12 00:48:31 STATS: vdl.0 cache, locks:0
22.12 00:49:32 STATS: vdl.0 cache, locks:0
22.12 00:50:32 STATS: vdl.0 cache, locks:0
22.12 00:51:32 STATS: vdl.0 cache, locks:0
22.12 00:52:32 STATS: vdl.0 cache, locks:0
22.12 00:53:32 STATS: vdl.0 cache, locks:0
22.12 00:54:32 STATS: vdl.0 cache, locks:0
22.12 00:55:32 STATS: vdl.0 cache, locks:0
22.12 00:56:32 STATS: vdl.0 cache, locks:0
22.12 00:57:32 STATS: vdl.0 cache, locks:0
22.12 00:58:32 STATS: vdl.0 cache, locks:0
22.12 00:59:32 STATS: vdl.0 cache, locks:0
