12.10 04:00:28 STATS: vdl.0 cache, locks:0
12.10 04:01:28 STATS: vdl.0 cache, locks:0
12.10 04:01:28 STATS: vdl.0 cache connection, 63 calls, total 0.2786865234375 sec spent, avg 4.42 ms
12.10 04:02:28 STATS: vdl.0 cache, locks:0
12.10 04:03:28 STATS: vdl.0 cache, locks:0
12.10 04:04:28 STATS: vdl.0 cache, locks:0
12.10 04:05:28 STATS: vdl.0 cache, locks:0
12.10 04:06:28 STATS: vdl.0 cache, locks:0
12.10 04:07:28 STATS: vdl.0 cache, locks:0
12.10 04:08:28 STATS: vdl.0 cache, locks:0
12.10 04:09:28 STATS: vdl.0 cache, locks:0
12.10 04:10:28 STATS: vdl.0 cache, locks:0
12.10 04:11:28 STATS: vdl.0 cache, locks:0
12.10 04:12:28 STATS: vdl.0 cache, locks:0
12.10 04:13:28 STATS: vdl.0 cache, locks:0
12.10 04:14:28 STATS: vdl.0 cache, locks:0
12.10 04:15:28 STATS: vdl.0 cache, locks:0
12.10 04:16:28 STATS: vdl.0 cache, locks:0
12.10 04:17:28 STATS: vdl.0 cache, locks:0
12.10 04:18:28 STATS: vdl.0 cache, locks:0
12.10 04:19:28 STATS: vdl.0 cache, locks:0
12.10 04:20:28 STATS: vdl.0 cache, locks:0
12.10 04:21:28 STATS: vdl.0 cache, locks:0
12.10 04:22:28 STATS: vdl.0 cache, locks:0
12.10 04:23:28 STATS: vdl.0 cache, locks:0
12.10 04:24:28 STATS: vdl.0 cache, locks:0
12.10 04:25:28 STATS: vdl.0 cache, locks:0
12.10 04:26:28 STATS: vdl.0 cache, locks:0
12.10 04:27:28 STATS: vdl.0 cache, locks:0
12.10 04:28:28 STATS: vdl.0 cache, locks:0
12.10 04:29:28 STATS: vdl.0 cache, locks:0
12.10 04:30:28 STATS: vdl.0 cache, locks:0
12.10 04:31:28 STATS: vdl.0 cache, locks:0
12.10 04:31:28 STATS: vdl.0 cache connection, 64 calls, total 0.288309574127197 sec spent, avg 4.5 ms
12.10 04:32:28 STATS: vdl.0 cache, locks:0
12.10 04:33:28 STATS: vdl.0 cache, locks:0
12.10 04:34:28 STATS: vdl.0 cache, locks:0
12.10 04:35:28 STATS: vdl.0 cache, locks:0
12.10 04:36:28 STATS: vdl.0 cache, locks:0
12.10 04:37:28 STATS: vdl.0 cache, locks:0
12.10 04:38:28 STATS: vdl.0 cache, locks:0
12.10 04:39:28 STATS: vdl.0 cache, locks:0
12.10 04:40:28 STATS: vdl.0 cache, locks:0
12.10 04:41:28 STATS: vdl.0 cache, locks:0
12.10 04:42:28 STATS: vdl.0 cache, locks:0
12.10 04:43:28 STATS: vdl.0 cache, locks:0
12.10 04:44:28 STATS: vdl.0 cache, locks:0
12.10 04:45:28 STATS: vdl.0 cache, locks:0
12.10 04:46:28 STATS: vdl.0 cache, locks:0
12.10 04:47:28 STATS: vdl.0 cache, locks:0
12.10 04:48:28 STATS: vdl.0 cache, locks:0
12.10 04:49:28 STATS: vdl.0 cache, locks:0
12.10 04:50:28 STATS: vdl.0 cache, locks:0
12.10 04:51:28 STATS: vdl.0 cache, locks:0
12.10 04:52:28 STATS: vdl.0 cache, locks:0
12.10 04:53:28 STATS: vdl.0 cache, locks:0
12.10 04:54:28 STATS: vdl.0 cache, locks:0
12.10 04:55:28 STATS: vdl.0 cache, locks:0
12.10 04:56:28 STATS: vdl.0 cache, locks:0
12.10 04:57:28 STATS: vdl.0 cache, locks:0
12.10 04:58:28 STATS: vdl.0 cache, locks:0
12.10 04:59:28 STATS: vdl.0 cache, locks:0
