02.10 12:00:14 STATS: vdl.0 cache, locks:0
02.10 12:01:14 STATS: vdl.0 cache, locks:0
02.10 12:02:14 STATS: vdl.0 cache, locks:0
02.10 12:03:14 STATS: vdl.0 cache, locks:0
02.10 12:04:14 STATS: vdl.0 cache, locks:0
02.10 12:05:14 STATS: vdl.0 cache, locks:0
02.10 12:06:14 STATS: vdl.0 cache, locks:0
02.10 12:07:14 STATS: vdl.0 cache, locks:0
02.10 12:08:14 STATS: vdl.0 cache, locks:0
02.10 12:09:14 STATS: vdl.0 cache, locks:0
02.10 12:10:14 STATS: vdl.0 cache, locks:0
02.10 12:11:14 STATS: vdl.0 cache, locks:0
02.10 12:12:14 STATS: vdl.0 cache, locks:0
02.10 12:13:14 STATS: vdl.0 cache, locks:0
02.10 12:14:14 STATS: vdl.0 cache, locks:0
02.10 12:15:14 STATS: vdl.0 cache, locks:0
02.10 12:16:14 STATS: vdl.0 cache, locks:0
02.10 12:17:14 STATS: vdl.0 cache, locks:0
02.10 12:18:14 STATS: vdl.0 cache, locks:0
02.10 12:19:14 STATS: vdl.0 cache, locks:0
02.10 12:20:14 STATS: vdl.0 cache, locks:0
02.10 12:21:14 STATS: vdl.0 cache, locks:0
02.10 12:22:14 STATS: vdl.0 cache, locks:0
02.10 12:23:14 STATS: vdl.0 cache, locks:0
02.10 12:24:14 STATS: vdl.0 cache, locks:0
02.10 12:25:14 STATS: vdl.0 cache, locks:0
02.10 12:26:14 STATS: vdl.0 cache, locks:0
02.10 12:27:14 STATS: vdl.0 cache, locks:0
02.10 12:28:14 STATS: vdl.0 cache, locks:0
02.10 12:29:14 STATS: vdl.0 cache, locks:0
02.10 12:30:14 STATS: vdl.0 cache, locks:0
02.10 12:31:14 STATS: vdl.0 cache, locks:0
02.10 12:32:14 STATS: vdl.0 cache, locks:0
02.10 12:33:14 STATS: vdl.0 cache, locks:0
02.10 12:34:14 STATS: vdl.0 cache, locks:0
02.10 12:35:14 STATS: vdl.0 cache, locks:0
02.10 12:36:14 STATS: vdl.0 cache, locks:0
02.10 12:37:14 STATS: vdl.0 cache, locks:0
02.10 12:38:14 STATS: vdl.0 cache, locks:0
02.10 12:39:14 STATS: vdl.0 cache, locks:0
02.10 12:40:14 STATS: vdl.0 cache, locks:0
02.10 12:41:14 STATS: vdl.0 cache, locks:0
02.10 12:42:14 STATS: vdl.0 cache, locks:0
02.10 12:43:14 STATS: vdl.0 cache, locks:0
02.10 12:44:14 STATS: vdl.0 cache, locks:0
02.10 12:45:14 STATS: vdl.0 cache, locks:0
02.10 12:46:15 STATS: vdl.0 cache, locks:0
02.10 12:47:15 STATS: vdl.0 cache, locks:0
02.10 12:48:15 STATS: vdl.0 cache, locks:0
02.10 12:49:15 STATS: vdl.0 cache, locks:0
02.10 12:50:15 STATS: vdl.0 cache, locks:0
02.10 12:51:15 STATS: vdl.0 cache, locks:0
02.10 12:52:15 STATS: vdl.0 cache, locks:0
02.10 12:53:15 STATS: vdl.0 cache, locks:0
02.10 12:54:15 STATS: vdl.0 cache, locks:0
02.10 12:55:15 STATS: vdl.0 cache, locks:0
02.10 12:56:15 STATS: vdl.0 cache, locks:0
02.10 12:57:15 STATS: vdl.0 cache, locks:0
02.10 12:58:15 STATS: vdl.0 cache, locks:0
02.10 12:59:15 STATS: vdl.0 cache, locks:0
