09.11 07:00:43 STATS: vdl.0 cache, locks:2
09.11 07:01:43 STATS: vdl.0 cache, locks:2
09.11 07:02:43 STATS: vdl.0 cache, locks:2
09.11 07:03:43 STATS: vdl.0 cache, locks:2
09.11 07:04:43 STATS: vdl.0 cache, locks:2
09.11 07:05:43 STATS: vdl.0 cache, locks:2
09.11 07:06:43 STATS: vdl.0 cache, locks:2
09.11 07:07:43 STATS: vdl.0 cache, locks:2
09.11 07:08:43 STATS: vdl.0 cache, locks:2
09.11 07:09:43 STATS: vdl.0 cache, locks:2
09.11 07:10:43 STATS: vdl.0 cache, locks:2
09.11 07:11:43 STATS: vdl.0 cache, locks:2
09.11 07:12:43 STATS: vdl.0 cache, locks:2
09.11 07:13:43 STATS: vdl.0 cache, locks:2
09.11 07:14:43 STATS: vdl.0 cache, locks:2
09.11 07:15:43 STATS: vdl.0 cache, locks:2
09.11 07:16:43 STATS: vdl.0 cache, locks:2
09.11 07:17:43 STATS: vdl.0 cache, locks:2
09.11 07:18:43 STATS: vdl.0 cache, locks:2
09.11 07:19:43 STATS: vdl.0 cache, locks:2
09.11 07:20:43 STATS: vdl.0 cache, locks:2
09.11 07:21:43 STATS: vdl.0 cache, locks:2
09.11 07:22:43 STATS: vdl.0 cache, locks:2
09.11 07:23:43 STATS: vdl.0 cache, locks:2
09.11 07:24:43 STATS: vdl.0 cache, locks:2
09.11 07:25:43 STATS: vdl.0 cache, locks:2
09.11 07:26:43 STATS: vdl.0 cache, locks:2
09.11 07:27:43 STATS: vdl.0 cache, locks:2
09.11 07:28:43 STATS: vdl.0 cache, locks:2
09.11 07:29:43 STATS: vdl.0 cache, locks:2
09.11 07:30:43 STATS: vdl.0 cache, locks:2
09.11 07:31:43 STATS: vdl.0 cache, locks:2
09.11 07:32:43 STATS: vdl.0 cache, locks:2
09.11 07:33:43 STATS: vdl.0 cache, locks:2
09.11 07:34:43 STATS: vdl.0 cache, locks:2
09.11 07:35:43 STATS: vdl.0 cache, locks:2
09.11 07:36:43 STATS: vdl.0 cache, locks:2
09.11 07:37:43 STATS: vdl.0 cache, locks:2
09.11 07:38:43 STATS: vdl.0 cache, locks:2
09.11 07:39:43 STATS: vdl.0 cache, locks:2
09.11 07:40:43 STATS: vdl.0 cache, locks:2
09.11 07:41:43 STATS: vdl.0 cache, locks:2
09.11 07:42:43 STATS: vdl.0 cache, locks:2
09.11 07:43:43 STATS: vdl.0 cache, locks:2
09.11 07:44:43 STATS: vdl.0 cache, locks:2
09.11 07:45:43 STATS: vdl.0 cache, locks:2
09.11 07:46:43 STATS: vdl.0 cache, locks:2
09.11 07:47:43 STATS: vdl.0 cache, locks:2
09.11 07:48:43 STATS: vdl.0 cache, locks:2
09.11 07:49:43 STATS: vdl.0 cache, locks:2
09.11 07:50:43 STATS: vdl.0 cache, locks:2
09.11 07:51:43 STATS: vdl.0 cache, locks:2
09.11 07:52:43 STATS: vdl.0 cache, locks:2
09.11 07:53:43 STATS: vdl.0 cache, locks:2
09.11 07:54:43 STATS: vdl.0 cache, locks:2
09.11 07:55:43 STATS: vdl.0 cache, locks:2
09.11 07:56:43 STATS: vdl.0 cache, locks:2
09.11 07:57:43 STATS: vdl.0 cache, locks:2
09.11 07:58:43 STATS: vdl.0 cache, locks:2
09.11 07:59:43 STATS: vdl.0 cache, locks:2
