16.02 19:00:32 STATS: vdl.0 cache, locks:2
16.02 19:01:32 STATS: vdl.0 cache, locks:2
16.02 19:02:32 STATS: vdl.0 cache, locks:2
16.02 19:03:32 STATS: vdl.0 cache, locks:2
16.02 19:04:32 STATS: vdl.0 cache, locks:2
16.02 19:05:32 STATS: vdl.0 cache, locks:2
16.02 19:06:32 STATS: vdl.0 cache, locks:2
16.02 19:07:32 STATS: vdl.0 cache, locks:2
16.02 19:08:32 STATS: vdl.0 cache, locks:2
16.02 19:09:33 STATS: vdl.0 cache, locks:2
16.02 19:10:33 STATS: vdl.0 cache, locks:2
16.02 19:11:33 STATS: vdl.0 cache, locks:2
16.02 19:12:33 STATS: vdl.0 cache, locks:2
16.02 19:13:33 STATS: vdl.0 cache, locks:2
16.02 19:14:33 STATS: vdl.0 cache, locks:2
16.02 19:15:33 STATS: vdl.0 cache, locks:2
16.02 19:16:33 STATS: vdl.0 cache, locks:2
16.02 19:17:33 STATS: vdl.0 cache, locks:2
16.02 19:18:33 STATS: vdl.0 cache, locks:2
16.02 19:19:33 STATS: vdl.0 cache, locks:2
16.02 19:20:33 STATS: vdl.0 cache, locks:2
16.02 19:21:33 STATS: vdl.0 cache, locks:2
16.02 19:22:33 STATS: vdl.0 cache, locks:2
16.02 19:23:33 STATS: vdl.0 cache, locks:2
16.02 19:24:33 STATS: vdl.0 cache, locks:2
16.02 19:25:33 STATS: vdl.0 cache, locks:2
16.02 19:26:33 STATS: vdl.0 cache, locks:2
16.02 19:27:33 STATS: vdl.0 cache, locks:2
16.02 19:28:33 STATS: vdl.0 cache, locks:2
16.02 19:29:33 STATS: vdl.0 cache, locks:2
16.02 19:30:33 STATS: vdl.0 cache, locks:2
16.02 19:31:33 STATS: vdl.0 cache, locks:2
16.02 19:32:33 STATS: vdl.0 cache, locks:2
16.02 19:33:33 STATS: vdl.0 cache, locks:2
16.02 19:34:33 STATS: vdl.0 cache, locks:2
16.02 19:35:33 STATS: vdl.0 cache, locks:2
16.02 19:36:33 STATS: vdl.0 cache, locks:2
16.02 19:37:33 STATS: vdl.0 cache, locks:2
16.02 19:38:33 STATS: vdl.0 cache, locks:2
16.02 19:39:33 STATS: vdl.0 cache, locks:2
16.02 19:40:33 STATS: vdl.0 cache, locks:2
16.02 19:41:33 STATS: vdl.0 cache, locks:2
16.02 19:42:33 STATS: vdl.0 cache, locks:2
16.02 19:43:33 STATS: vdl.0 cache, locks:2
16.02 19:44:33 STATS: vdl.0 cache, locks:2
16.02 19:45:33 STATS: vdl.0 cache, locks:2
16.02 19:46:33 STATS: vdl.0 cache, locks:2
16.02 19:47:33 STATS: vdl.0 cache, locks:2
16.02 19:48:33 STATS: vdl.0 cache, locks:2
16.02 19:49:33 STATS: vdl.0 cache, locks:2
16.02 19:50:33 STATS: vdl.0 cache, locks:2
16.02 19:51:33 STATS: vdl.0 cache, locks:2
16.02 19:52:33 STATS: vdl.0 cache, locks:2
16.02 19:53:33 STATS: vdl.0 cache, locks:2
16.02 19:54:33 STATS: vdl.0 cache, locks:2
16.02 19:55:33 STATS: vdl.0 cache, locks:2
16.02 19:56:33 STATS: vdl.0 cache, locks:2
16.02 19:57:33 STATS: vdl.0 cache, locks:2
16.02 19:58:33 STATS: vdl.0 cache, locks:2
16.02 19:59:33 STATS: vdl.0 cache, locks:2
