24.10 00:00:38 STATS: vdl.0 cache, locks:0
24.10 00:01:38 STATS: vdl.0 cache, locks:0
24.10 00:02:38 STATS: vdl.0 cache, locks:0
24.10 00:03:38 STATS: vdl.0 cache, locks:0
24.10 00:04:38 STATS: vdl.0 cache, locks:0
24.10 00:05:38 STATS: vdl.0 cache, locks:0
24.10 00:06:38 STATS: vdl.0 cache, locks:0
24.10 00:07:38 STATS: vdl.0 cache, locks:0
24.10 00:08:38 STATS: vdl.0 cache, locks:0
24.10 00:09:38 STATS: vdl.0 cache, locks:0
24.10 00:10:38 STATS: vdl.0 cache, locks:0
24.10 00:11:38 STATS: vdl.0 cache, locks:0
24.10 00:12:38 STATS: vdl.0 cache, locks:0
24.10 00:13:38 STATS: vdl.0 cache, locks:0
24.10 00:14:38 STATS: vdl.0 cache, locks:0
24.10 00:15:38 STATS: vdl.0 cache, locks:0
24.10 00:16:38 STATS: vdl.0 cache, locks:0
24.10 00:17:38 STATS: vdl.0 cache, locks:0
24.10 00:18:38 STATS: vdl.0 cache, locks:0
24.10 00:19:38 STATS: vdl.0 cache, locks:0
24.10 00:20:38 STATS: vdl.0 cache, locks:0
24.10 00:21:38 STATS: vdl.0 cache, locks:0
24.10 00:22:38 STATS: vdl.0 cache, locks:0
24.10 00:23:38 STATS: vdl.0 cache, locks:0
24.10 00:24:38 STATS: vdl.0 cache, locks:0
24.10 00:25:38 STATS: vdl.0 cache, locks:0
24.10 00:26:38 STATS: vdl.0 cache, locks:0
24.10 00:27:38 STATS: vdl.0 cache, locks:0
24.10 00:28:38 STATS: vdl.0 cache, locks:0
24.10 00:29:38 STATS: vdl.0 cache, locks:0
24.10 00:30:38 STATS: vdl.0 cache, locks:0
24.10 00:31:38 STATS: vdl.0 cache, locks:0
24.10 00:32:38 STATS: vdl.0 cache, locks:0
24.10 00:33:38 STATS: vdl.0 cache, locks:0
24.10 00:34:38 STATS: vdl.0 cache, locks:0
24.10 00:35:38 STATS: vdl.0 cache, locks:0
24.10 00:36:38 STATS: vdl.0 cache, locks:0
24.10 00:37:38 STATS: vdl.0 cache, locks:0
24.10 00:38:38 STATS: vdl.0 cache, locks:0
24.10 00:39:38 STATS: vdl.0 cache, locks:0
24.10 00:40:38 STATS: vdl.0 cache, locks:0
24.10 00:41:38 STATS: vdl.0 cache, locks:0
24.10 00:42:38 STATS: vdl.0 cache, locks:0
24.10 00:43:38 STATS: vdl.0 cache, locks:0
24.10 00:44:38 STATS: vdl.0 cache, locks:0
24.10 00:45:38 STATS: vdl.0 cache, locks:0
24.10 00:46:38 STATS: vdl.0 cache, locks:0
24.10 00:47:38 STATS: vdl.0 cache, locks:0
24.10 00:48:38 STATS: vdl.0 cache, locks:0
24.10 00:49:38 STATS: vdl.0 cache, locks:0
24.10 00:50:38 STATS: vdl.0 cache, locks:0
24.10 00:51:38 STATS: vdl.0 cache, locks:0
24.10 00:52:38 STATS: vdl.0 cache, locks:0
24.10 00:53:38 STATS: vdl.0 cache, locks:0
24.10 00:54:38 STATS: vdl.0 cache, locks:0
24.10 00:55:38 STATS: vdl.0 cache, locks:0
24.10 00:56:38 STATS: vdl.0 cache, locks:0
24.10 00:57:38 STATS: vdl.0 cache, locks:0
24.10 00:58:38 STATS: vdl.0 cache, locks:0
24.10 00:59:38 STATS: vdl.0 cache, locks:0
