21.09 11:00:32 STATS: vdl.0 cache, locks:0
21.09 11:01:32 STATS: vdl.0 cache, locks:0
21.09 11:02:32 STATS: vdl.0 cache, locks:0
21.09 11:03:32 STATS: vdl.0 cache, locks:0
21.09 11:04:32 STATS: vdl.0 cache, locks:0
21.09 11:05:32 STATS: vdl.0 cache, locks:0
21.09 11:06:32 STATS: vdl.0 cache, locks:0
21.09 11:07:32 STATS: vdl.0 cache, locks:0
21.09 11:08:32 STATS: vdl.0 cache, locks:0
21.09 11:09:32 STATS: vdl.0 cache, locks:0
21.09 11:10:32 STATS: vdl.0 cache, locks:0
21.09 11:11:32 STATS: vdl.0 cache, locks:0
21.09 11:12:32 STATS: vdl.0 cache, locks:0
21.09 11:13:32 STATS: vdl.0 cache, locks:0
21.09 11:14:32 STATS: vdl.0 cache, locks:0
21.09 11:15:32 STATS: vdl.0 cache, locks:0
21.09 11:16:32 STATS: vdl.0 cache, locks:0
21.09 11:17:32 STATS: vdl.0 cache, locks:0
21.09 11:18:32 STATS: vdl.0 cache, locks:0
21.09 11:19:32 STATS: vdl.0 cache, locks:0
21.09 11:20:32 STATS: vdl.0 cache, locks:0
21.09 11:21:32 STATS: vdl.0 cache, locks:0
21.09 11:22:32 STATS: vdl.0 cache, locks:0
21.09 11:23:32 STATS: vdl.0 cache, locks:0
21.09 11:24:32 STATS: vdl.0 cache, locks:0
21.09 11:25:32 STATS: vdl.0 cache, locks:0
21.09 11:26:32 STATS: vdl.0 cache, locks:0
21.09 11:27:32 STATS: vdl.0 cache, locks:0
21.09 11:28:32 STATS: vdl.0 cache, locks:0
21.09 11:29:32 STATS: vdl.0 cache, locks:0
21.09 11:30:32 STATS: vdl.0 cache, locks:0
21.09 11:31:32 STATS: vdl.0 cache, locks:0
21.09 11:32:32 STATS: vdl.0 cache, locks:0
21.09 11:33:33 STATS: vdl.0 cache, locks:0
21.09 11:34:33 STATS: vdl.0 cache, locks:0
21.09 11:35:33 STATS: vdl.0 cache, locks:0
21.09 11:36:33 STATS: vdl.0 cache, locks:0
21.09 11:37:33 STATS: vdl.0 cache, locks:0
21.09 11:38:33 STATS: vdl.0 cache, locks:0
21.09 11:39:33 STATS: vdl.0 cache, locks:0
21.09 11:40:33 STATS: vdl.0 cache, locks:0
21.09 11:41:33 STATS: vdl.0 cache, locks:0
21.09 11:42:33 STATS: vdl.0 cache, locks:0
21.09 11:43:33 STATS: vdl.0 cache, locks:0
21.09 11:44:33 STATS: vdl.0 cache, locks:0
21.09 11:45:33 STATS: vdl.0 cache, locks:0
21.09 11:46:33 STATS: vdl.0 cache, locks:0
21.09 11:47:33 STATS: vdl.0 cache, locks:0
21.09 11:48:33 STATS: vdl.0 cache, locks:0
21.09 11:49:33 STATS: vdl.0 cache, locks:0
21.09 11:50:33 STATS: vdl.0 cache, locks:0
21.09 11:51:33 STATS: vdl.0 cache, locks:0
21.09 11:52:33 STATS: vdl.0 cache, locks:0
21.09 11:53:33 STATS: vdl.0 cache, locks:0
21.09 11:54:33 STATS: vdl.0 cache, locks:0
21.09 11:55:33 STATS: vdl.0 cache, locks:0
21.09 11:56:33 STATS: vdl.0 cache, locks:0
21.09 11:57:33 STATS: vdl.0 cache, locks:0
21.09 11:58:33 STATS: vdl.0 cache, locks:0
21.09 11:59:33 STATS: vdl.0 cache, locks:0
