04.11 17:00:33 STATS: vdl.0 cache, locks:0
04.11 17:01:33 STATS: vdl.0 cache, locks:0
04.11 17:02:33 STATS: vdl.0 cache, locks:0
04.11 17:03:33 STATS: vdl.0 cache, locks:0
04.11 17:04:33 STATS: vdl.0 cache, locks:0
04.11 17:05:33 STATS: vdl.0 cache, locks:0
04.11 17:06:33 STATS: vdl.0 cache, locks:0
04.11 17:07:33 STATS: vdl.0 cache, locks:0
04.11 17:08:33 STATS: vdl.0 cache, locks:0
04.11 17:09:33 STATS: vdl.0 cache, locks:0
04.11 17:10:33 STATS: vdl.0 cache, locks:0
04.11 17:11:33 STATS: vdl.0 cache, locks:0
04.11 17:12:33 STATS: vdl.0 cache, locks:0
04.11 17:13:33 STATS: vdl.0 cache, locks:0
04.11 17:14:33 STATS: vdl.0 cache, locks:0
04.11 17:15:33 STATS: vdl.0 cache, locks:0
04.11 17:16:33 STATS: vdl.0 cache, locks:0
04.11 17:17:33 STATS: vdl.0 cache, locks:0
04.11 17:18:33 STATS: vdl.0 cache, locks:0
04.11 17:19:33 STATS: vdl.0 cache, locks:0
04.11 17:20:33 STATS: vdl.0 cache, locks:0
04.11 17:21:33 STATS: vdl.0 cache, locks:0
04.11 17:22:33 STATS: vdl.0 cache, locks:0
04.11 17:23:33 STATS: vdl.0 cache, locks:0
04.11 17:24:33 STATS: vdl.0 cache, locks:0
04.11 17:25:33 STATS: vdl.0 cache, locks:0
04.11 17:26:33 STATS: vdl.0 cache, locks:0
04.11 17:27:33 STATS: vdl.0 cache, locks:0
04.11 17:28:33 STATS: vdl.0 cache, locks:0
04.11 17:29:33 STATS: vdl.0 cache, locks:0
04.11 17:30:33 STATS: vdl.0 cache, locks:0
04.11 17:31:33 STATS: vdl.0 cache, locks:0
04.11 17:32:33 STATS: vdl.0 cache, locks:0
04.11 17:33:33 STATS: vdl.0 cache, locks:0
04.11 17:34:33 STATS: vdl.0 cache, locks:0
04.11 17:35:33 STATS: vdl.0 cache, locks:0
04.11 17:36:33 STATS: vdl.0 cache, locks:0
04.11 17:37:33 STATS: vdl.0 cache, locks:0
04.11 17:38:33 STATS: vdl.0 cache, locks:0
04.11 17:39:33 STATS: vdl.0 cache, locks:0
04.11 17:40:33 STATS: vdl.0 cache, locks:0
04.11 17:41:33 STATS: vdl.0 cache, locks:0
04.11 17:42:33 STATS: vdl.0 cache, locks:0
04.11 17:43:33 STATS: vdl.0 cache, locks:0
04.11 17:44:33 STATS: vdl.0 cache, locks:0
04.11 17:45:33 STATS: vdl.0 cache, locks:0
04.11 17:46:33 STATS: vdl.0 cache, locks:0
04.11 17:47:33 STATS: vdl.0 cache, locks:0
04.11 17:48:33 STATS: vdl.0 cache, locks:0
04.11 17:49:33 STATS: vdl.0 cache, locks:0
04.11 17:50:33 STATS: vdl.0 cache, locks:0
04.11 17:51:33 STATS: vdl.0 cache, locks:0
04.11 17:52:33 STATS: vdl.0 cache, locks:0
04.11 17:53:33 STATS: vdl.0 cache, locks:0
04.11 17:54:33 STATS: vdl.0 cache, locks:0
04.11 17:55:33 STATS: vdl.0 cache, locks:0
04.11 17:56:33 STATS: vdl.0 cache, locks:0
04.11 17:57:33 STATS: vdl.0 cache, locks:0
04.11 17:58:33 STATS: vdl.0 cache, locks:0
04.11 17:59:33 STATS: vdl.0 cache, locks:0
