06.10 03:00:49 STATS: vdl.0 cache, locks:0
06.10 03:01:49 STATS: vdl.0 cache, locks:0
06.10 03:02:49 STATS: vdl.0 cache, locks:0
06.10 03:03:49 STATS: vdl.0 cache, locks:0
06.10 03:04:49 STATS: vdl.0 cache, locks:0
06.10 03:05:49 STATS: vdl.0 cache, locks:0
06.10 03:06:49 STATS: vdl.0 cache, locks:0
06.10 03:07:49 STATS: vdl.0 cache, locks:0
06.10 03:08:49 STATS: vdl.0 cache, locks:0
06.10 03:09:49 STATS: vdl.0 cache, locks:0
06.10 03:10:49 STATS: vdl.0 cache, locks:0
06.10 03:11:49 STATS: vdl.0 cache, locks:0
06.10 03:12:49 STATS: vdl.0 cache, locks:0
06.10 03:13:49 STATS: vdl.0 cache, locks:0
06.10 03:14:49 STATS: vdl.0 cache, locks:0
06.10 03:15:49 STATS: vdl.0 cache, locks:0
06.10 03:16:49 STATS: vdl.0 cache, locks:0
06.10 03:17:49 STATS: vdl.0 cache, locks:0
06.10 03:18:50 STATS: vdl.0 cache, locks:0
06.10 03:19:50 STATS: vdl.0 cache, locks:0
06.10 03:20:50 STATS: vdl.0 cache, locks:0
06.10 03:21:50 STATS: vdl.0 cache, locks:0
06.10 03:22:50 STATS: vdl.0 cache, locks:0
06.10 03:23:50 STATS: vdl.0 cache, locks:0
06.10 03:24:50 STATS: vdl.0 cache, locks:0
06.10 03:25:50 STATS: vdl.0 cache, locks:0
06.10 03:26:50 STATS: vdl.0 cache, locks:0
06.10 03:27:50 STATS: vdl.0 cache, locks:0
06.10 03:28:50 STATS: vdl.0 cache, locks:0
06.10 03:29:50 STATS: vdl.0 cache, locks:0
06.10 03:30:50 STATS: vdl.0 cache, locks:0
06.10 03:31:50 STATS: vdl.0 cache, locks:0
06.10 03:32:50 STATS: vdl.0 cache, locks:0
06.10 03:33:50 STATS: vdl.0 cache, locks:0
06.10 03:34:50 STATS: vdl.0 cache, locks:0
06.10 03:35:50 STATS: vdl.0 cache, locks:0
06.10 03:36:50 STATS: vdl.0 cache, locks:0
06.10 03:37:50 STATS: vdl.0 cache, locks:0
06.10 03:38:50 STATS: vdl.0 cache, locks:0
06.10 03:39:50 STATS: vdl.0 cache, locks:0
06.10 03:40:50 STATS: vdl.0 cache, locks:0
06.10 03:41:50 STATS: vdl.0 cache, locks:0
06.10 03:42:50 STATS: vdl.0 cache, locks:0
06.10 03:43:50 STATS: vdl.0 cache, locks:0
06.10 03:44:50 STATS: vdl.0 cache, locks:0
06.10 03:45:50 STATS: vdl.0 cache, locks:0
06.10 03:46:50 STATS: vdl.0 cache, locks:0
06.10 03:47:50 STATS: vdl.0 cache, locks:0
06.10 03:48:50 STATS: vdl.0 cache, locks:0
06.10 03:49:50 STATS: vdl.0 cache, locks:0
06.10 03:50:50 STATS: vdl.0 cache, locks:0
06.10 03:51:50 STATS: vdl.0 cache, locks:0
06.10 03:52:50 STATS: vdl.0 cache, locks:0
06.10 03:53:50 STATS: vdl.0 cache, locks:0
06.10 03:54:50 STATS: vdl.0 cache, locks:0
06.10 03:55:50 STATS: vdl.0 cache, locks:0
06.10 03:56:50 STATS: vdl.0 cache, locks:0
06.10 03:57:50 STATS: vdl.0 cache, locks:0
06.10 03:58:50 STATS: vdl.0 cache, locks:0
06.10 03:59:50 STATS: vdl.0 cache, locks:0
