10.09 02:00:11 STATS: vdl.0 cache, locks:0
10.09 02:01:11 STATS: vdl.0 cache, locks:0
10.09 02:02:11 STATS: vdl.0 cache, locks:0
10.09 02:03:11 STATS: vdl.0 cache, locks:0
10.09 02:04:11 STATS: vdl.0 cache, locks:0
10.09 02:05:11 STATS: vdl.0 cache, locks:0
10.09 02:06:11 STATS: vdl.0 cache, locks:0
10.09 02:07:11 STATS: vdl.0 cache, locks:0
10.09 02:08:11 STATS: vdl.0 cache, locks:0
10.09 02:09:11 STATS: vdl.0 cache, locks:0
10.09 02:10:11 STATS: vdl.0 cache, locks:0
10.09 02:11:11 STATS: vdl.0 cache, locks:0
10.09 02:12:11 STATS: vdl.0 cache, locks:0
10.09 02:13:11 STATS: vdl.0 cache, locks:0
10.09 02:14:11 STATS: vdl.0 cache, locks:0
10.09 02:15:11 STATS: vdl.0 cache, locks:0
10.09 02:16:11 STATS: vdl.0 cache, locks:0
10.09 02:17:11 STATS: vdl.0 cache, locks:0
10.09 02:18:11 STATS: vdl.0 cache, locks:0
10.09 02:19:11 STATS: vdl.0 cache, locks:0
10.09 02:20:11 STATS: vdl.0 cache, locks:0
10.09 02:21:11 STATS: vdl.0 cache, locks:0
10.09 02:22:11 STATS: vdl.0 cache, locks:0
10.09 02:23:11 STATS: vdl.0 cache, locks:0
10.09 02:24:11 STATS: vdl.0 cache, locks:0
10.09 02:25:11 STATS: vdl.0 cache, locks:0
10.09 02:26:11 STATS: vdl.0 cache, locks:0
10.09 02:27:11 STATS: vdl.0 cache, locks:0
10.09 02:28:11 STATS: vdl.0 cache, locks:0
10.09 02:29:11 STATS: vdl.0 cache, locks:0
10.09 02:30:11 STATS: vdl.0 cache, locks:0
10.09 02:31:11 STATS: vdl.0 cache, locks:0
10.09 02:32:11 STATS: vdl.0 cache, locks:0
10.09 02:33:11 STATS: vdl.0 cache, locks:0
10.09 02:34:11 STATS: vdl.0 cache, locks:0
10.09 02:35:11 STATS: vdl.0 cache, locks:0
10.09 02:36:11 STATS: vdl.0 cache, locks:0
10.09 02:37:11 STATS: vdl.0 cache, locks:0
10.09 02:38:11 STATS: vdl.0 cache, locks:0
10.09 02:39:11 STATS: vdl.0 cache, locks:0
10.09 02:40:11 STATS: vdl.0 cache, locks:0
10.09 02:41:11 STATS: vdl.0 cache, locks:0
10.09 02:42:11 STATS: vdl.0 cache, locks:0
10.09 02:43:11 STATS: vdl.0 cache, locks:0
10.09 02:44:11 STATS: vdl.0 cache, locks:0
10.09 02:45:11 STATS: vdl.0 cache, locks:0
10.09 02:46:11 STATS: vdl.0 cache, locks:0
10.09 02:47:11 STATS: vdl.0 cache, locks:0
10.09 02:48:11 STATS: vdl.0 cache, locks:0
10.09 02:49:11 STATS: vdl.0 cache, locks:0
10.09 02:50:11 STATS: vdl.0 cache, locks:0
10.09 02:51:11 STATS: vdl.0 cache, locks:0
10.09 02:52:11 STATS: vdl.0 cache, locks:0
10.09 02:53:11 STATS: vdl.0 cache, locks:0
10.09 02:54:11 STATS: vdl.0 cache, locks:0
10.09 02:55:11 STATS: vdl.0 cache, locks:0
10.09 02:56:11 STATS: vdl.0 cache, locks:0
10.09 02:57:11 STATS: vdl.0 cache, locks:0
10.09 02:58:11 STATS: vdl.0 cache, locks:0
10.09 02:59:11 STATS: vdl.0 cache, locks:0
