21.11 16:00:51 STATS: vdl.0 cache, locks:0
21.11 16:01:51 STATS: vdl.0 cache, locks:0
21.11 16:02:51 STATS: vdl.0 cache, locks:0
21.11 16:03:51 STATS: vdl.0 cache, locks:0
21.11 16:04:51 STATS: vdl.0 cache, locks:0
21.11 16:05:51 STATS: vdl.0 cache, locks:0
21.11 16:06:51 STATS: vdl.0 cache, locks:0
21.11 16:07:51 STATS: vdl.0 cache, locks:0
21.11 16:08:51 STATS: vdl.0 cache, locks:0
21.11 16:09:51 STATS: vdl.0 cache, locks:0
21.11 16:10:51 STATS: vdl.0 cache, locks:0
21.11 16:11:51 STATS: vdl.0 cache, locks:0
21.11 16:12:51 STATS: vdl.0 cache, locks:0
21.11 16:13:51 STATS: vdl.0 cache, locks:0
21.11 16:14:51 STATS: vdl.0 cache, locks:0
21.11 16:15:51 STATS: vdl.0 cache, locks:0
21.11 16:16:51 STATS: vdl.0 cache, locks:0
21.11 16:17:51 STATS: vdl.0 cache, locks:0
21.11 16:18:51 STATS: vdl.0 cache, locks:0
21.11 16:19:51 STATS: vdl.0 cache, locks:0
21.11 16:20:51 STATS: vdl.0 cache, locks:0
21.11 16:21:51 STATS: vdl.0 cache, locks:0
21.11 16:22:51 STATS: vdl.0 cache, locks:0
21.11 16:23:51 STATS: vdl.0 cache, locks:0
21.11 16:24:51 STATS: vdl.0 cache, locks:0
21.11 16:25:51 STATS: vdl.0 cache, locks:0
21.11 16:26:51 STATS: vdl.0 cache, locks:0
21.11 16:27:51 STATS: vdl.0 cache, locks:0
21.11 16:28:51 STATS: vdl.0 cache, locks:0
21.11 16:29:51 STATS: vdl.0 cache, locks:0
21.11 16:30:51 STATS: vdl.0 cache, locks:0
21.11 16:31:51 STATS: vdl.0 cache, locks:0
21.11 16:32:51 STATS: vdl.0 cache, locks:0
21.11 16:33:51 STATS: vdl.0 cache, locks:0
21.11 16:34:51 STATS: vdl.0 cache, locks:0
21.11 16:35:51 STATS: vdl.0 cache, locks:0
21.11 16:36:51 STATS: vdl.0 cache, locks:0
21.11 16:37:51 STATS: vdl.0 cache, locks:0
21.11 16:38:51 STATS: vdl.0 cache, locks:0
21.11 16:39:51 STATS: vdl.0 cache, locks:0
21.11 16:40:51 STATS: vdl.0 cache, locks:0
21.11 16:41:51 STATS: vdl.0 cache, locks:0
21.11 16:42:41 STATS: vdl.0 cache connection, 1695 calls, total 1.12220788002014 sec spent, avg 0.66 ms
21.11 16:42:51 STATS: vdl.0 cache, locks:2
21.11 16:43:51 STATS: vdl.0 cache, locks:2
21.11 16:44:51 STATS: vdl.0 cache, locks:2
21.11 16:45:51 STATS: vdl.0 cache, locks:2
21.11 16:46:51 STATS: vdl.0 cache, locks:2
21.11 16:47:51 STATS: vdl.0 cache, locks:2
21.11 16:48:51 STATS: vdl.0 cache, locks:2
21.11 16:49:51 STATS: vdl.0 cache, locks:2
21.11 16:50:51 STATS: vdl.0 cache, locks:2
21.11 16:51:51 STATS: vdl.0 cache, locks:2
21.11 16:52:51 STATS: vdl.0 cache, locks:2
21.11 16:53:51 STATS: vdl.0 cache, locks:2
21.11 16:54:51 STATS: vdl.0 cache, locks:2
21.11 16:55:51 STATS: vdl.0 cache, locks:2
21.11 16:56:51 STATS: vdl.0 cache, locks:2
21.11 16:57:51 STATS: vdl.0 cache, locks:2
21.11 16:58:51 STATS: vdl.0 cache, locks:2
21.11 16:59:51 STATS: vdl.0 cache, locks:2
