10.02 00:00:55 STATS: vdl.0 cache, locks:0
10.02 00:01:55 STATS: vdl.0 cache, locks:0
10.02 00:02:55 STATS: vdl.0 cache, locks:0
10.02 00:03:55 STATS: vdl.0 cache, locks:0
10.02 00:04:55 STATS: vdl.0 cache, locks:0
10.02 00:05:55 STATS: vdl.0 cache, locks:0
10.02 00:06:55 STATS: vdl.0 cache, locks:0
10.02 00:07:55 STATS: vdl.0 cache, locks:0
10.02 00:08:55 STATS: vdl.0 cache, locks:0
10.02 00:09:55 STATS: vdl.0 cache, locks:0
10.02 00:10:55 STATS: vdl.0 cache, locks:0
10.02 00:11:55 STATS: vdl.0 cache, locks:0
10.02 00:12:55 STATS: vdl.0 cache, locks:0
10.02 00:13:55 STATS: vdl.0 cache, locks:0
10.02 00:14:55 STATS: vdl.0 cache, locks:0
10.02 00:15:55 STATS: vdl.0 cache, locks:0
10.02 00:16:55 STATS: vdl.0 cache, locks:0
10.02 00:17:55 STATS: vdl.0 cache, locks:0
10.02 00:18:55 STATS: vdl.0 cache, locks:0
10.02 00:19:55 STATS: vdl.0 cache, locks:0
10.02 00:20:55 STATS: vdl.0 cache, locks:0
10.02 00:21:55 STATS: vdl.0 cache, locks:0
10.02 00:22:55 STATS: vdl.0 cache, locks:0
10.02 00:23:55 STATS: vdl.0 cache, locks:0
10.02 00:24:55 STATS: vdl.0 cache, locks:0
10.02 00:25:55 STATS: vdl.0 cache, locks:0
10.02 00:26:55 STATS: vdl.0 cache, locks:0
10.02 00:27:55 STATS: vdl.0 cache, locks:0
10.02 00:28:55 STATS: vdl.0 cache, locks:0
10.02 00:29:55 STATS: vdl.0 cache, locks:0
10.02 00:30:55 STATS: vdl.0 cache, locks:0
10.02 00:31:55 STATS: vdl.0 cache, locks:0
10.02 00:32:55 STATS: vdl.0 cache, locks:0
10.02 00:33:56 STATS: vdl.0 cache, locks:0
10.02 00:34:56 STATS: vdl.0 cache, locks:0
10.02 00:35:56 STATS: vdl.0 cache, locks:0
10.02 00:36:56 STATS: vdl.0 cache, locks:0
10.02 00:37:56 STATS: vdl.0 cache, locks:0
10.02 00:38:56 STATS: vdl.0 cache, locks:0
10.02 00:39:56 STATS: vdl.0 cache, locks:0
10.02 00:40:56 STATS: vdl.0 cache, locks:0
10.02 00:41:56 STATS: vdl.0 cache, locks:0
10.02 00:42:56 STATS: vdl.0 cache, locks:0
10.02 00:43:56 STATS: vdl.0 cache, locks:0
10.02 00:44:56 STATS: vdl.0 cache, locks:0
10.02 00:45:56 STATS: vdl.0 cache, locks:0
10.02 00:46:56 STATS: vdl.0 cache, locks:0
10.02 00:47:56 STATS: vdl.0 cache, locks:0
10.02 00:48:56 STATS: vdl.0 cache, locks:0
10.02 00:49:56 STATS: vdl.0 cache, locks:0
10.02 00:50:56 STATS: vdl.0 cache, locks:0
10.02 00:51:56 STATS: vdl.0 cache, locks:0
10.02 00:52:56 STATS: vdl.0 cache, locks:0
10.02 00:53:56 STATS: vdl.0 cache, locks:0
10.02 00:54:56 STATS: vdl.0 cache, locks:0
10.02 00:55:56 STATS: vdl.0 cache, locks:0
10.02 00:56:56 STATS: vdl.0 cache, locks:0
10.02 00:57:56 STATS: vdl.0 cache, locks:0
10.02 00:58:56 STATS: vdl.0 cache, locks:0
10.02 00:59:56 STATS: vdl.0 cache, locks:0
