13.02 15:00:38 STATS: vdl.0 cache, locks:0
13.02 15:01:38 STATS: vdl.0 cache, locks:0
13.02 15:02:38 STATS: vdl.0 cache, locks:0
13.02 15:03:38 STATS: vdl.0 cache, locks:0
13.02 15:04:38 STATS: vdl.0 cache, locks:0
13.02 15:05:38 STATS: vdl.0 cache, locks:0
13.02 15:06:38 STATS: vdl.0 cache, locks:0
13.02 15:07:38 STATS: vdl.0 cache, locks:0
13.02 15:08:38 STATS: vdl.0 cache, locks:0
13.02 15:09:38 STATS: vdl.0 cache, locks:0
13.02 15:10:38 STATS: vdl.0 cache, locks:0
13.02 15:11:38 STATS: vdl.0 cache, locks:0
13.02 15:12:38 STATS: vdl.0 cache, locks:0
13.02 15:13:38 STATS: vdl.0 cache, locks:0
13.02 15:14:38 STATS: vdl.0 cache, locks:0
13.02 15:15:38 STATS: vdl.0 cache, locks:0
13.02 15:16:38 STATS: vdl.0 cache, locks:0
13.02 15:17:38 STATS: vdl.0 cache, locks:0
13.02 15:18:38 STATS: vdl.0 cache, locks:0
13.02 15:19:38 STATS: vdl.0 cache, locks:0
13.02 15:20:38 STATS: vdl.0 cache, locks:0
13.02 15:21:38 STATS: vdl.0 cache, locks:0
13.02 15:22:38 STATS: vdl.0 cache, locks:0
13.02 15:23:38 STATS: vdl.0 cache, locks:0
13.02 15:24:38 STATS: vdl.0 cache, locks:0
13.02 15:25:38 STATS: vdl.0 cache, locks:0
13.02 15:26:38 STATS: vdl.0 cache, locks:0
13.02 15:27:38 STATS: vdl.0 cache, locks:0
13.02 15:28:38 STATS: vdl.0 cache, locks:0
13.02 15:29:38 STATS: vdl.0 cache, locks:0
13.02 15:30:38 STATS: vdl.0 cache, locks:0
13.02 15:31:38 STATS: vdl.0 cache, locks:0
13.02 15:32:38 STATS: vdl.0 cache, locks:0
13.02 15:33:38 STATS: vdl.0 cache, locks:0
13.02 15:34:38 STATS: vdl.0 cache, locks:0
13.02 15:35:38 STATS: vdl.0 cache, locks:0
13.02 15:36:38 STATS: vdl.0 cache, locks:0
13.02 15:37:38 STATS: vdl.0 cache, locks:0
13.02 15:38:38 STATS: vdl.0 cache, locks:0
13.02 15:39:38 STATS: vdl.0 cache, locks:0
13.02 15:40:38 STATS: vdl.0 cache, locks:0
13.02 15:41:38 STATS: vdl.0 cache, locks:0
13.02 15:42:38 STATS: vdl.0 cache, locks:0
13.02 15:43:38 STATS: vdl.0 cache, locks:0
13.02 15:44:38 STATS: vdl.0 cache, locks:0
13.02 15:45:38 STATS: vdl.0 cache, locks:0
13.02 15:46:38 STATS: vdl.0 cache, locks:0
13.02 15:47:38 STATS: vdl.0 cache, locks:0
13.02 15:48:38 STATS: vdl.0 cache, locks:0
13.02 15:49:38 STATS: vdl.0 cache, locks:0
13.02 15:50:38 STATS: vdl.0 cache, locks:0
13.02 15:51:38 STATS: vdl.0 cache, locks:0
13.02 15:52:38 STATS: vdl.0 cache, locks:0
13.02 15:53:38 STATS: vdl.0 cache, locks:0
13.02 15:54:38 STATS: vdl.0 cache, locks:0
13.02 15:55:38 STATS: vdl.0 cache, locks:0
13.02 15:56:38 STATS: vdl.0 cache, locks:0
13.02 15:57:38 STATS: vdl.0 cache, locks:0
13.02 15:58:38 STATS: vdl.0 cache, locks:0
13.02 15:59:38 STATS: vdl.0 cache, locks:0
