08.10 09:00:10 STATS: vdl.0 cache, locks:0
08.10 09:01:10 STATS: vdl.0 cache, locks:0
08.10 09:02:10 STATS: vdl.0 cache, locks:0
08.10 09:03:10 STATS: vdl.0 cache, locks:0
08.10 09:04:10 STATS: vdl.0 cache, locks:0
08.10 09:05:10 STATS: vdl.0 cache, locks:0
08.10 09:06:10 STATS: vdl.0 cache, locks:0
08.10 09:07:10 STATS: vdl.0 cache, locks:0
08.10 09:08:10 STATS: vdl.0 cache, locks:0
08.10 09:09:10 STATS: vdl.0 cache, locks:0
08.10 09:10:10 STATS: vdl.0 cache, locks:0
08.10 09:11:10 STATS: vdl.0 cache, locks:0
08.10 09:12:10 STATS: vdl.0 cache, locks:0
08.10 09:13:10 STATS: vdl.0 cache, locks:0
08.10 09:14:10 STATS: vdl.0 cache, locks:0
08.10 09:15:11 STATS: vdl.0 cache, locks:0
08.10 09:16:11 STATS: vdl.0 cache, locks:0
08.10 09:17:11 STATS: vdl.0 cache, locks:0
08.10 09:18:11 STATS: vdl.0 cache, locks:0
08.10 09:19:11 STATS: vdl.0 cache, locks:0
08.10 09:20:11 STATS: vdl.0 cache, locks:0
08.10 09:21:11 STATS: vdl.0 cache, locks:0
08.10 09:22:11 STATS: vdl.0 cache, locks:0
08.10 09:23:11 STATS: vdl.0 cache, locks:0
08.10 09:24:11 STATS: vdl.0 cache, locks:0
08.10 09:25:11 STATS: vdl.0 cache, locks:0
08.10 09:26:11 STATS: vdl.0 cache, locks:0
08.10 09:27:11 STATS: vdl.0 cache, locks:0
08.10 09:28:11 STATS: vdl.0 cache, locks:0
08.10 09:29:12 STATS: vdl.0 cache, locks:0
08.10 09:30:12 STATS: vdl.0 cache, locks:0
08.10 09:31:12 STATS: vdl.0 cache, locks:0
08.10 09:32:12 STATS: vdl.0 cache, locks:0
08.10 09:33:12 STATS: vdl.0 cache, locks:0
08.10 09:34:12 STATS: vdl.0 cache, locks:0
08.10 09:35:12 STATS: vdl.0 cache, locks:0
08.10 09:36:13 STATS: vdl.0 cache, locks:0
08.10 09:37:13 STATS: vdl.0 cache, locks:0
08.10 09:38:13 STATS: vdl.0 cache, locks:0
08.10 09:39:13 STATS: vdl.0 cache, locks:0
08.10 09:40:13 STATS: vdl.0 cache, locks:0
08.10 09:41:13 STATS: vdl.0 cache, locks:0
08.10 09:42:13 STATS: vdl.0 cache, locks:0
08.10 09:43:14 STATS: vdl.0 cache, locks:0
08.10 09:44:13 STATS: vdl.0 cache, locks:0
08.10 09:45:14 STATS: vdl.0 cache, locks:0
08.10 09:46:14 STATS: vdl.0 cache, locks:0
08.10 09:47:14 STATS: vdl.0 cache, locks:0
08.10 09:48:14 STATS: vdl.0 cache, locks:0
08.10 09:49:14 STATS: vdl.0 cache, locks:0
08.10 09:50:14 STATS: vdl.0 cache, locks:0
08.10 09:51:14 STATS: vdl.0 cache, locks:0
08.10 09:52:14 STATS: vdl.0 cache, locks:0
08.10 09:53:14 STATS: vdl.0 cache, locks:0
08.10 09:54:14 STATS: vdl.0 cache, locks:0
08.10 09:55:14 STATS: vdl.0 cache, locks:0
08.10 09:56:14 STATS: vdl.0 cache, locks:0
08.10 09:57:14 STATS: vdl.0 cache, locks:0
08.10 09:58:14 STATS: vdl.0 cache, locks:0
08.10 09:59:14 STATS: vdl.0 cache, locks:0
