11.11 02:00:59 STATS: vdl.0 cache, locks:2
11.11 02:01:59 STATS: vdl.0 cache, locks:2
11.11 02:02:59 STATS: vdl.0 cache, locks:2
11.11 02:03:59 STATS: vdl.0 cache, locks:2
11.11 02:04:59 STATS: vdl.0 cache, locks:2
11.11 02:05:59 STATS: vdl.0 cache, locks:2
11.11 02:06:59 STATS: vdl.0 cache, locks:2
11.11 02:07:59 STATS: vdl.0 cache, locks:2
11.11 02:08:59 STATS: vdl.0 cache, locks:2
11.11 02:09:59 STATS: vdl.0 cache, locks:2
11.11 02:10:59 STATS: vdl.0 cache, locks:2
11.11 02:11:59 STATS: vdl.0 cache, locks:2
11.11 02:12:59 STATS: vdl.0 cache, locks:2
11.11 02:13:59 STATS: vdl.0 cache, locks:2
11.11 02:14:59 STATS: vdl.0 cache, locks:2
11.11 02:15:59 STATS: vdl.0 cache, locks:2
11.11 02:16:59 STATS: vdl.0 cache, locks:2
11.11 02:17:59 STATS: vdl.0 cache, locks:2
11.11 02:18:59 STATS: vdl.0 cache, locks:2
11.11 02:19:59 STATS: vdl.0 cache, locks:2
11.11 02:20:59 STATS: vdl.0 cache, locks:2
11.11 02:21:59 STATS: vdl.0 cache, locks:2
11.11 02:22:59 STATS: vdl.0 cache, locks:2
11.11 02:23:59 STATS: vdl.0 cache, locks:2
11.11 02:24:59 STATS: vdl.0 cache, locks:2
11.11 02:25:59 STATS: vdl.0 cache, locks:2
11.11 02:26:59 STATS: vdl.0 cache, locks:2
11.11 02:27:59 STATS: vdl.0 cache, locks:2
11.11 02:28:59 STATS: vdl.0 cache, locks:2
11.11 02:29:59 STATS: vdl.0 cache, locks:2
11.11 02:30:59 STATS: vdl.0 cache, locks:2
11.11 02:31:59 STATS: vdl.0 cache, locks:2
11.11 02:32:59 STATS: vdl.0 cache, locks:2
11.11 02:33:59 STATS: vdl.0 cache, locks:2
11.11 02:34:59 STATS: vdl.0 cache, locks:2
11.11 02:35:59 STATS: vdl.0 cache, locks:2
11.11 02:36:59 STATS: vdl.0 cache, locks:2
11.11 02:37:59 STATS: vdl.0 cache, locks:2
11.11 02:38:59 STATS: vdl.0 cache, locks:2
11.11 02:39:59 STATS: vdl.0 cache, locks:2
11.11 02:40:59 STATS: vdl.0 cache, locks:2
11.11 02:41:59 STATS: vdl.0 cache, locks:2
11.11 02:42:59 STATS: vdl.0 cache, locks:2
11.11 02:43:59 STATS: vdl.0 cache, locks:2
11.11 02:44:59 STATS: vdl.0 cache, locks:2
11.11 02:45:59 STATS: vdl.0 cache, locks:2
11.11 02:46:59 STATS: vdl.0 cache, locks:2
11.11 02:47:59 STATS: vdl.0 cache, locks:2
11.11 02:48:59 STATS: vdl.0 cache, locks:2
11.11 02:49:59 STATS: vdl.0 cache, locks:2
11.11 02:50:59 STATS: vdl.0 cache, locks:2
11.11 02:51:59 STATS: vdl.0 cache, locks:2
11.11 02:52:59 STATS: vdl.0 cache, locks:2
11.11 02:53:59 STATS: vdl.0 cache, locks:2
11.11 02:54:59 STATS: vdl.0 cache, locks:2
11.11 02:55:59 STATS: vdl.0 cache, locks:2
11.11 02:56:59 STATS: vdl.0 cache, locks:2
11.11 02:57:59 STATS: vdl.0 cache, locks:2
11.11 02:58:59 STATS: vdl.0 cache, locks:2
11.11 02:59:59 STATS: vdl.0 cache, locks:2
