13.02 13:00:36 STATS: vdl.0 cache, locks:0
13.02 13:01:36 STATS: vdl.0 cache, locks:0
13.02 13:02:36 STATS: vdl.0 cache, locks:0
13.02 13:03:36 STATS: vdl.0 cache, locks:0
13.02 13:04:36 STATS: vdl.0 cache, locks:0
13.02 13:05:36 STATS: vdl.0 cache, locks:0
13.02 13:06:36 STATS: vdl.0 cache, locks:0
13.02 13:07:36 STATS: vdl.0 cache, locks:0
13.02 13:08:36 STATS: vdl.0 cache, locks:0
13.02 13:09:36 STATS: vdl.0 cache, locks:0
13.02 13:10:36 STATS: vdl.0 cache, locks:0
13.02 13:11:36 STATS: vdl.0 cache, locks:0
13.02 13:12:36 STATS: vdl.0 cache, locks:0
13.02 13:13:36 STATS: vdl.0 cache, locks:0
13.02 13:14:36 STATS: vdl.0 cache, locks:0
13.02 13:15:36 STATS: vdl.0 cache, locks:0
13.02 13:16:36 STATS: vdl.0 cache, locks:0
13.02 13:17:36 STATS: vdl.0 cache, locks:0
13.02 13:18:36 STATS: vdl.0 cache, locks:0
13.02 13:19:36 STATS: vdl.0 cache, locks:0
13.02 13:20:36 STATS: vdl.0 cache, locks:0
13.02 13:21:37 STATS: vdl.0 cache, locks:0
13.02 13:22:37 STATS: vdl.0 cache, locks:0
13.02 13:23:37 STATS: vdl.0 cache, locks:0
13.02 13:24:37 STATS: vdl.0 cache, locks:0
13.02 13:25:37 STATS: vdl.0 cache, locks:0
13.02 13:26:37 STATS: vdl.0 cache, locks:0
13.02 13:27:37 STATS: vdl.0 cache, locks:0
13.02 13:28:37 STATS: vdl.0 cache, locks:0
13.02 13:29:37 STATS: vdl.0 cache, locks:0
13.02 13:30:37 STATS: vdl.0 cache, locks:0
13.02 13:31:37 STATS: vdl.0 cache, locks:0
13.02 13:32:37 STATS: vdl.0 cache, locks:0
13.02 13:33:37 STATS: vdl.0 cache, locks:0
13.02 13:34:37 STATS: vdl.0 cache, locks:0
13.02 13:35:37 STATS: vdl.0 cache, locks:0
13.02 13:36:37 STATS: vdl.0 cache, locks:0
13.02 13:37:37 STATS: vdl.0 cache, locks:0
13.02 13:38:37 STATS: vdl.0 cache, locks:0
13.02 13:39:37 STATS: vdl.0 cache, locks:0
13.02 13:40:37 STATS: vdl.0 cache, locks:0
13.02 13:41:37 STATS: vdl.0 cache, locks:0
13.02 13:42:37 STATS: vdl.0 cache, locks:0
13.02 13:43:37 STATS: vdl.0 cache, locks:0
13.02 13:44:37 STATS: vdl.0 cache, locks:0
13.02 13:45:37 STATS: vdl.0 cache, locks:0
13.02 13:46:37 STATS: vdl.0 cache, locks:0
13.02 13:47:37 STATS: vdl.0 cache, locks:0
13.02 13:48:37 STATS: vdl.0 cache, locks:0
13.02 13:49:37 STATS: vdl.0 cache, locks:0
13.02 13:50:37 STATS: vdl.0 cache, locks:0
13.02 13:51:37 STATS: vdl.0 cache, locks:0
13.02 13:52:37 STATS: vdl.0 cache, locks:0
13.02 13:53:37 STATS: vdl.0 cache, locks:0
13.02 13:54:37 STATS: vdl.0 cache, locks:0
13.02 13:55:37 STATS: vdl.0 cache, locks:0
13.02 13:56:37 STATS: vdl.0 cache, locks:0
13.02 13:57:37 STATS: vdl.0 cache, locks:0
13.02 13:58:37 STATS: vdl.0 cache, locks:0
13.02 13:59:37 STATS: vdl.0 cache, locks:0
