28.09 19:00:26 STATS: vdl.0 cache, locks:0
28.09 19:01:26 STATS: vdl.0 cache, locks:0
28.09 19:02:26 STATS: vdl.0 cache, locks:0
28.09 19:03:26 STATS: vdl.0 cache, locks:0
28.09 19:04:26 STATS: vdl.0 cache, locks:0
28.09 19:05:26 STATS: vdl.0 cache, locks:0
28.09 19:06:26 STATS: vdl.0 cache, locks:0
28.09 19:07:26 STATS: vdl.0 cache, locks:0
28.09 19:08:26 STATS: vdl.0 cache, locks:0
28.09 19:09:26 STATS: vdl.0 cache, locks:0
28.09 19:10:26 STATS: vdl.0 cache, locks:0
28.09 19:11:26 STATS: vdl.0 cache, locks:0
28.09 19:12:26 STATS: vdl.0 cache, locks:0
28.09 19:13:26 STATS: vdl.0 cache, locks:0
28.09 19:14:26 STATS: vdl.0 cache, locks:0
28.09 19:15:26 STATS: vdl.0 cache, locks:0
28.09 19:16:26 STATS: vdl.0 cache, locks:0
28.09 19:17:26 STATS: vdl.0 cache, locks:0
28.09 19:18:26 STATS: vdl.0 cache, locks:0
28.09 19:19:26 STATS: vdl.0 cache, locks:0
28.09 19:20:26 STATS: vdl.0 cache, locks:0
28.09 19:21:26 STATS: vdl.0 cache, locks:0
28.09 19:22:26 STATS: vdl.0 cache, locks:0
28.09 19:23:26 STATS: vdl.0 cache, locks:0
28.09 19:24:26 STATS: vdl.0 cache, locks:0
28.09 19:25:26 STATS: vdl.0 cache, locks:0
28.09 19:26:26 STATS: vdl.0 cache, locks:0
28.09 19:27:26 STATS: vdl.0 cache, locks:0
28.09 19:28:26 STATS: vdl.0 cache, locks:0
28.09 19:29:26 STATS: vdl.0 cache, locks:0
28.09 19:30:26 STATS: vdl.0 cache, locks:0
28.09 19:31:26 STATS: vdl.0 cache, locks:0
28.09 19:32:26 STATS: vdl.0 cache, locks:0
28.09 19:33:26 STATS: vdl.0 cache, locks:0
28.09 19:34:26 STATS: vdl.0 cache, locks:0
28.09 19:35:26 STATS: vdl.0 cache, locks:0
28.09 19:36:26 STATS: vdl.0 cache, locks:0
28.09 19:37:26 STATS: vdl.0 cache, locks:0
28.09 19:38:26 STATS: vdl.0 cache, locks:0
28.09 19:39:26 STATS: vdl.0 cache, locks:0
28.09 19:40:26 STATS: vdl.0 cache, locks:0
28.09 19:41:26 STATS: vdl.0 cache, locks:0
28.09 19:42:26 STATS: vdl.0 cache, locks:0
28.09 19:43:26 STATS: vdl.0 cache, locks:0
28.09 19:44:26 STATS: vdl.0 cache, locks:0
28.09 19:45:26 STATS: vdl.0 cache, locks:0
28.09 19:46:26 STATS: vdl.0 cache, locks:0
28.09 19:47:26 STATS: vdl.0 cache, locks:0
28.09 19:48:26 STATS: vdl.0 cache, locks:0
28.09 19:49:26 STATS: vdl.0 cache, locks:0
28.09 19:50:26 STATS: vdl.0 cache, locks:0
28.09 19:51:26 STATS: vdl.0 cache, locks:0
28.09 19:52:26 STATS: vdl.0 cache, locks:0
28.09 19:53:26 STATS: vdl.0 cache, locks:0
28.09 19:54:26 STATS: vdl.0 cache, locks:0
28.09 19:55:26 STATS: vdl.0 cache, locks:0
28.09 19:56:26 STATS: vdl.0 cache, locks:0
28.09 19:57:26 STATS: vdl.0 cache, locks:0
28.09 19:58:26 STATS: vdl.0 cache, locks:0
28.09 19:59:26 STATS: vdl.0 cache, locks:0
