08.11 11:00:35 STATS: vdl.0 cache, locks:2
08.11 11:01:35 STATS: vdl.0 cache, locks:2
08.11 11:02:35 STATS: vdl.0 cache, locks:2
08.11 11:03:35 STATS: vdl.0 cache, locks:2
08.11 11:04:35 STATS: vdl.0 cache, locks:2
08.11 11:05:35 STATS: vdl.0 cache, locks:2
08.11 11:06:35 STATS: vdl.0 cache, locks:2
08.11 11:07:35 STATS: vdl.0 cache, locks:2
08.11 11:08:35 STATS: vdl.0 cache, locks:2
08.11 11:09:35 STATS: vdl.0 cache, locks:2
08.11 11:10:35 STATS: vdl.0 cache, locks:2
08.11 11:11:35 STATS: vdl.0 cache, locks:2
08.11 11:12:35 STATS: vdl.0 cache, locks:2
08.11 11:13:35 STATS: vdl.0 cache, locks:2
08.11 11:14:35 STATS: vdl.0 cache, locks:2
08.11 11:15:35 STATS: vdl.0 cache, locks:2
08.11 11:16:35 STATS: vdl.0 cache, locks:2
08.11 11:17:35 STATS: vdl.0 cache, locks:2
08.11 11:18:35 STATS: vdl.0 cache, locks:2
08.11 11:19:35 STATS: vdl.0 cache, locks:2
08.11 11:20:35 STATS: vdl.0 cache, locks:2
08.11 11:21:35 STATS: vdl.0 cache, locks:2
08.11 11:22:35 STATS: vdl.0 cache, locks:2
08.11 11:23:35 STATS: vdl.0 cache, locks:2
08.11 11:24:35 STATS: vdl.0 cache, locks:2
08.11 11:25:35 STATS: vdl.0 cache, locks:2
08.11 11:26:35 STATS: vdl.0 cache, locks:2
08.11 11:27:35 STATS: vdl.0 cache, locks:2
08.11 11:28:35 STATS: vdl.0 cache, locks:2
08.11 11:29:35 STATS: vdl.0 cache, locks:2
08.11 11:30:35 STATS: vdl.0 cache, locks:2
08.11 11:31:35 STATS: vdl.0 cache, locks:2
08.11 11:32:35 STATS: vdl.0 cache, locks:2
08.11 11:33:35 STATS: vdl.0 cache, locks:2
08.11 11:34:35 STATS: vdl.0 cache, locks:2
08.11 11:35:35 STATS: vdl.0 cache, locks:2
08.11 11:36:35 STATS: vdl.0 cache, locks:2
08.11 11:37:35 STATS: vdl.0 cache, locks:2
08.11 11:38:35 STATS: vdl.0 cache, locks:2
08.11 11:39:35 STATS: vdl.0 cache, locks:2
08.11 11:40:35 STATS: vdl.0 cache, locks:2
08.11 11:41:17 STATS: vdl.0 cache connection, 361 calls, total 0.253576755523682 sec spent, avg 0.7 ms
08.11 11:41:35 STATS: vdl.0 cache, locks:4
08.11 11:42:35 STATS: vdl.0 cache, locks:4
08.11 11:43:35 STATS: vdl.0 cache, locks:4
08.11 11:44:35 STATS: vdl.0 cache, locks:4
08.11 11:45:35 STATS: vdl.0 cache, locks:4
08.11 11:45:41 STATS: vdl.0 cache connection, 386 calls, total 0.27204442024231 sec spent, avg 0.7 ms
08.11 11:46:35 STATS: vdl.0 cache, locks:2
08.11 11:47:35 STATS: vdl.0 cache, locks:2
08.11 11:48:35 STATS: vdl.0 cache, locks:2
08.11 11:49:35 STATS: vdl.0 cache, locks:2
08.11 11:50:35 STATS: vdl.0 cache, locks:2
08.11 11:51:35 STATS: vdl.0 cache, locks:2
08.11 11:52:35 STATS: vdl.0 cache, locks:2
08.11 11:53:10 STATS: vdl.0 cache connection, 391 calls, total 0.274490833282471 sec spent, avg 0.7 ms
08.11 11:53:35 STATS: vdl.0 cache, locks:4
08.11 11:54:35 STATS: vdl.0 cache, locks:4
08.11 11:55:35 STATS: vdl.0 cache, locks:4
08.11 11:56:35 STATS: vdl.0 cache, locks:4
08.11 11:57:00 STATS: vdl.0 cache connection, 400 calls, total 0.278846502304077 sec spent, avg 0.7 ms
08.11 11:57:35 STATS: vdl.0 cache, locks:2
08.11 11:58:35 STATS: vdl.0 cache, locks:2
08.11 11:59:35 STATS: vdl.0 cache, locks:2
