09.10 13:00:28 STATS: vdl.0 cache, locks:0
09.10 13:01:28 STATS: vdl.0 cache, locks:0
09.10 13:02:28 STATS: vdl.0 cache, locks:0
09.10 13:03:28 STATS: vdl.0 cache, locks:0
09.10 13:04:28 STATS: vdl.0 cache, locks:0
09.10 13:05:28 STATS: vdl.0 cache, locks:0
09.10 13:06:28 STATS: vdl.0 cache, locks:0
09.10 13:07:28 STATS: vdl.0 cache, locks:0
09.10 13:08:28 STATS: vdl.0 cache, locks:0
09.10 13:09:28 STATS: vdl.0 cache, locks:0
09.10 13:10:28 STATS: vdl.0 cache, locks:0
09.10 13:11:28 STATS: vdl.0 cache, locks:0
09.10 13:12:28 STATS: vdl.0 cache, locks:0
09.10 13:13:28 STATS: vdl.0 cache, locks:0
09.10 13:14:28 STATS: vdl.0 cache, locks:0
09.10 13:15:28 STATS: vdl.0 cache, locks:0
09.10 13:16:28 STATS: vdl.0 cache, locks:0
09.10 13:17:28 STATS: vdl.0 cache, locks:0
09.10 13:18:28 STATS: vdl.0 cache, locks:0
09.10 13:19:28 STATS: vdl.0 cache, locks:0
09.10 13:20:28 STATS: vdl.0 cache, locks:0
09.10 13:21:28 STATS: vdl.0 cache, locks:0
09.10 13:22:28 STATS: vdl.0 cache, locks:0
09.10 13:23:28 STATS: vdl.0 cache, locks:0
09.10 13:24:28 STATS: vdl.0 cache, locks:0
09.10 13:25:28 STATS: vdl.0 cache, locks:0
09.10 13:26:28 STATS: vdl.0 cache, locks:0
09.10 13:27:28 STATS: vdl.0 cache, locks:0
09.10 13:28:28 STATS: vdl.0 cache, locks:0
09.10 13:29:28 STATS: vdl.0 cache, locks:0
09.10 13:30:28 STATS: vdl.0 cache, locks:0
09.10 13:31:28 STATS: vdl.0 cache, locks:0
09.10 13:32:28 STATS: vdl.0 cache, locks:0
09.10 13:33:28 STATS: vdl.0 cache, locks:0
09.10 13:34:28 STATS: vdl.0 cache, locks:0
09.10 13:35:28 STATS: vdl.0 cache, locks:0
09.10 13:36:28 STATS: vdl.0 cache, locks:0
09.10 13:37:28 STATS: vdl.0 cache, locks:0
09.10 13:38:28 STATS: vdl.0 cache, locks:0
09.10 13:39:28 STATS: vdl.0 cache, locks:0
09.10 13:40:28 STATS: vdl.0 cache, locks:0
09.10 13:41:28 STATS: vdl.0 cache, locks:0
09.10 13:42:28 STATS: vdl.0 cache, locks:0
09.10 13:43:28 STATS: vdl.0 cache, locks:0
09.10 13:44:28 STATS: vdl.0 cache, locks:0
09.10 13:45:28 STATS: vdl.0 cache, locks:0
09.10 13:46:28 STATS: vdl.0 cache, locks:0
09.10 13:47:28 STATS: vdl.0 cache, locks:0
09.10 13:48:28 STATS: vdl.0 cache, locks:0
09.10 13:49:28 STATS: vdl.0 cache, locks:0
09.10 13:50:28 STATS: vdl.0 cache, locks:0
09.10 13:51:28 STATS: vdl.0 cache, locks:0
09.10 13:52:28 STATS: vdl.0 cache, locks:0
09.10 13:53:28 STATS: vdl.0 cache, locks:0
09.10 13:54:28 STATS: vdl.0 cache, locks:0
09.10 13:55:28 STATS: vdl.0 cache, locks:0
09.10 13:56:28 STATS: vdl.0 cache, locks:0
09.10 13:57:28 STATS: vdl.0 cache, locks:0
09.10 13:58:28 STATS: vdl.0 cache, locks:0
09.10 13:59:28 STATS: vdl.0 cache, locks:0
