05.10 03:00:39 STATS: vdl.0 cache, locks:0
05.10 03:01:39 STATS: vdl.0 cache, locks:0
05.10 03:02:39 STATS: vdl.0 cache, locks:0
05.10 03:03:39 STATS: vdl.0 cache, locks:0
05.10 03:04:39 STATS: vdl.0 cache, locks:0
05.10 03:05:39 STATS: vdl.0 cache, locks:0
05.10 03:06:39 STATS: vdl.0 cache, locks:0
05.10 03:07:39 STATS: vdl.0 cache, locks:0
05.10 03:08:39 STATS: vdl.0 cache, locks:0
05.10 03:09:39 STATS: vdl.0 cache, locks:0
05.10 03:10:39 STATS: vdl.0 cache, locks:0
05.10 03:11:39 STATS: vdl.0 cache, locks:0
05.10 03:12:39 STATS: vdl.0 cache, locks:0
05.10 03:13:39 STATS: vdl.0 cache, locks:0
05.10 03:14:39 STATS: vdl.0 cache, locks:0
05.10 03:15:39 STATS: vdl.0 cache, locks:0
05.10 03:16:39 STATS: vdl.0 cache, locks:0
05.10 03:17:39 STATS: vdl.0 cache, locks:0
05.10 03:18:39 STATS: vdl.0 cache, locks:0
05.10 03:19:39 STATS: vdl.0 cache, locks:0
05.10 03:20:39 STATS: vdl.0 cache, locks:0
05.10 03:21:39 STATS: vdl.0 cache, locks:0
05.10 03:22:39 STATS: vdl.0 cache, locks:0
05.10 03:23:39 STATS: vdl.0 cache, locks:0
05.10 03:24:39 STATS: vdl.0 cache, locks:0
05.10 03:25:39 STATS: vdl.0 cache, locks:0
05.10 03:26:39 STATS: vdl.0 cache, locks:0
05.10 03:27:39 STATS: vdl.0 cache, locks:0
05.10 03:28:39 STATS: vdl.0 cache, locks:0
05.10 03:29:39 STATS: vdl.0 cache, locks:0
05.10 03:30:39 STATS: vdl.0 cache, locks:0
05.10 03:31:39 STATS: vdl.0 cache, locks:0
05.10 03:32:39 STATS: vdl.0 cache, locks:0
05.10 03:33:39 STATS: vdl.0 cache, locks:0
05.10 03:34:39 STATS: vdl.0 cache, locks:0
05.10 03:35:39 STATS: vdl.0 cache, locks:0
05.10 03:36:39 STATS: vdl.0 cache, locks:0
05.10 03:37:39 STATS: vdl.0 cache, locks:0
05.10 03:38:39 STATS: vdl.0 cache, locks:0
05.10 03:39:39 STATS: vdl.0 cache, locks:0
05.10 03:40:39 STATS: vdl.0 cache, locks:0
05.10 03:41:39 STATS: vdl.0 cache, locks:0
05.10 03:42:39 STATS: vdl.0 cache, locks:0
05.10 03:43:39 STATS: vdl.0 cache, locks:0
05.10 03:44:39 STATS: vdl.0 cache, locks:0
05.10 03:45:39 STATS: vdl.0 cache, locks:0
05.10 03:46:39 STATS: vdl.0 cache, locks:0
05.10 03:47:39 STATS: vdl.0 cache, locks:0
05.10 03:48:39 STATS: vdl.0 cache, locks:0
05.10 03:49:39 STATS: vdl.0 cache, locks:0
05.10 03:50:39 STATS: vdl.0 cache, locks:0
05.10 03:51:39 STATS: vdl.0 cache, locks:0
05.10 03:52:39 STATS: vdl.0 cache, locks:0
05.10 03:53:39 STATS: vdl.0 cache, locks:0
05.10 03:54:39 STATS: vdl.0 cache, locks:0
05.10 03:55:39 STATS: vdl.0 cache, locks:0
05.10 03:56:39 STATS: vdl.0 cache, locks:0
05.10 03:57:39 STATS: vdl.0 cache, locks:0
05.10 03:58:39 STATS: vdl.0 cache, locks:0
05.10 03:59:39 STATS: vdl.0 cache, locks:0
