03.10 10:00:23 STATS: vdl.0 cache, locks:0
03.10 10:01:23 STATS: vdl.0 cache, locks:0
03.10 10:02:23 STATS: vdl.0 cache, locks:0
03.10 10:03:23 STATS: vdl.0 cache, locks:0
03.10 10:04:23 STATS: vdl.0 cache, locks:0
03.10 10:05:23 STATS: vdl.0 cache, locks:0
03.10 10:06:23 STATS: vdl.0 cache, locks:0
03.10 10:07:23 STATS: vdl.0 cache, locks:0
03.10 10:08:23 STATS: vdl.0 cache, locks:0
03.10 10:09:23 STATS: vdl.0 cache, locks:0
03.10 10:10:23 STATS: vdl.0 cache, locks:0
03.10 10:11:23 STATS: vdl.0 cache, locks:0
03.10 10:12:23 STATS: vdl.0 cache, locks:0
03.10 10:13:23 STATS: vdl.0 cache, locks:0
03.10 10:14:23 STATS: vdl.0 cache, locks:0
03.10 10:15:23 STATS: vdl.0 cache, locks:0
03.10 10:16:23 STATS: vdl.0 cache, locks:0
03.10 10:17:23 STATS: vdl.0 cache, locks:0
03.10 10:18:23 STATS: vdl.0 cache, locks:0
03.10 10:19:23 STATS: vdl.0 cache, locks:0
03.10 10:20:23 STATS: vdl.0 cache, locks:0
03.10 10:21:23 STATS: vdl.0 cache, locks:0
03.10 10:22:23 STATS: vdl.0 cache, locks:0
03.10 10:23:23 STATS: vdl.0 cache, locks:0
03.10 10:24:23 STATS: vdl.0 cache, locks:0
03.10 10:25:23 STATS: vdl.0 cache, locks:0
03.10 10:26:23 STATS: vdl.0 cache, locks:0
03.10 10:27:23 STATS: vdl.0 cache, locks:0
03.10 10:28:23 STATS: vdl.0 cache, locks:0
03.10 10:29:23 STATS: vdl.0 cache, locks:0
03.10 10:30:23 STATS: vdl.0 cache, locks:0
03.10 10:31:23 STATS: vdl.0 cache, locks:0
03.10 10:32:23 STATS: vdl.0 cache, locks:0
03.10 10:33:23 STATS: vdl.0 cache, locks:0
03.10 10:34:23 STATS: vdl.0 cache, locks:0
03.10 10:35:23 STATS: vdl.0 cache, locks:0
03.10 10:36:23 STATS: vdl.0 cache, locks:0
03.10 10:37:23 STATS: vdl.0 cache, locks:0
03.10 10:38:23 STATS: vdl.0 cache, locks:0
03.10 10:39:23 STATS: vdl.0 cache, locks:0
03.10 10:40:23 STATS: vdl.0 cache, locks:0
03.10 10:41:23 STATS: vdl.0 cache, locks:0
03.10 10:42:23 STATS: vdl.0 cache, locks:0
03.10 10:43:23 STATS: vdl.0 cache, locks:0
03.10 10:44:23 STATS: vdl.0 cache, locks:0
03.10 10:45:23 STATS: vdl.0 cache, locks:0
03.10 10:46:23 STATS: vdl.0 cache, locks:0
03.10 10:47:23 STATS: vdl.0 cache, locks:0
03.10 10:48:23 STATS: vdl.0 cache, locks:0
03.10 10:49:23 STATS: vdl.0 cache, locks:0
03.10 10:50:23 STATS: vdl.0 cache, locks:0
03.10 10:51:23 STATS: vdl.0 cache, locks:0
03.10 10:52:23 STATS: vdl.0 cache, locks:0
03.10 10:53:23 STATS: vdl.0 cache, locks:0
03.10 10:54:23 STATS: vdl.0 cache, locks:0
03.10 10:55:23 STATS: vdl.0 cache, locks:0
03.10 10:56:23 STATS: vdl.0 cache, locks:0
03.10 10:57:23 STATS: vdl.0 cache, locks:0
03.10 10:58:23 STATS: vdl.0 cache, locks:0
03.10 10:59:23 STATS: vdl.0 cache, locks:0
