13.09 14:00:42 STATS: vdl.0 cache, locks:0
13.09 14:01:42 STATS: vdl.0 cache, locks:0
13.09 14:02:42 STATS: vdl.0 cache, locks:0
13.09 14:03:42 STATS: vdl.0 cache, locks:0
13.09 14:04:42 STATS: vdl.0 cache, locks:0
13.09 14:05:42 STATS: vdl.0 cache, locks:0
13.09 14:06:42 STATS: vdl.0 cache, locks:0
13.09 14:07:42 STATS: vdl.0 cache, locks:0
13.09 14:08:42 STATS: vdl.0 cache, locks:0
13.09 14:09:42 STATS: vdl.0 cache, locks:0
13.09 14:10:42 STATS: vdl.0 cache, locks:0
13.09 14:11:42 STATS: vdl.0 cache, locks:0
13.09 14:12:42 STATS: vdl.0 cache, locks:0
13.09 14:13:42 STATS: vdl.0 cache, locks:0
13.09 14:14:42 STATS: vdl.0 cache, locks:0
13.09 14:15:42 STATS: vdl.0 cache, locks:0
13.09 14:16:42 STATS: vdl.0 cache, locks:0
13.09 14:17:42 STATS: vdl.0 cache, locks:0
13.09 14:18:42 STATS: vdl.0 cache, locks:0
13.09 14:19:42 STATS: vdl.0 cache, locks:0
13.09 14:20:42 STATS: vdl.0 cache, locks:0
13.09 14:21:42 STATS: vdl.0 cache, locks:0
13.09 14:22:42 STATS: vdl.0 cache, locks:0
13.09 14:23:42 STATS: vdl.0 cache, locks:0
13.09 14:24:42 STATS: vdl.0 cache, locks:0
13.09 14:25:42 STATS: vdl.0 cache, locks:0
13.09 14:26:42 STATS: vdl.0 cache, locks:0
13.09 14:27:42 STATS: vdl.0 cache, locks:0
13.09 14:28:42 STATS: vdl.0 cache, locks:0
13.09 14:29:42 STATS: vdl.0 cache, locks:0
13.09 14:30:42 STATS: vdl.0 cache, locks:0
13.09 14:31:42 STATS: vdl.0 cache, locks:0
13.09 14:32:42 STATS: vdl.0 cache, locks:0
13.09 14:33:42 STATS: vdl.0 cache, locks:0
13.09 14:34:42 STATS: vdl.0 cache, locks:0
13.09 14:35:42 STATS: vdl.0 cache, locks:0
13.09 14:36:42 STATS: vdl.0 cache, locks:0
13.09 14:37:43 STATS: vdl.0 cache, locks:0
13.09 14:38:43 STATS: vdl.0 cache, locks:0
13.09 14:39:43 STATS: vdl.0 cache, locks:0
13.09 14:40:43 STATS: vdl.0 cache, locks:0
13.09 14:41:43 STATS: vdl.0 cache, locks:0
13.09 14:42:43 STATS: vdl.0 cache, locks:0
13.09 14:43:43 STATS: vdl.0 cache, locks:0
13.09 14:44:43 STATS: vdl.0 cache, locks:0
13.09 14:45:43 STATS: vdl.0 cache, locks:0
13.09 14:46:43 STATS: vdl.0 cache, locks:0
13.09 14:47:43 STATS: vdl.0 cache, locks:0
13.09 14:48:43 STATS: vdl.0 cache, locks:0
13.09 14:49:43 STATS: vdl.0 cache, locks:0
13.09 14:50:43 STATS: vdl.0 cache, locks:0
13.09 14:51:43 STATS: vdl.0 cache, locks:0
13.09 14:52:43 STATS: vdl.0 cache, locks:0
13.09 14:53:43 STATS: vdl.0 cache, locks:0
13.09 14:54:43 STATS: vdl.0 cache, locks:0
13.09 14:55:43 STATS: vdl.0 cache, locks:0
13.09 14:56:43 STATS: vdl.0 cache, locks:0
13.09 14:57:43 STATS: vdl.0 cache, locks:0
13.09 14:58:43 STATS: vdl.0 cache, locks:0
13.09 14:59:43 STATS: vdl.0 cache, locks:0
