20.11 18:00:16 STATS: vdl.0 cache, locks:2
20.11 18:01:16 STATS: vdl.0 cache, locks:2
20.11 18:02:16 STATS: vdl.0 cache, locks:2
20.11 18:03:16 STATS: vdl.0 cache, locks:2
20.11 18:04:16 STATS: vdl.0 cache, locks:2
20.11 18:05:17 STATS: vdl.0 cache, locks:2
20.11 18:06:17 STATS: vdl.0 cache, locks:2
20.11 18:07:17 STATS: vdl.0 cache, locks:2
20.11 18:08:17 STATS: vdl.0 cache, locks:2
20.11 18:09:17 STATS: vdl.0 cache, locks:2
20.11 18:10:17 STATS: vdl.0 cache, locks:2
20.11 18:11:17 STATS: vdl.0 cache, locks:2
20.11 18:12:17 STATS: vdl.0 cache, locks:2
20.11 18:13:17 STATS: vdl.0 cache, locks:2
20.11 18:14:17 STATS: vdl.0 cache, locks:2
20.11 18:15:17 STATS: vdl.0 cache, locks:2
20.11 18:16:17 STATS: vdl.0 cache, locks:2
20.11 18:17:17 STATS: vdl.0 cache, locks:2
20.11 18:18:17 STATS: vdl.0 cache, locks:2
20.11 18:19:17 STATS: vdl.0 cache, locks:2
20.11 18:20:27 STATS: vdl.0 cache, locks:2
20.11 18:21:28 STATS: vdl.0 cache, locks:2
20.11 18:22:28 STATS: vdl.0 cache, locks:2
20.11 18:23:28 STATS: vdl.0 cache, locks:2
20.11 18:24:28 STATS: vdl.0 cache, locks:2
20.11 18:25:28 STATS: vdl.0 cache, locks:2
20.11 18:26:28 STATS: vdl.0 cache, locks:2
20.11 18:27:28 STATS: vdl.0 cache, locks:2
20.11 18:28:28 STATS: vdl.0 cache, locks:2
20.11 18:29:28 STATS: vdl.0 cache, locks:2
20.11 18:30:28 STATS: vdl.0 cache, locks:2
20.11 18:31:28 STATS: vdl.0 cache, locks:2
20.11 18:32:28 STATS: vdl.0 cache, locks:2
20.11 18:33:28 STATS: vdl.0 cache, locks:2
20.11 18:34:28 STATS: vdl.0 cache, locks:2
20.11 18:35:28 STATS: vdl.0 cache, locks:2
20.11 18:36:28 STATS: vdl.0 cache, locks:2
20.11 18:37:28 STATS: vdl.0 cache, locks:2
20.11 18:38:28 STATS: vdl.0 cache, locks:2
20.11 18:39:28 STATS: vdl.0 cache, locks:2
20.11 18:40:28 STATS: vdl.0 cache, locks:2
20.11 18:41:50 STATS: vdl.0 cache, locks:2
20.11 18:42:50 STATS: vdl.0 cache, locks:2
20.11 18:43:17 STATS: vdl.0 cache connection, 29 calls, total 0.0347380638122559 sec spent, avg 1.2 ms
20.11 18:43:50 STATS: vdl.0 cache, locks:0
20.11 18:44:17 STATS: vdl.0 cache connection, 99 calls, total 0.159483432769775 sec spent, avg 1.61 ms
20.11 18:44:50 STATS: vdl.0 cache, locks:0
20.11 18:45:50 STATS: vdl.0 cache, locks:0
20.11 18:48:43 STATS: vdl.0 cache, locks:2
20.11 18:49:43 STATS: vdl.0 cache, locks:2
20.11 18:50:43 STATS: vdl.0 cache, locks:2
20.11 18:51:43 STATS: vdl.0 cache, locks:2
20.11 18:52:43 STATS: vdl.0 cache, locks:2
20.11 18:54:06 STATS: vdl.0 cache, locks:2
20.11 18:55:06 STATS: vdl.0 cache, locks:2
20.11 18:57:06 STATS: vdl.0 cache, locks:2
20.11 18:57:34 STATS: vdl.0 cache connection, 28 calls, total 0.0378022193908691 sec spent, avg 1.35 ms
20.11 18:58:06 STATS: vdl.0 cache, locks:2
20.11 18:59:06 STATS: vdl.0 cache, locks:2
20.11 18:59:08 STATS: vdl.0 cache connection, 62 calls, total 0.114270925521851 sec spent, avg 1.84 ms
