27.10 09:00:08 STATS: vdl.0 cache, locks:0
27.10 09:01:08 STATS: vdl.0 cache, locks:0
27.10 09:02:08 STATS: vdl.0 cache, locks:0
27.10 09:03:09 STATS: vdl.0 cache, locks:0
27.10 09:04:09 STATS: vdl.0 cache, locks:0
27.10 09:05:09 STATS: vdl.0 cache, locks:0
27.10 09:06:09 STATS: vdl.0 cache, locks:0
27.10 09:07:09 STATS: vdl.0 cache, locks:0
27.10 09:08:09 STATS: vdl.0 cache, locks:0
27.10 09:09:09 STATS: vdl.0 cache, locks:0
27.10 09:10:09 STATS: vdl.0 cache, locks:0
27.10 09:11:09 STATS: vdl.0 cache, locks:0
27.10 09:12:09 STATS: vdl.0 cache, locks:0
27.10 09:13:09 STATS: vdl.0 cache, locks:0
27.10 09:14:09 STATS: vdl.0 cache, locks:0
27.10 09:15:09 STATS: vdl.0 cache, locks:0
27.10 09:16:09 STATS: vdl.0 cache, locks:0
27.10 09:17:09 STATS: vdl.0 cache, locks:0
27.10 09:18:09 STATS: vdl.0 cache, locks:0
27.10 09:19:09 STATS: vdl.0 cache, locks:0
27.10 09:20:09 STATS: vdl.0 cache, locks:0
27.10 09:21:09 STATS: vdl.0 cache, locks:0
27.10 09:22:09 STATS: vdl.0 cache, locks:0
27.10 09:23:09 STATS: vdl.0 cache, locks:0
27.10 09:24:09 STATS: vdl.0 cache, locks:0
27.10 09:25:09 STATS: vdl.0 cache, locks:0
27.10 09:26:09 STATS: vdl.0 cache, locks:0
27.10 09:27:09 STATS: vdl.0 cache, locks:0
27.10 09:28:09 STATS: vdl.0 cache, locks:0
27.10 09:29:09 STATS: vdl.0 cache, locks:0
27.10 09:30:09 STATS: vdl.0 cache, locks:0
27.10 09:31:09 STATS: vdl.0 cache, locks:0
27.10 09:32:09 STATS: vdl.0 cache, locks:0
27.10 09:33:09 STATS: vdl.0 cache, locks:0
27.10 09:34:09 STATS: vdl.0 cache, locks:0
27.10 09:35:09 STATS: vdl.0 cache, locks:0
27.10 09:36:09 STATS: vdl.0 cache, locks:0
27.10 09:37:09 STATS: vdl.0 cache, locks:0
27.10 09:38:09 STATS: vdl.0 cache, locks:0
27.10 09:39:09 STATS: vdl.0 cache, locks:0
27.10 09:40:09 STATS: vdl.0 cache, locks:0
27.10 09:41:09 STATS: vdl.0 cache, locks:0
27.10 09:42:09 STATS: vdl.0 cache, locks:0
27.10 09:43:09 STATS: vdl.0 cache, locks:0
27.10 09:44:09 STATS: vdl.0 cache, locks:0
27.10 09:45:09 STATS: vdl.0 cache, locks:0
27.10 09:46:09 STATS: vdl.0 cache, locks:0
27.10 09:47:09 STATS: vdl.0 cache, locks:0
27.10 09:48:09 STATS: vdl.0 cache, locks:0
27.10 09:49:09 STATS: vdl.0 cache, locks:0
27.10 09:50:09 STATS: vdl.0 cache, locks:0
27.10 09:51:09 STATS: vdl.0 cache, locks:0
27.10 09:52:09 STATS: vdl.0 cache, locks:0
27.10 09:53:09 STATS: vdl.0 cache, locks:0
27.10 09:54:09 STATS: vdl.0 cache, locks:0
27.10 09:55:09 STATS: vdl.0 cache, locks:0
27.10 09:56:09 STATS: vdl.0 cache, locks:0
27.10 09:57:09 STATS: vdl.0 cache, locks:0
27.10 09:58:09 STATS: vdl.0 cache, locks:0
27.10 09:59:09 STATS: vdl.0 cache, locks:0
