29.09 13:00:32 STATS: vdl.0 cache, locks:0
29.09 13:01:32 STATS: vdl.0 cache, locks:0
29.09 13:02:32 STATS: vdl.0 cache, locks:0
29.09 13:03:32 STATS: vdl.0 cache, locks:0
29.09 13:04:32 STATS: vdl.0 cache, locks:0
29.09 13:05:32 STATS: vdl.0 cache, locks:0
29.09 13:06:32 STATS: vdl.0 cache, locks:0
29.09 13:07:32 STATS: vdl.0 cache, locks:0
29.09 13:08:32 STATS: vdl.0 cache, locks:0
29.09 13:09:32 STATS: vdl.0 cache, locks:0
29.09 13:10:32 STATS: vdl.0 cache, locks:0
29.09 13:11:32 STATS: vdl.0 cache, locks:0
29.09 13:12:32 STATS: vdl.0 cache, locks:0
29.09 13:13:32 STATS: vdl.0 cache, locks:0
29.09 13:14:32 STATS: vdl.0 cache, locks:0
29.09 13:15:32 STATS: vdl.0 cache, locks:0
29.09 13:16:32 STATS: vdl.0 cache, locks:0
29.09 13:17:32 STATS: vdl.0 cache, locks:0
29.09 13:18:32 STATS: vdl.0 cache, locks:0
29.09 13:19:32 STATS: vdl.0 cache, locks:0
29.09 13:20:32 STATS: vdl.0 cache, locks:0
29.09 13:21:32 STATS: vdl.0 cache, locks:0
29.09 13:22:32 STATS: vdl.0 cache, locks:0
29.09 13:23:32 STATS: vdl.0 cache, locks:0
29.09 13:24:32 STATS: vdl.0 cache, locks:0
29.09 13:25:32 STATS: vdl.0 cache, locks:0
29.09 13:26:32 STATS: vdl.0 cache, locks:0
29.09 13:27:32 STATS: vdl.0 cache, locks:0
29.09 13:28:32 STATS: vdl.0 cache, locks:0
29.09 13:29:03 STATS: vdl.0 cache connection, 840 calls, total 0.684759855270386 sec spent, avg 0.82 ms
29.09 13:29:32 STATS: vdl.0 cache, locks:2
29.09 13:30:32 STATS: vdl.0 cache, locks:2
29.09 13:31:32 STATS: vdl.0 cache, locks:2
29.09 13:32:05 STATS: vdl.0 cache connection, 848 calls, total 0.692073106765747 sec spent, avg 0.82 ms
29.09 13:32:32 STATS: vdl.0 cache, locks:0
29.09 13:33:32 STATS: vdl.0 cache, locks:0
29.09 13:34:32 STATS: vdl.0 cache, locks:0
29.09 13:35:32 STATS: vdl.0 cache, locks:0
29.09 13:36:32 STATS: vdl.0 cache, locks:0
29.09 13:37:32 STATS: vdl.0 cache, locks:0
29.09 13:38:33 STATS: vdl.0 cache, locks:0
29.09 13:39:33 STATS: vdl.0 cache, locks:0
29.09 13:40:33 STATS: vdl.0 cache, locks:0
29.09 13:41:33 STATS: vdl.0 cache, locks:0
29.09 13:42:33 STATS: vdl.0 cache, locks:0
29.09 13:43:33 STATS: vdl.0 cache, locks:0
29.09 13:44:33 STATS: vdl.0 cache, locks:0
29.09 13:45:33 STATS: vdl.0 cache, locks:0
29.09 13:46:33 STATS: vdl.0 cache, locks:0
29.09 13:47:33 STATS: vdl.0 cache, locks:0
29.09 13:48:33 STATS: vdl.0 cache, locks:0
29.09 13:49:33 STATS: vdl.0 cache, locks:0
29.09 13:50:33 STATS: vdl.0 cache, locks:0
29.09 13:51:05 STATS: vdl.0 cache connection, 853 calls, total 0.694169998168945 sec spent, avg 0.81 ms
29.09 13:51:33 STATS: vdl.0 cache, locks:2
29.09 13:52:33 STATS: vdl.0 cache, locks:0
29.09 13:53:33 STATS: vdl.0 cache, locks:0
29.09 13:54:33 STATS: vdl.0 cache, locks:0
29.09 13:55:33 STATS: vdl.0 cache, locks:0
29.09 13:56:33 STATS: vdl.0 cache, locks:0
29.09 13:57:33 STATS: vdl.0 cache, locks:0
29.09 13:58:33 STATS: vdl.0 cache, locks:0
29.09 13:59:33 STATS: vdl.0 cache, locks:0
