10.02 02:00:57 STATS: vdl.0 cache, locks:0
10.02 02:01:57 STATS: vdl.0 cache, locks:0
10.02 02:02:57 STATS: vdl.0 cache, locks:0
10.02 02:03:57 STATS: vdl.0 cache, locks:0
10.02 02:04:57 STATS: vdl.0 cache, locks:0
10.02 02:05:57 STATS: vdl.0 cache, locks:0
10.02 02:06:57 STATS: vdl.0 cache, locks:0
10.02 02:07:57 STATS: vdl.0 cache, locks:0
10.02 02:08:57 STATS: vdl.0 cache, locks:0
10.02 02:09:57 STATS: vdl.0 cache, locks:0
10.02 02:10:57 STATS: vdl.0 cache, locks:0
10.02 02:11:57 STATS: vdl.0 cache, locks:0
10.02 02:12:57 STATS: vdl.0 cache, locks:0
10.02 02:13:57 STATS: vdl.0 cache, locks:0
10.02 02:14:57 STATS: vdl.0 cache, locks:0
10.02 02:15:57 STATS: vdl.0 cache, locks:0
10.02 02:16:57 STATS: vdl.0 cache, locks:0
10.02 02:17:57 STATS: vdl.0 cache, locks:0
10.02 02:18:57 STATS: vdl.0 cache, locks:0
10.02 02:19:57 STATS: vdl.0 cache, locks:0
10.02 02:20:57 STATS: vdl.0 cache, locks:0
10.02 02:21:57 STATS: vdl.0 cache, locks:0
10.02 02:22:57 STATS: vdl.0 cache, locks:0
10.02 02:23:57 STATS: vdl.0 cache, locks:0
10.02 02:24:57 STATS: vdl.0 cache, locks:0
10.02 02:25:57 STATS: vdl.0 cache, locks:0
10.02 02:26:57 STATS: vdl.0 cache, locks:0
10.02 02:27:57 STATS: vdl.0 cache, locks:0
10.02 02:28:57 STATS: vdl.0 cache, locks:0
10.02 02:29:57 STATS: vdl.0 cache, locks:0
10.02 02:30:57 STATS: vdl.0 cache, locks:0
10.02 02:31:57 STATS: vdl.0 cache, locks:0
10.02 02:32:57 STATS: vdl.0 cache, locks:0
10.02 02:33:57 STATS: vdl.0 cache, locks:0
10.02 02:34:57 STATS: vdl.0 cache, locks:0
10.02 02:35:57 STATS: vdl.0 cache, locks:0
10.02 02:36:57 STATS: vdl.0 cache, locks:0
10.02 02:37:57 STATS: vdl.0 cache, locks:0
10.02 02:38:57 STATS: vdl.0 cache, locks:0
10.02 02:39:57 STATS: vdl.0 cache, locks:0
10.02 02:40:57 STATS: vdl.0 cache, locks:0
10.02 02:41:57 STATS: vdl.0 cache, locks:0
10.02 02:42:57 STATS: vdl.0 cache, locks:0
10.02 02:43:57 STATS: vdl.0 cache, locks:0
10.02 02:44:57 STATS: vdl.0 cache, locks:0
10.02 02:45:57 STATS: vdl.0 cache, locks:0
10.02 02:46:57 STATS: vdl.0 cache, locks:0
10.02 02:47:57 STATS: vdl.0 cache, locks:0
10.02 02:48:57 STATS: vdl.0 cache, locks:0
10.02 02:49:57 STATS: vdl.0 cache, locks:0
10.02 02:50:57 STATS: vdl.0 cache, locks:0
10.02 02:51:57 STATS: vdl.0 cache, locks:0
10.02 02:52:57 STATS: vdl.0 cache, locks:0
10.02 02:53:57 STATS: vdl.0 cache, locks:0
10.02 02:54:57 STATS: vdl.0 cache, locks:0
10.02 02:55:57 STATS: vdl.0 cache, locks:0
10.02 02:56:57 STATS: vdl.0 cache, locks:0
10.02 02:57:57 STATS: vdl.0 cache, locks:0
10.02 02:58:57 STATS: vdl.0 cache, locks:0
10.02 02:59:57 STATS: vdl.0 cache, locks:0
