06.11 15:00:50 STATS: vdl.0 cache, locks:0
06.11 15:01:50 STATS: vdl.0 cache, locks:0
06.11 15:02:50 STATS: vdl.0 cache, locks:0
06.11 15:03:50 STATS: vdl.0 cache, locks:0
06.11 15:04:50 STATS: vdl.0 cache, locks:0
06.11 15:05:50 STATS: vdl.0 cache, locks:0
06.11 15:06:50 STATS: vdl.0 cache, locks:0
06.11 15:07:50 STATS: vdl.0 cache, locks:0
06.11 15:08:50 STATS: vdl.0 cache, locks:0
06.11 15:09:50 STATS: vdl.0 cache, locks:0
06.11 15:10:50 STATS: vdl.0 cache, locks:0
06.11 15:11:50 STATS: vdl.0 cache, locks:0
06.11 15:12:50 STATS: vdl.0 cache, locks:0
06.11 15:13:50 STATS: vdl.0 cache, locks:0
06.11 15:14:50 STATS: vdl.0 cache, locks:0
06.11 15:15:50 STATS: vdl.0 cache, locks:0
06.11 15:16:50 STATS: vdl.0 cache, locks:0
06.11 15:17:50 STATS: vdl.0 cache, locks:0
06.11 15:18:50 STATS: vdl.0 cache, locks:0
06.11 15:19:50 STATS: vdl.0 cache, locks:0
06.11 15:20:50 STATS: vdl.0 cache, locks:0
06.11 15:21:50 STATS: vdl.0 cache, locks:0
06.11 15:22:50 STATS: vdl.0 cache, locks:0
06.11 15:23:50 STATS: vdl.0 cache, locks:0
06.11 15:24:50 STATS: vdl.0 cache, locks:0
06.11 15:25:50 STATS: vdl.0 cache, locks:0
06.11 15:26:50 STATS: vdl.0 cache, locks:0
06.11 15:27:50 STATS: vdl.0 cache, locks:0
06.11 15:28:50 STATS: vdl.0 cache, locks:0
06.11 15:29:50 STATS: vdl.0 cache, locks:0
06.11 15:30:50 STATS: vdl.0 cache, locks:0
06.11 15:31:50 STATS: vdl.0 cache, locks:0
06.11 15:32:50 STATS: vdl.0 cache, locks:0
06.11 15:33:50 STATS: vdl.0 cache, locks:0
06.11 15:34:50 STATS: vdl.0 cache, locks:0
06.11 15:35:50 STATS: vdl.0 cache, locks:0
06.11 15:36:50 STATS: vdl.0 cache, locks:0
06.11 15:37:50 STATS: vdl.0 cache, locks:0
06.11 15:38:50 STATS: vdl.0 cache, locks:0
06.11 15:39:50 STATS: vdl.0 cache, locks:0
06.11 15:40:50 STATS: vdl.0 cache, locks:0
06.11 15:41:50 STATS: vdl.0 cache, locks:0
06.11 15:42:50 STATS: vdl.0 cache, locks:0
06.11 15:43:50 STATS: vdl.0 cache, locks:0
06.11 15:44:50 STATS: vdl.0 cache, locks:0
06.11 15:45:50 STATS: vdl.0 cache, locks:0
06.11 15:46:50 STATS: vdl.0 cache, locks:0
06.11 15:47:50 STATS: vdl.0 cache, locks:0
06.11 15:48:50 STATS: vdl.0 cache, locks:0
06.11 15:49:50 STATS: vdl.0 cache, locks:0
06.11 15:50:50 STATS: vdl.0 cache, locks:0
06.11 15:51:50 STATS: vdl.0 cache, locks:0
06.11 15:52:50 STATS: vdl.0 cache, locks:0
06.11 15:53:50 STATS: vdl.0 cache, locks:0
06.11 15:54:50 STATS: vdl.0 cache, locks:0
06.11 15:55:50 STATS: vdl.0 cache, locks:0
06.11 15:56:50 STATS: vdl.0 cache, locks:0
06.11 15:57:50 STATS: vdl.0 cache, locks:0
06.11 15:58:50 STATS: vdl.0 cache, locks:0
06.11 15:59:50 STATS: vdl.0 cache, locks:0
