02.10 15:00:15 STATS: vdl.0 cache, locks:0
02.10 15:01:15 STATS: vdl.0 cache, locks:0
02.10 15:02:15 STATS: vdl.0 cache, locks:0
02.10 15:03:15 STATS: vdl.0 cache, locks:0
02.10 15:04:15 STATS: vdl.0 cache, locks:0
02.10 15:05:15 STATS: vdl.0 cache, locks:0
02.10 15:06:15 STATS: vdl.0 cache, locks:0
02.10 15:07:15 STATS: vdl.0 cache, locks:0
02.10 15:08:15 STATS: vdl.0 cache, locks:0
02.10 15:09:15 STATS: vdl.0 cache, locks:0
02.10 15:10:15 STATS: vdl.0 cache, locks:0
02.10 15:11:15 STATS: vdl.0 cache, locks:0
02.10 15:12:15 STATS: vdl.0 cache, locks:0
02.10 15:13:15 STATS: vdl.0 cache, locks:0
02.10 15:14:15 STATS: vdl.0 cache, locks:0
02.10 15:15:15 STATS: vdl.0 cache, locks:0
02.10 15:16:15 STATS: vdl.0 cache, locks:0
02.10 15:17:15 STATS: vdl.0 cache, locks:0
02.10 15:18:15 STATS: vdl.0 cache, locks:0
02.10 15:19:15 STATS: vdl.0 cache, locks:0
02.10 15:20:16 STATS: vdl.0 cache, locks:0
02.10 15:21:16 STATS: vdl.0 cache, locks:0
02.10 15:22:16 STATS: vdl.0 cache, locks:0
02.10 15:23:16 STATS: vdl.0 cache, locks:0
02.10 15:24:16 STATS: vdl.0 cache, locks:0
02.10 15:25:16 STATS: vdl.0 cache, locks:0
02.10 15:26:16 STATS: vdl.0 cache, locks:0
02.10 15:27:16 STATS: vdl.0 cache, locks:0
02.10 15:28:16 STATS: vdl.0 cache, locks:0
02.10 15:29:16 STATS: vdl.0 cache, locks:0
02.10 15:30:16 STATS: vdl.0 cache, locks:0
02.10 15:31:16 STATS: vdl.0 cache, locks:0
02.10 15:32:16 STATS: vdl.0 cache, locks:0
02.10 15:33:16 STATS: vdl.0 cache, locks:0
02.10 15:34:16 STATS: vdl.0 cache, locks:0
02.10 15:35:16 STATS: vdl.0 cache, locks:0
02.10 15:36:16 STATS: vdl.0 cache, locks:0
02.10 15:37:16 STATS: vdl.0 cache, locks:0
02.10 15:38:16 STATS: vdl.0 cache, locks:0
02.10 15:39:16 STATS: vdl.0 cache, locks:0
02.10 15:40:16 STATS: vdl.0 cache, locks:0
02.10 15:41:16 STATS: vdl.0 cache, locks:0
02.10 15:42:16 STATS: vdl.0 cache, locks:0
02.10 15:43:16 STATS: vdl.0 cache, locks:0
02.10 15:44:16 STATS: vdl.0 cache, locks:0
02.10 15:45:16 STATS: vdl.0 cache, locks:0
02.10 15:46:16 STATS: vdl.0 cache, locks:0
02.10 15:47:16 STATS: vdl.0 cache, locks:0
02.10 15:48:16 STATS: vdl.0 cache, locks:0
02.10 15:49:16 STATS: vdl.0 cache, locks:0
02.10 15:50:16 STATS: vdl.0 cache, locks:0
02.10 15:51:16 STATS: vdl.0 cache, locks:0
02.10 15:52:16 STATS: vdl.0 cache, locks:0
02.10 15:53:16 STATS: vdl.0 cache, locks:0
02.10 15:54:16 STATS: vdl.0 cache, locks:0
02.10 15:55:16 STATS: vdl.0 cache, locks:0
02.10 15:56:16 STATS: vdl.0 cache, locks:0
02.10 15:57:16 STATS: vdl.0 cache, locks:0
02.10 15:58:16 STATS: vdl.0 cache, locks:0
02.10 15:59:16 STATS: vdl.0 cache, locks:0
