25.11 13:00:25 STATS: vdl.0 cache, locks:0
25.11 13:01:25 STATS: vdl.0 cache, locks:0
25.11 13:02:25 STATS: vdl.0 cache, locks:0
25.11 13:03:25 STATS: vdl.0 cache, locks:0
25.11 13:04:25 STATS: vdl.0 cache, locks:0
25.11 13:05:25 STATS: vdl.0 cache, locks:0
25.11 13:06:25 STATS: vdl.0 cache, locks:0
25.11 13:07:25 STATS: vdl.0 cache, locks:0
25.11 13:08:25 STATS: vdl.0 cache, locks:0
25.11 13:09:25 STATS: vdl.0 cache, locks:0
25.11 13:10:25 STATS: vdl.0 cache, locks:0
25.11 13:11:25 STATS: vdl.0 cache, locks:0
25.11 13:12:25 STATS: vdl.0 cache, locks:0
25.11 13:13:25 STATS: vdl.0 cache, locks:0
25.11 13:14:25 STATS: vdl.0 cache, locks:0
25.11 13:15:25 STATS: vdl.0 cache, locks:0
25.11 13:16:25 STATS: vdl.0 cache, locks:0
25.11 13:17:25 STATS: vdl.0 cache, locks:0
25.11 13:18:25 STATS: vdl.0 cache, locks:0
25.11 13:19:25 STATS: vdl.0 cache, locks:0
25.11 13:20:25 STATS: vdl.0 cache, locks:0
25.11 13:21:25 STATS: vdl.0 cache, locks:0
25.11 13:22:25 STATS: vdl.0 cache, locks:0
25.11 13:23:25 STATS: vdl.0 cache, locks:0
25.11 13:24:25 STATS: vdl.0 cache, locks:0
25.11 13:25:25 STATS: vdl.0 cache, locks:0
25.11 13:26:25 STATS: vdl.0 cache, locks:0
25.11 13:27:25 STATS: vdl.0 cache, locks:0
25.11 13:28:25 STATS: vdl.0 cache, locks:0
25.11 13:29:25 STATS: vdl.0 cache, locks:0
25.11 13:30:25 STATS: vdl.0 cache, locks:0
25.11 13:31:25 STATS: vdl.0 cache, locks:0
25.11 13:32:25 STATS: vdl.0 cache, locks:0
25.11 13:33:25 STATS: vdl.0 cache, locks:0
25.11 13:34:25 STATS: vdl.0 cache, locks:0
25.11 13:35:25 STATS: vdl.0 cache, locks:0
25.11 13:35:53 STATS: vdl.0 cache connection, 2165 calls, total 1.4500298500061 sec spent, avg 0.67 ms
25.11 13:36:25 STATS: vdl.0 cache, locks:2
25.11 13:37:25 STATS: vdl.0 cache, locks:2
25.11 13:38:25 STATS: vdl.0 cache, locks:2
25.11 13:39:25 STATS: vdl.0 cache, locks:2
25.11 13:40:25 STATS: vdl.0 cache, locks:2
25.11 13:41:25 STATS: vdl.0 cache, locks:2
25.11 13:42:25 STATS: vdl.0 cache, locks:2
25.11 13:43:25 STATS: vdl.0 cache, locks:2
25.11 13:44:25 STATS: vdl.0 cache, locks:2
25.11 13:45:25 STATS: vdl.0 cache, locks:2
25.11 13:46:25 STATS: vdl.0 cache, locks:2
25.11 13:47:25 STATS: vdl.0 cache, locks:2
25.11 13:48:25 STATS: vdl.0 cache, locks:2
25.11 13:49:25 STATS: vdl.0 cache, locks:2
25.11 13:50:25 STATS: vdl.0 cache, locks:2
25.11 13:51:25 STATS: vdl.0 cache, locks:2
25.11 13:52:25 STATS: vdl.0 cache, locks:2
25.11 13:53:25 STATS: vdl.0 cache, locks:2
25.11 13:54:06 STATS: vdl.0 cache connection, 2174 calls, total 1.4556131362915 sec spent, avg 0.67 ms
25.11 13:54:25 STATS: vdl.0 cache, locks:0
25.11 13:55:25 STATS: vdl.0 cache, locks:0
25.11 13:56:25 STATS: vdl.0 cache, locks:0
25.11 13:57:25 STATS: vdl.0 cache, locks:0
25.11 13:58:25 STATS: vdl.0 cache, locks:0
25.11 13:59:25 STATS: vdl.0 cache, locks:0
