13.11 00:00:16 STATS: vdl.0 cache, locks:2
13.11 00:01:16 STATS: vdl.0 cache, locks:2
13.11 00:02:16 STATS: vdl.0 cache, locks:2
13.11 00:03:16 STATS: vdl.0 cache, locks:2
13.11 00:04:16 STATS: vdl.0 cache, locks:2
13.11 00:05:16 STATS: vdl.0 cache, locks:2
13.11 00:06:16 STATS: vdl.0 cache, locks:2
13.11 00:07:16 STATS: vdl.0 cache, locks:2
13.11 00:08:16 STATS: vdl.0 cache, locks:2
13.11 00:09:16 STATS: vdl.0 cache, locks:2
13.11 00:10:16 STATS: vdl.0 cache, locks:2
13.11 00:11:16 STATS: vdl.0 cache, locks:2
13.11 00:12:16 STATS: vdl.0 cache, locks:2
13.11 00:13:16 STATS: vdl.0 cache, locks:2
13.11 00:14:16 STATS: vdl.0 cache, locks:2
13.11 00:15:16 STATS: vdl.0 cache, locks:2
13.11 00:16:16 STATS: vdl.0 cache, locks:2
13.11 00:17:16 STATS: vdl.0 cache, locks:2
13.11 00:18:16 STATS: vdl.0 cache, locks:2
13.11 00:19:16 STATS: vdl.0 cache, locks:2
13.11 00:20:16 STATS: vdl.0 cache, locks:2
13.11 00:21:16 STATS: vdl.0 cache, locks:2
13.11 00:22:16 STATS: vdl.0 cache, locks:2
13.11 00:23:16 STATS: vdl.0 cache, locks:2
13.11 00:24:16 STATS: vdl.0 cache, locks:2
13.11 00:25:16 STATS: vdl.0 cache, locks:2
13.11 00:26:16 STATS: vdl.0 cache, locks:2
13.11 00:27:16 STATS: vdl.0 cache, locks:2
13.11 00:28:16 STATS: vdl.0 cache, locks:2
13.11 00:29:16 STATS: vdl.0 cache, locks:2
13.11 00:30:16 STATS: vdl.0 cache, locks:2
13.11 00:31:16 STATS: vdl.0 cache, locks:2
13.11 00:32:16 STATS: vdl.0 cache, locks:2
13.11 00:33:16 STATS: vdl.0 cache, locks:2
13.11 00:34:16 STATS: vdl.0 cache, locks:2
13.11 00:35:16 STATS: vdl.0 cache, locks:2
13.11 00:36:16 STATS: vdl.0 cache, locks:2
13.11 00:37:16 STATS: vdl.0 cache, locks:2
13.11 00:38:16 STATS: vdl.0 cache, locks:2
13.11 00:39:16 STATS: vdl.0 cache, locks:2
13.11 00:40:16 STATS: vdl.0 cache, locks:2
13.11 00:41:16 STATS: vdl.0 cache, locks:2
13.11 00:42:16 STATS: vdl.0 cache, locks:2
13.11 00:43:16 STATS: vdl.0 cache, locks:2
13.11 00:44:16 STATS: vdl.0 cache, locks:2
13.11 00:45:16 STATS: vdl.0 cache, locks:2
13.11 00:46:16 STATS: vdl.0 cache, locks:2
13.11 00:47:16 STATS: vdl.0 cache, locks:2
13.11 00:48:16 STATS: vdl.0 cache, locks:2
13.11 00:49:16 STATS: vdl.0 cache, locks:2
13.11 00:50:16 STATS: vdl.0 cache, locks:2
13.11 00:51:16 STATS: vdl.0 cache, locks:2
13.11 00:52:16 STATS: vdl.0 cache, locks:2
13.11 00:53:16 STATS: vdl.0 cache, locks:2
13.11 00:54:16 STATS: vdl.0 cache, locks:2
13.11 00:55:16 STATS: vdl.0 cache, locks:2
13.11 00:56:16 STATS: vdl.0 cache, locks:2
13.11 00:57:16 STATS: vdl.0 cache, locks:2
13.11 00:58:16 STATS: vdl.0 cache, locks:2
13.11 00:59:16 STATS: vdl.0 cache, locks:2
