16.10 02:00:40 STATS: vdl.0 cache, locks:0
16.10 02:01:40 STATS: vdl.0 cache, locks:0
16.10 02:02:40 STATS: vdl.0 cache, locks:0
16.10 02:03:40 STATS: vdl.0 cache, locks:0
16.10 02:04:40 STATS: vdl.0 cache, locks:0
16.10 02:05:40 STATS: vdl.0 cache, locks:0
16.10 02:06:40 STATS: vdl.0 cache, locks:0
16.10 02:07:40 STATS: vdl.0 cache, locks:0
16.10 02:08:40 STATS: vdl.0 cache, locks:0
16.10 02:09:40 STATS: vdl.0 cache, locks:0
16.10 02:10:40 STATS: vdl.0 cache, locks:0
16.10 02:11:40 STATS: vdl.0 cache, locks:0
16.10 02:12:40 STATS: vdl.0 cache, locks:0
16.10 02:13:40 STATS: vdl.0 cache, locks:0
16.10 02:14:40 STATS: vdl.0 cache, locks:0
16.10 02:15:40 STATS: vdl.0 cache, locks:0
16.10 02:16:40 STATS: vdl.0 cache, locks:0
16.10 02:17:40 STATS: vdl.0 cache, locks:0
16.10 02:18:40 STATS: vdl.0 cache, locks:0
16.10 02:19:40 STATS: vdl.0 cache, locks:0
16.10 02:20:40 STATS: vdl.0 cache, locks:0
16.10 02:21:40 STATS: vdl.0 cache, locks:0
16.10 02:22:40 STATS: vdl.0 cache, locks:0
16.10 02:23:40 STATS: vdl.0 cache, locks:0
16.10 02:24:40 STATS: vdl.0 cache, locks:0
16.10 02:25:40 STATS: vdl.0 cache, locks:0
16.10 02:26:40 STATS: vdl.0 cache, locks:0
16.10 02:27:40 STATS: vdl.0 cache, locks:0
16.10 02:28:40 STATS: vdl.0 cache, locks:0
16.10 02:29:40 STATS: vdl.0 cache, locks:0
16.10 02:30:40 STATS: vdl.0 cache, locks:0
16.10 02:31:40 STATS: vdl.0 cache, locks:0
16.10 02:32:40 STATS: vdl.0 cache, locks:0
16.10 02:33:40 STATS: vdl.0 cache, locks:0
16.10 02:34:40 STATS: vdl.0 cache, locks:0
16.10 02:35:40 STATS: vdl.0 cache, locks:0
16.10 02:36:40 STATS: vdl.0 cache, locks:0
16.10 02:37:40 STATS: vdl.0 cache, locks:0
16.10 02:38:40 STATS: vdl.0 cache, locks:0
16.10 02:39:40 STATS: vdl.0 cache, locks:0
16.10 02:40:40 STATS: vdl.0 cache, locks:0
16.10 02:41:40 STATS: vdl.0 cache, locks:0
16.10 02:42:40 STATS: vdl.0 cache, locks:0
16.10 02:43:40 STATS: vdl.0 cache, locks:0
16.10 02:44:40 STATS: vdl.0 cache, locks:0
16.10 02:45:40 STATS: vdl.0 cache, locks:0
16.10 02:46:40 STATS: vdl.0 cache, locks:0
16.10 02:47:40 STATS: vdl.0 cache, locks:0
16.10 02:48:40 STATS: vdl.0 cache, locks:0
16.10 02:49:40 STATS: vdl.0 cache, locks:0
16.10 02:50:40 STATS: vdl.0 cache, locks:0
16.10 02:51:40 STATS: vdl.0 cache, locks:0
16.10 02:52:40 STATS: vdl.0 cache, locks:0
16.10 02:53:40 STATS: vdl.0 cache, locks:0
16.10 02:54:40 STATS: vdl.0 cache, locks:0
16.10 02:55:40 STATS: vdl.0 cache, locks:0
16.10 02:56:40 STATS: vdl.0 cache, locks:0
16.10 02:57:40 STATS: vdl.0 cache, locks:0
16.10 02:58:40 STATS: vdl.0 cache, locks:0
16.10 02:59:40 STATS: vdl.0 cache, locks:0
