11.02 15:00:03 STATS: vdl.0 cache, locks:0
11.02 15:01:03 STATS: vdl.0 cache, locks:0
11.02 15:02:03 STATS: vdl.0 cache, locks:0
11.02 15:03:03 STATS: vdl.0 cache, locks:0
11.02 15:04:03 STATS: vdl.0 cache, locks:0
11.02 15:05:03 STATS: vdl.0 cache, locks:0
11.02 15:06:03 STATS: vdl.0 cache, locks:0
11.02 15:07:03 STATS: vdl.0 cache, locks:0
11.02 15:08:03 STATS: vdl.0 cache, locks:0
11.02 15:09:03 STATS: vdl.0 cache, locks:0
11.02 15:10:03 STATS: vdl.0 cache, locks:0
11.02 15:11:03 STATS: vdl.0 cache, locks:0
11.02 15:12:03 STATS: vdl.0 cache, locks:0
11.02 15:13:03 STATS: vdl.0 cache, locks:0
11.02 15:14:03 STATS: vdl.0 cache, locks:0
11.02 15:15:03 STATS: vdl.0 cache, locks:0
11.02 15:16:03 STATS: vdl.0 cache, locks:0
11.02 15:17:03 STATS: vdl.0 cache, locks:0
11.02 15:18:03 STATS: vdl.0 cache, locks:0
11.02 15:19:03 STATS: vdl.0 cache, locks:0
11.02 15:20:03 STATS: vdl.0 cache, locks:0
11.02 15:21:03 STATS: vdl.0 cache, locks:0
11.02 15:22:03 STATS: vdl.0 cache, locks:0
11.02 15:23:03 STATS: vdl.0 cache, locks:0
11.02 15:24:03 STATS: vdl.0 cache, locks:0
11.02 15:25:03 STATS: vdl.0 cache, locks:0
11.02 15:26:03 STATS: vdl.0 cache, locks:0
11.02 15:27:03 STATS: vdl.0 cache, locks:0
11.02 15:28:03 STATS: vdl.0 cache, locks:0
11.02 15:29:03 STATS: vdl.0 cache, locks:0
11.02 15:30:03 STATS: vdl.0 cache, locks:0
11.02 15:31:04 STATS: vdl.0 cache, locks:0
11.02 15:32:04 STATS: vdl.0 cache, locks:0
11.02 15:33:04 STATS: vdl.0 cache, locks:0
11.02 15:34:04 STATS: vdl.0 cache, locks:0
11.02 15:35:04 STATS: vdl.0 cache, locks:0
11.02 15:36:04 STATS: vdl.0 cache, locks:0
11.02 15:37:04 STATS: vdl.0 cache, locks:0
11.02 15:38:04 STATS: vdl.0 cache, locks:0
11.02 15:39:04 STATS: vdl.0 cache, locks:0
11.02 15:40:04 STATS: vdl.0 cache, locks:0
11.02 15:41:04 STATS: vdl.0 cache, locks:0
11.02 15:42:04 STATS: vdl.0 cache, locks:0
11.02 15:43:04 STATS: vdl.0 cache, locks:0
11.02 15:44:04 STATS: vdl.0 cache, locks:0
11.02 15:45:04 STATS: vdl.0 cache, locks:0
11.02 15:46:04 STATS: vdl.0 cache, locks:0
11.02 15:47:04 STATS: vdl.0 cache, locks:0
11.02 15:48:04 STATS: vdl.0 cache, locks:0
11.02 15:49:04 STATS: vdl.0 cache, locks:0
11.02 15:50:04 STATS: vdl.0 cache, locks:0
11.02 15:51:04 STATS: vdl.0 cache, locks:0
11.02 15:52:04 STATS: vdl.0 cache, locks:0
11.02 15:53:04 STATS: vdl.0 cache, locks:0
11.02 15:54:04 STATS: vdl.0 cache, locks:0
11.02 15:55:04 STATS: vdl.0 cache, locks:0
11.02 15:56:04 STATS: vdl.0 cache, locks:0
11.02 15:57:04 STATS: vdl.0 cache, locks:0
11.02 15:58:04 STATS: vdl.0 cache, locks:0
11.02 15:59:04 STATS: vdl.0 cache, locks:0
