07.10 10:00:01 STATS: vdl.0 cache, locks:0
07.10 10:01:01 STATS: vdl.0 cache, locks:0
07.10 10:02:01 STATS: vdl.0 cache, locks:0
07.10 10:03:01 STATS: vdl.0 cache, locks:0
07.10 10:04:01 STATS: vdl.0 cache, locks:0
07.10 10:05:01 STATS: vdl.0 cache, locks:0
07.10 10:06:01 STATS: vdl.0 cache, locks:0
07.10 10:07:01 STATS: vdl.0 cache, locks:0
07.10 10:08:01 STATS: vdl.0 cache, locks:0
07.10 10:09:01 STATS: vdl.0 cache, locks:0
07.10 10:10:01 STATS: vdl.0 cache, locks:0
07.10 10:11:01 STATS: vdl.0 cache, locks:0
07.10 10:12:01 STATS: vdl.0 cache, locks:0
07.10 10:13:01 STATS: vdl.0 cache, locks:0
07.10 10:14:01 STATS: vdl.0 cache, locks:0
07.10 10:15:01 STATS: vdl.0 cache, locks:0
07.10 10:16:01 STATS: vdl.0 cache, locks:0
07.10 10:17:01 STATS: vdl.0 cache, locks:0
07.10 10:18:01 STATS: vdl.0 cache, locks:0
07.10 10:19:01 STATS: vdl.0 cache, locks:0
07.10 10:20:01 STATS: vdl.0 cache, locks:0
07.10 10:21:01 STATS: vdl.0 cache, locks:0
07.10 10:22:01 STATS: vdl.0 cache, locks:0
07.10 10:23:02 STATS: vdl.0 cache, locks:0
07.10 10:24:02 STATS: vdl.0 cache, locks:0
07.10 10:25:02 STATS: vdl.0 cache, locks:0
07.10 10:26:02 STATS: vdl.0 cache, locks:0
07.10 10:27:02 STATS: vdl.0 cache, locks:0
07.10 10:28:02 STATS: vdl.0 cache, locks:0
07.10 10:29:02 STATS: vdl.0 cache, locks:0
07.10 10:30:02 STATS: vdl.0 cache, locks:0
07.10 10:31:02 STATS: vdl.0 cache, locks:0
07.10 10:32:02 STATS: vdl.0 cache, locks:0
07.10 10:33:02 STATS: vdl.0 cache, locks:0
07.10 10:34:02 STATS: vdl.0 cache, locks:0
07.10 10:35:02 STATS: vdl.0 cache, locks:0
07.10 10:36:02 STATS: vdl.0 cache, locks:0
07.10 10:37:02 STATS: vdl.0 cache, locks:0
07.10 10:38:02 STATS: vdl.0 cache, locks:0
07.10 10:39:02 STATS: vdl.0 cache, locks:0
07.10 10:40:02 STATS: vdl.0 cache, locks:0
07.10 10:41:02 STATS: vdl.0 cache, locks:0
07.10 10:42:02 STATS: vdl.0 cache, locks:0
07.10 10:43:02 STATS: vdl.0 cache, locks:0
07.10 10:44:02 STATS: vdl.0 cache, locks:0
07.10 10:45:02 STATS: vdl.0 cache, locks:0
07.10 10:46:02 STATS: vdl.0 cache, locks:0
07.10 10:47:02 STATS: vdl.0 cache, locks:0
07.10 10:48:02 STATS: vdl.0 cache, locks:0
07.10 10:49:02 STATS: vdl.0 cache, locks:0
07.10 10:50:02 STATS: vdl.0 cache, locks:0
07.10 10:51:02 STATS: vdl.0 cache, locks:0
07.10 10:52:02 STATS: vdl.0 cache, locks:0
07.10 10:53:02 STATS: vdl.0 cache, locks:0
07.10 10:54:02 STATS: vdl.0 cache, locks:0
07.10 10:55:02 STATS: vdl.0 cache, locks:0
07.10 10:56:02 STATS: vdl.0 cache, locks:0
07.10 10:57:02 STATS: vdl.0 cache, locks:0
07.10 10:58:02 STATS: vdl.0 cache, locks:0
07.10 10:59:02 STATS: vdl.0 cache, locks:0
