26.10 06:00:49 STATS: vdl.0 cache, locks:0
26.10 06:01:49 STATS: vdl.0 cache, locks:0
26.10 06:02:49 STATS: vdl.0 cache, locks:0
26.10 06:03:49 STATS: vdl.0 cache, locks:0
26.10 06:04:49 STATS: vdl.0 cache, locks:0
26.10 06:05:49 STATS: vdl.0 cache, locks:0
26.10 06:06:49 STATS: vdl.0 cache, locks:0
26.10 06:07:49 STATS: vdl.0 cache, locks:0
26.10 06:08:49 STATS: vdl.0 cache, locks:0
26.10 06:09:49 STATS: vdl.0 cache, locks:0
26.10 06:10:49 STATS: vdl.0 cache, locks:0
26.10 06:11:49 STATS: vdl.0 cache, locks:0
26.10 06:12:49 STATS: vdl.0 cache, locks:0
26.10 06:13:49 STATS: vdl.0 cache, locks:0
26.10 06:14:49 STATS: vdl.0 cache, locks:0
26.10 06:15:49 STATS: vdl.0 cache, locks:0
26.10 06:16:49 STATS: vdl.0 cache, locks:0
26.10 06:17:49 STATS: vdl.0 cache, locks:0
26.10 06:18:49 STATS: vdl.0 cache, locks:0
26.10 06:19:49 STATS: vdl.0 cache, locks:0
26.10 06:20:49 STATS: vdl.0 cache, locks:0
26.10 06:21:49 STATS: vdl.0 cache, locks:0
26.10 06:22:49 STATS: vdl.0 cache, locks:0
26.10 06:23:49 STATS: vdl.0 cache, locks:0
26.10 06:24:49 STATS: vdl.0 cache, locks:0
26.10 06:25:49 STATS: vdl.0 cache, locks:0
26.10 06:26:49 STATS: vdl.0 cache, locks:0
26.10 06:27:49 STATS: vdl.0 cache, locks:0
26.10 06:28:49 STATS: vdl.0 cache, locks:0
26.10 06:29:49 STATS: vdl.0 cache, locks:0
26.10 06:30:49 STATS: vdl.0 cache, locks:0
26.10 06:31:49 STATS: vdl.0 cache, locks:0
26.10 06:32:49 STATS: vdl.0 cache, locks:0
26.10 06:33:49 STATS: vdl.0 cache, locks:0
26.10 06:34:49 STATS: vdl.0 cache, locks:0
26.10 06:35:49 STATS: vdl.0 cache, locks:0
26.10 06:36:49 STATS: vdl.0 cache, locks:0
26.10 06:37:49 STATS: vdl.0 cache, locks:0
26.10 06:38:49 STATS: vdl.0 cache, locks:0
26.10 06:39:49 STATS: vdl.0 cache, locks:0
26.10 06:40:49 STATS: vdl.0 cache, locks:0
26.10 06:41:49 STATS: vdl.0 cache, locks:0
26.10 06:42:49 STATS: vdl.0 cache, locks:0
26.10 06:43:49 STATS: vdl.0 cache, locks:0
26.10 06:44:49 STATS: vdl.0 cache, locks:0
26.10 06:45:49 STATS: vdl.0 cache, locks:0
26.10 06:46:49 STATS: vdl.0 cache, locks:0
26.10 06:47:49 STATS: vdl.0 cache, locks:0
26.10 06:48:49 STATS: vdl.0 cache, locks:0
26.10 06:49:49 STATS: vdl.0 cache, locks:0
26.10 06:50:49 STATS: vdl.0 cache, locks:0
26.10 06:51:49 STATS: vdl.0 cache, locks:0
26.10 06:52:49 STATS: vdl.0 cache, locks:0
26.10 06:53:49 STATS: vdl.0 cache, locks:0
26.10 06:54:49 STATS: vdl.0 cache, locks:0
26.10 06:55:49 STATS: vdl.0 cache, locks:0
26.10 06:56:49 STATS: vdl.0 cache, locks:0
26.10 06:57:49 STATS: vdl.0 cache, locks:0
26.10 06:58:49 STATS: vdl.0 cache, locks:0
26.10 06:59:49 STATS: vdl.0 cache, locks:0
