10.09 16:00:16 STATS: vdl.0 cache, locks:0
10.09 16:01:16 STATS: vdl.0 cache, locks:0
10.09 16:02:16 STATS: vdl.0 cache, locks:0
10.09 16:03:16 STATS: vdl.0 cache, locks:0
10.09 16:04:16 STATS: vdl.0 cache, locks:0
10.09 16:05:16 STATS: vdl.0 cache, locks:0
10.09 16:06:16 STATS: vdl.0 cache, locks:0
10.09 16:07:16 STATS: vdl.0 cache, locks:0
10.09 16:08:16 STATS: vdl.0 cache, locks:0
10.09 16:09:16 STATS: vdl.0 cache, locks:0
10.09 16:10:16 STATS: vdl.0 cache, locks:0
10.09 16:11:16 STATS: vdl.0 cache, locks:0
10.09 16:12:16 STATS: vdl.0 cache, locks:0
10.09 16:13:16 STATS: vdl.0 cache, locks:0
10.09 16:14:16 STATS: vdl.0 cache, locks:0
10.09 16:15:16 STATS: vdl.0 cache, locks:0
10.09 16:16:16 STATS: vdl.0 cache, locks:0
10.09 16:17:16 STATS: vdl.0 cache, locks:0
10.09 16:18:16 STATS: vdl.0 cache, locks:0
10.09 16:19:16 STATS: vdl.0 cache, locks:0
10.09 16:20:16 STATS: vdl.0 cache, locks:0
10.09 16:21:16 STATS: vdl.0 cache, locks:0
10.09 16:22:16 STATS: vdl.0 cache, locks:0
10.09 16:23:16 STATS: vdl.0 cache, locks:0
10.09 16:24:16 STATS: vdl.0 cache, locks:0
10.09 16:25:16 STATS: vdl.0 cache, locks:0
10.09 16:26:16 STATS: vdl.0 cache, locks:0
10.09 16:27:16 STATS: vdl.0 cache, locks:0
10.09 16:28:16 STATS: vdl.0 cache, locks:0
10.09 16:29:16 STATS: vdl.0 cache, locks:0
10.09 16:30:16 STATS: vdl.0 cache, locks:0
10.09 16:31:16 STATS: vdl.0 cache, locks:0
10.09 16:32:16 STATS: vdl.0 cache, locks:0
10.09 16:33:16 STATS: vdl.0 cache, locks:0
10.09 16:34:16 STATS: vdl.0 cache, locks:0
10.09 16:35:16 STATS: vdl.0 cache, locks:0
10.09 16:36:16 STATS: vdl.0 cache, locks:0
10.09 16:37:16 STATS: vdl.0 cache, locks:0
10.09 16:38:16 STATS: vdl.0 cache, locks:0
10.09 16:39:16 STATS: vdl.0 cache, locks:0
10.09 16:40:16 STATS: vdl.0 cache, locks:0
10.09 16:41:16 STATS: vdl.0 cache, locks:0
10.09 16:42:16 STATS: vdl.0 cache, locks:0
10.09 16:43:16 STATS: vdl.0 cache, locks:0
10.09 16:44:16 STATS: vdl.0 cache, locks:0
10.09 16:45:16 STATS: vdl.0 cache, locks:0
10.09 16:46:16 STATS: vdl.0 cache, locks:0
10.09 16:47:16 STATS: vdl.0 cache, locks:0
10.09 16:48:17 STATS: vdl.0 cache, locks:0
10.09 16:49:17 STATS: vdl.0 cache, locks:0
10.09 16:50:17 STATS: vdl.0 cache, locks:0
10.09 16:51:17 STATS: vdl.0 cache, locks:0
10.09 16:52:17 STATS: vdl.0 cache, locks:0
10.09 16:53:17 STATS: vdl.0 cache, locks:0
10.09 16:54:17 STATS: vdl.0 cache, locks:0
10.09 16:55:17 STATS: vdl.0 cache, locks:0
10.09 16:56:17 STATS: vdl.0 cache, locks:0
10.09 16:57:17 STATS: vdl.0 cache, locks:0
10.09 16:58:17 STATS: vdl.0 cache, locks:0
10.09 16:59:17 STATS: vdl.0 cache, locks:0
