13.11 08:00:19 STATS: vdl.0 cache, locks:2
13.11 08:01:19 STATS: vdl.0 cache, locks:2
13.11 08:02:19 STATS: vdl.0 cache, locks:2
13.11 08:03:19 STATS: vdl.0 cache, locks:2
13.11 08:04:19 STATS: vdl.0 cache, locks:2
13.11 08:05:19 STATS: vdl.0 cache, locks:2
13.11 08:06:19 STATS: vdl.0 cache, locks:2
13.11 08:07:19 STATS: vdl.0 cache, locks:2
13.11 08:08:19 STATS: vdl.0 cache, locks:2
13.11 08:09:19 STATS: vdl.0 cache, locks:2
13.11 08:10:19 STATS: vdl.0 cache, locks:2
13.11 08:11:19 STATS: vdl.0 cache, locks:2
13.11 08:12:19 STATS: vdl.0 cache, locks:2
13.11 08:13:19 STATS: vdl.0 cache, locks:2
13.11 08:14:19 STATS: vdl.0 cache, locks:2
13.11 08:15:19 STATS: vdl.0 cache, locks:2
13.11 08:16:19 STATS: vdl.0 cache, locks:2
13.11 08:17:19 STATS: vdl.0 cache, locks:2
13.11 08:18:19 STATS: vdl.0 cache, locks:2
13.11 08:19:19 STATS: vdl.0 cache, locks:2
13.11 08:20:19 STATS: vdl.0 cache, locks:2
13.11 08:21:19 STATS: vdl.0 cache, locks:2
13.11 08:22:19 STATS: vdl.0 cache, locks:2
13.11 08:23:19 STATS: vdl.0 cache, locks:2
13.11 08:24:19 STATS: vdl.0 cache, locks:2
13.11 08:25:19 STATS: vdl.0 cache, locks:2
13.11 08:26:19 STATS: vdl.0 cache, locks:2
13.11 08:27:19 STATS: vdl.0 cache, locks:2
13.11 08:28:19 STATS: vdl.0 cache, locks:2
13.11 08:29:19 STATS: vdl.0 cache, locks:2
13.11 08:30:19 STATS: vdl.0 cache, locks:2
13.11 08:31:19 STATS: vdl.0 cache, locks:2
13.11 08:32:19 STATS: vdl.0 cache, locks:2
13.11 08:33:19 STATS: vdl.0 cache, locks:2
13.11 08:34:19 STATS: vdl.0 cache, locks:2
13.11 08:35:19 STATS: vdl.0 cache, locks:2
13.11 08:36:19 STATS: vdl.0 cache, locks:2
13.11 08:37:19 STATS: vdl.0 cache, locks:2
13.11 08:38:19 STATS: vdl.0 cache, locks:2
13.11 08:39:19 STATS: vdl.0 cache, locks:2
13.11 08:40:19 STATS: vdl.0 cache, locks:2
13.11 08:41:19 STATS: vdl.0 cache, locks:2
13.11 08:42:19 STATS: vdl.0 cache, locks:2
13.11 08:43:19 STATS: vdl.0 cache, locks:2
13.11 08:44:19 STATS: vdl.0 cache, locks:2
13.11 08:45:19 STATS: vdl.0 cache, locks:2
13.11 08:46:19 STATS: vdl.0 cache, locks:2
13.11 08:47:19 STATS: vdl.0 cache, locks:2
13.11 08:48:19 STATS: vdl.0 cache, locks:2
13.11 08:49:19 STATS: vdl.0 cache, locks:2
13.11 08:50:19 STATS: vdl.0 cache, locks:2
13.11 08:51:19 STATS: vdl.0 cache, locks:2
13.11 08:52:19 STATS: vdl.0 cache, locks:2
13.11 08:53:19 STATS: vdl.0 cache, locks:2
13.11 08:54:19 STATS: vdl.0 cache, locks:2
13.11 08:55:19 STATS: vdl.0 cache, locks:2
13.11 08:56:19 STATS: vdl.0 cache, locks:2
13.11 08:57:19 STATS: vdl.0 cache, locks:2
13.11 08:58:19 STATS: vdl.0 cache, locks:2
13.11 08:59:19 STATS: vdl.0 cache, locks:2
