13.02 06:00:31 STATS: vdl.0 cache, locks:0
13.02 06:01:31 STATS: vdl.0 cache, locks:0
13.02 06:02:31 STATS: vdl.0 cache, locks:0
13.02 06:03:31 STATS: vdl.0 cache, locks:0
13.02 06:04:31 STATS: vdl.0 cache, locks:0
13.02 06:05:31 STATS: vdl.0 cache, locks:0
13.02 06:06:31 STATS: vdl.0 cache, locks:0
13.02 06:07:31 STATS: vdl.0 cache, locks:0
13.02 06:08:31 STATS: vdl.0 cache, locks:0
13.02 06:09:31 STATS: vdl.0 cache, locks:0
13.02 06:10:31 STATS: vdl.0 cache, locks:0
13.02 06:11:31 STATS: vdl.0 cache, locks:0
13.02 06:12:31 STATS: vdl.0 cache, locks:0
13.02 06:13:31 STATS: vdl.0 cache, locks:0
13.02 06:14:31 STATS: vdl.0 cache, locks:0
13.02 06:15:31 STATS: vdl.0 cache, locks:0
13.02 06:16:31 STATS: vdl.0 cache, locks:0
13.02 06:17:31 STATS: vdl.0 cache, locks:0
13.02 06:18:31 STATS: vdl.0 cache, locks:0
13.02 06:19:31 STATS: vdl.0 cache, locks:0
13.02 06:20:31 STATS: vdl.0 cache, locks:0
13.02 06:21:31 STATS: vdl.0 cache, locks:0
13.02 06:22:31 STATS: vdl.0 cache, locks:0
13.02 06:23:31 STATS: vdl.0 cache, locks:0
13.02 06:24:31 STATS: vdl.0 cache, locks:0
13.02 06:25:32 STATS: vdl.0 cache, locks:0
13.02 06:26:32 STATS: vdl.0 cache, locks:0
13.02 06:27:32 STATS: vdl.0 cache, locks:0
13.02 06:28:32 STATS: vdl.0 cache, locks:0
13.02 06:29:32 STATS: vdl.0 cache, locks:0
13.02 06:30:32 STATS: vdl.0 cache, locks:0
13.02 06:31:32 STATS: vdl.0 cache, locks:0
13.02 06:32:32 STATS: vdl.0 cache, locks:0
13.02 06:33:32 STATS: vdl.0 cache, locks:0
13.02 06:34:32 STATS: vdl.0 cache, locks:0
13.02 06:35:32 STATS: vdl.0 cache, locks:0
13.02 06:36:32 STATS: vdl.0 cache, locks:0
13.02 06:37:32 STATS: vdl.0 cache, locks:0
13.02 06:38:32 STATS: vdl.0 cache, locks:0
13.02 06:39:32 STATS: vdl.0 cache, locks:0
13.02 06:40:32 STATS: vdl.0 cache, locks:0
13.02 06:41:32 STATS: vdl.0 cache, locks:0
13.02 06:42:32 STATS: vdl.0 cache, locks:0
13.02 06:43:32 STATS: vdl.0 cache, locks:0
13.02 06:44:32 STATS: vdl.0 cache, locks:0
13.02 06:45:32 STATS: vdl.0 cache, locks:0
13.02 06:46:32 STATS: vdl.0 cache, locks:0
13.02 06:47:32 STATS: vdl.0 cache, locks:0
13.02 06:48:32 STATS: vdl.0 cache, locks:0
13.02 06:49:32 STATS: vdl.0 cache, locks:0
13.02 06:50:32 STATS: vdl.0 cache, locks:0
13.02 06:51:32 STATS: vdl.0 cache, locks:0
13.02 06:52:32 STATS: vdl.0 cache, locks:0
13.02 06:53:32 STATS: vdl.0 cache, locks:0
13.02 06:54:32 STATS: vdl.0 cache, locks:0
13.02 06:55:32 STATS: vdl.0 cache, locks:0
13.02 06:56:32 STATS: vdl.0 cache, locks:0
13.02 06:57:32 STATS: vdl.0 cache, locks:0
13.02 06:58:32 STATS: vdl.0 cache, locks:0
13.02 06:59:32 STATS: vdl.0 cache, locks:0
