28.09 20:00:26 STATS: vdl.0 cache, locks:0
28.09 20:01:26 STATS: vdl.0 cache, locks:0
28.09 20:02:26 STATS: vdl.0 cache, locks:0
28.09 20:03:26 STATS: vdl.0 cache, locks:0
28.09 20:04:26 STATS: vdl.0 cache, locks:0
28.09 20:05:26 STATS: vdl.0 cache, locks:0
28.09 20:06:26 STATS: vdl.0 cache, locks:0
28.09 20:07:26 STATS: vdl.0 cache, locks:0
28.09 20:08:26 STATS: vdl.0 cache, locks:0
28.09 20:09:26 STATS: vdl.0 cache, locks:0
28.09 20:10:26 STATS: vdl.0 cache, locks:0
28.09 20:11:26 STATS: vdl.0 cache, locks:0
28.09 20:12:26 STATS: vdl.0 cache, locks:0
28.09 20:13:26 STATS: vdl.0 cache, locks:0
28.09 20:14:26 STATS: vdl.0 cache, locks:0
28.09 20:15:26 STATS: vdl.0 cache, locks:0
28.09 20:16:26 STATS: vdl.0 cache, locks:0
28.09 20:17:26 STATS: vdl.0 cache, locks:0
28.09 20:18:26 STATS: vdl.0 cache, locks:0
28.09 20:19:26 STATS: vdl.0 cache, locks:0
28.09 20:20:26 STATS: vdl.0 cache, locks:0
28.09 20:21:26 STATS: vdl.0 cache, locks:0
28.09 20:22:26 STATS: vdl.0 cache, locks:0
28.09 20:23:26 STATS: vdl.0 cache, locks:0
28.09 20:24:26 STATS: vdl.0 cache, locks:0
28.09 20:25:26 STATS: vdl.0 cache, locks:0
28.09 20:26:26 STATS: vdl.0 cache, locks:0
28.09 20:27:26 STATS: vdl.0 cache, locks:0
28.09 20:28:26 STATS: vdl.0 cache, locks:0
28.09 20:29:26 STATS: vdl.0 cache, locks:0
28.09 20:30:26 STATS: vdl.0 cache, locks:0
28.09 20:31:26 STATS: vdl.0 cache, locks:0
28.09 20:32:26 STATS: vdl.0 cache, locks:0
28.09 20:33:26 STATS: vdl.0 cache, locks:0
28.09 20:34:26 STATS: vdl.0 cache, locks:0
28.09 20:35:26 STATS: vdl.0 cache, locks:0
28.09 20:36:26 STATS: vdl.0 cache, locks:0
28.09 20:37:26 STATS: vdl.0 cache, locks:0
28.09 20:38:27 STATS: vdl.0 cache, locks:0
28.09 20:39:27 STATS: vdl.0 cache, locks:0
28.09 20:40:27 STATS: vdl.0 cache, locks:0
28.09 20:41:27 STATS: vdl.0 cache, locks:0
28.09 20:42:27 STATS: vdl.0 cache, locks:0
28.09 20:43:27 STATS: vdl.0 cache, locks:0
28.09 20:44:27 STATS: vdl.0 cache, locks:0
28.09 20:45:27 STATS: vdl.0 cache, locks:0
28.09 20:46:27 STATS: vdl.0 cache, locks:0
28.09 20:47:27 STATS: vdl.0 cache, locks:0
28.09 20:48:27 STATS: vdl.0 cache, locks:0
28.09 20:49:27 STATS: vdl.0 cache, locks:0
28.09 20:50:27 STATS: vdl.0 cache, locks:0
28.09 20:51:27 STATS: vdl.0 cache, locks:0
28.09 20:52:27 STATS: vdl.0 cache, locks:0
28.09 20:53:27 STATS: vdl.0 cache, locks:0
28.09 20:54:27 STATS: vdl.0 cache, locks:0
28.09 20:55:27 STATS: vdl.0 cache, locks:0
28.09 20:56:27 STATS: vdl.0 cache, locks:0
28.09 20:57:27 STATS: vdl.0 cache, locks:0
28.09 20:58:27 STATS: vdl.0 cache, locks:0
28.09 20:59:27 STATS: vdl.0 cache, locks:0
