11.11 19:00:05 STATS: vdl.0 cache, locks:2
11.11 19:01:05 STATS: vdl.0 cache, locks:2
11.11 19:02:05 STATS: vdl.0 cache, locks:2
11.11 19:03:05 STATS: vdl.0 cache, locks:2
11.11 19:04:05 STATS: vdl.0 cache, locks:2
11.11 19:05:05 STATS: vdl.0 cache, locks:2
11.11 19:06:05 STATS: vdl.0 cache, locks:2
11.11 19:07:05 STATS: vdl.0 cache, locks:2
11.11 19:08:05 STATS: vdl.0 cache, locks:2
11.11 19:09:05 STATS: vdl.0 cache, locks:2
11.11 19:10:05 STATS: vdl.0 cache, locks:2
11.11 19:11:05 STATS: vdl.0 cache, locks:2
11.11 19:12:05 STATS: vdl.0 cache, locks:2
11.11 19:13:05 STATS: vdl.0 cache, locks:2
11.11 19:14:05 STATS: vdl.0 cache, locks:2
11.11 19:15:05 STATS: vdl.0 cache, locks:2
11.11 19:16:05 STATS: vdl.0 cache, locks:2
11.11 19:17:05 STATS: vdl.0 cache, locks:2
11.11 19:18:05 STATS: vdl.0 cache, locks:2
11.11 19:19:05 STATS: vdl.0 cache, locks:2
11.11 19:20:05 STATS: vdl.0 cache, locks:2
11.11 19:21:05 STATS: vdl.0 cache, locks:2
11.11 19:22:05 STATS: vdl.0 cache, locks:2
11.11 19:23:05 STATS: vdl.0 cache, locks:2
11.11 19:24:05 STATS: vdl.0 cache, locks:2
11.11 19:25:05 STATS: vdl.0 cache, locks:2
11.11 19:26:05 STATS: vdl.0 cache, locks:2
11.11 19:27:05 STATS: vdl.0 cache, locks:2
11.11 19:28:05 STATS: vdl.0 cache, locks:2
11.11 19:29:05 STATS: vdl.0 cache, locks:2
11.11 19:30:05 STATS: vdl.0 cache, locks:2
11.11 19:31:05 STATS: vdl.0 cache, locks:2
11.11 19:32:05 STATS: vdl.0 cache, locks:2
11.11 19:33:06 STATS: vdl.0 cache, locks:2
11.11 19:34:06 STATS: vdl.0 cache, locks:2
11.11 19:35:06 STATS: vdl.0 cache, locks:2
11.11 19:36:06 STATS: vdl.0 cache, locks:2
11.11 19:37:06 STATS: vdl.0 cache, locks:2
11.11 19:38:06 STATS: vdl.0 cache, locks:2
11.11 19:39:06 STATS: vdl.0 cache, locks:2
11.11 19:40:06 STATS: vdl.0 cache, locks:2
11.11 19:41:06 STATS: vdl.0 cache, locks:2
11.11 19:42:06 STATS: vdl.0 cache, locks:2
11.11 19:43:06 STATS: vdl.0 cache, locks:2
11.11 19:44:06 STATS: vdl.0 cache, locks:2
11.11 19:45:06 STATS: vdl.0 cache, locks:2
11.11 19:46:06 STATS: vdl.0 cache, locks:2
11.11 19:47:06 STATS: vdl.0 cache, locks:2
11.11 19:48:06 STATS: vdl.0 cache, locks:2
11.11 19:49:06 STATS: vdl.0 cache, locks:2
11.11 19:50:06 STATS: vdl.0 cache, locks:2
11.11 19:51:06 STATS: vdl.0 cache, locks:2
11.11 19:52:06 STATS: vdl.0 cache, locks:2
11.11 19:53:06 STATS: vdl.0 cache, locks:2
11.11 19:54:06 STATS: vdl.0 cache, locks:2
11.11 19:55:06 STATS: vdl.0 cache, locks:2
11.11 19:55:06 STATS: vdl.0 cache connection, 1195 calls, total 0.906717300415039 sec spent, avg 0.76 ms
11.11 19:56:06 STATS: vdl.0 cache, locks:4
11.11 19:57:06 STATS: vdl.0 cache, locks:4
11.11 19:58:06 STATS: vdl.0 cache, locks:4
11.11 19:59:06 STATS: vdl.0 cache, locks:4
