28.09 22:00:27 STATS: vdl.0 cache, locks:0
28.09 22:01:27 STATS: vdl.0 cache, locks:0
28.09 22:02:27 STATS: vdl.0 cache, locks:0
28.09 22:03:27 STATS: vdl.0 cache, locks:0
28.09 22:04:27 STATS: vdl.0 cache, locks:0
28.09 22:05:27 STATS: vdl.0 cache, locks:0
28.09 22:06:27 STATS: vdl.0 cache, locks:0
28.09 22:07:27 STATS: vdl.0 cache, locks:0
28.09 22:08:27 STATS: vdl.0 cache, locks:0
28.09 22:09:27 STATS: vdl.0 cache, locks:0
28.09 22:10:27 STATS: vdl.0 cache, locks:0
28.09 22:11:27 STATS: vdl.0 cache, locks:0
28.09 22:12:27 STATS: vdl.0 cache, locks:0
28.09 22:13:27 STATS: vdl.0 cache, locks:0
28.09 22:14:27 STATS: vdl.0 cache, locks:0
28.09 22:15:27 STATS: vdl.0 cache, locks:0
28.09 22:16:27 STATS: vdl.0 cache, locks:0
28.09 22:17:27 STATS: vdl.0 cache, locks:0
28.09 22:18:27 STATS: vdl.0 cache, locks:0
28.09 22:19:27 STATS: vdl.0 cache, locks:0
28.09 22:20:27 STATS: vdl.0 cache, locks:0
28.09 22:21:27 STATS: vdl.0 cache, locks:0
28.09 22:22:27 STATS: vdl.0 cache, locks:0
28.09 22:23:27 STATS: vdl.0 cache, locks:0
28.09 22:24:27 STATS: vdl.0 cache, locks:0
28.09 22:25:27 STATS: vdl.0 cache, locks:0
28.09 22:26:27 STATS: vdl.0 cache, locks:0
28.09 22:27:27 STATS: vdl.0 cache, locks:0
28.09 22:28:27 STATS: vdl.0 cache, locks:0
28.09 22:29:27 STATS: vdl.0 cache, locks:0
28.09 22:30:27 STATS: vdl.0 cache, locks:0
28.09 22:31:27 STATS: vdl.0 cache, locks:0
28.09 22:32:27 STATS: vdl.0 cache, locks:0
28.09 22:33:27 STATS: vdl.0 cache, locks:0
28.09 22:34:27 STATS: vdl.0 cache, locks:0
28.09 22:35:27 STATS: vdl.0 cache, locks:0
28.09 22:36:27 STATS: vdl.0 cache, locks:0
28.09 22:37:27 STATS: vdl.0 cache, locks:0
28.09 22:38:27 STATS: vdl.0 cache, locks:0
28.09 22:39:27 STATS: vdl.0 cache, locks:0
28.09 22:40:27 STATS: vdl.0 cache, locks:0
28.09 22:41:27 STATS: vdl.0 cache, locks:0
28.09 22:42:27 STATS: vdl.0 cache, locks:0
28.09 22:43:27 STATS: vdl.0 cache, locks:0
28.09 22:44:27 STATS: vdl.0 cache, locks:0
28.09 22:45:27 STATS: vdl.0 cache, locks:0
28.09 22:46:27 STATS: vdl.0 cache, locks:0
28.09 22:47:27 STATS: vdl.0 cache, locks:0
28.09 22:48:27 STATS: vdl.0 cache, locks:0
28.09 22:49:27 STATS: vdl.0 cache, locks:0
28.09 22:50:27 STATS: vdl.0 cache, locks:0
28.09 22:51:27 STATS: vdl.0 cache, locks:0
28.09 22:52:27 STATS: vdl.0 cache, locks:0
28.09 22:53:27 STATS: vdl.0 cache, locks:0
28.09 22:54:27 STATS: vdl.0 cache, locks:0
28.09 22:55:27 STATS: vdl.0 cache, locks:0
28.09 22:56:27 STATS: vdl.0 cache, locks:0
28.09 22:57:27 STATS: vdl.0 cache, locks:0
28.09 22:58:27 STATS: vdl.0 cache, locks:0
28.09 22:59:27 STATS: vdl.0 cache, locks:0
