16.11 09:00:47 STATS: vdl.0 cache, locks:2
16.11 09:01:47 STATS: vdl.0 cache, locks:2
16.11 09:02:47 STATS: vdl.0 cache, locks:2
16.11 09:03:47 STATS: vdl.0 cache, locks:2
16.11 09:04:47 STATS: vdl.0 cache, locks:2
16.11 09:05:47 STATS: vdl.0 cache, locks:2
16.11 09:06:47 STATS: vdl.0 cache, locks:2
16.11 09:07:47 STATS: vdl.0 cache, locks:2
16.11 09:08:47 STATS: vdl.0 cache, locks:2
16.11 09:09:47 STATS: vdl.0 cache, locks:2
16.11 09:10:47 STATS: vdl.0 cache, locks:2
16.11 09:11:47 STATS: vdl.0 cache, locks:2
16.11 09:12:47 STATS: vdl.0 cache, locks:2
16.11 09:13:47 STATS: vdl.0 cache, locks:2
16.11 09:14:47 STATS: vdl.0 cache, locks:2
16.11 09:15:47 STATS: vdl.0 cache, locks:2
16.11 09:16:47 STATS: vdl.0 cache, locks:2
16.11 09:17:47 STATS: vdl.0 cache, locks:2
16.11 09:18:47 STATS: vdl.0 cache, locks:2
16.11 09:19:47 STATS: vdl.0 cache, locks:2
16.11 09:20:47 STATS: vdl.0 cache, locks:2
16.11 09:21:47 STATS: vdl.0 cache, locks:2
16.11 09:22:47 STATS: vdl.0 cache, locks:2
16.11 09:23:47 STATS: vdl.0 cache, locks:2
16.11 09:24:47 STATS: vdl.0 cache, locks:2
16.11 09:25:47 STATS: vdl.0 cache, locks:2
16.11 09:26:47 STATS: vdl.0 cache, locks:2
16.11 09:27:47 STATS: vdl.0 cache, locks:2
16.11 09:28:47 STATS: vdl.0 cache, locks:2
16.11 09:29:47 STATS: vdl.0 cache, locks:2
16.11 09:30:47 STATS: vdl.0 cache, locks:2
16.11 09:31:47 STATS: vdl.0 cache, locks:2
16.11 09:32:47 STATS: vdl.0 cache, locks:2
16.11 09:33:47 STATS: vdl.0 cache, locks:2
16.11 09:34:47 STATS: vdl.0 cache, locks:2
16.11 09:35:47 STATS: vdl.0 cache, locks:2
16.11 09:36:47 STATS: vdl.0 cache, locks:2
16.11 09:37:47 STATS: vdl.0 cache, locks:2
16.11 09:38:47 STATS: vdl.0 cache, locks:2
16.11 09:39:47 STATS: vdl.0 cache, locks:2
16.11 09:40:47 STATS: vdl.0 cache, locks:2
16.11 09:41:47 STATS: vdl.0 cache, locks:2
16.11 09:42:47 STATS: vdl.0 cache, locks:2
16.11 09:43:47 STATS: vdl.0 cache, locks:2
16.11 09:44:47 STATS: vdl.0 cache, locks:2
16.11 09:45:47 STATS: vdl.0 cache, locks:2
16.11 09:46:47 STATS: vdl.0 cache, locks:2
16.11 09:47:47 STATS: vdl.0 cache, locks:2
16.11 09:48:47 STATS: vdl.0 cache, locks:2
16.11 09:49:47 STATS: vdl.0 cache, locks:2
16.11 09:50:47 STATS: vdl.0 cache, locks:2
16.11 09:51:47 STATS: vdl.0 cache, locks:2
16.11 09:52:47 STATS: vdl.0 cache, locks:2
16.11 09:53:47 STATS: vdl.0 cache, locks:2
16.11 09:54:47 STATS: vdl.0 cache, locks:2
16.11 09:55:47 STATS: vdl.0 cache, locks:2
16.11 09:56:47 STATS: vdl.0 cache, locks:2
16.11 09:57:47 STATS: vdl.0 cache, locks:2
16.11 09:58:47 STATS: vdl.0 cache, locks:2
16.11 09:59:47 STATS: vdl.0 cache, locks:2
