07.11 12:00:58 STATS: vdl.0 cache, locks:0
07.11 12:01:58 STATS: vdl.0 cache, locks:0
07.11 12:02:58 STATS: vdl.0 cache, locks:0
07.11 12:03:58 STATS: vdl.0 cache, locks:0
07.11 12:04:58 STATS: vdl.0 cache, locks:0
07.11 12:05:58 STATS: vdl.0 cache, locks:0
07.11 12:06:58 STATS: vdl.0 cache, locks:0
07.11 12:07:58 STATS: vdl.0 cache, locks:0
07.11 12:08:58 STATS: vdl.0 cache, locks:0
07.11 12:09:58 STATS: vdl.0 cache, locks:0
07.11 12:10:58 STATS: vdl.0 cache, locks:0
07.11 12:11:58 STATS: vdl.0 cache, locks:0
07.11 12:12:58 STATS: vdl.0 cache, locks:0
07.11 12:13:58 STATS: vdl.0 cache, locks:0
07.11 12:14:58 STATS: vdl.0 cache, locks:0
07.11 12:15:58 STATS: vdl.0 cache, locks:0
07.11 12:16:58 STATS: vdl.0 cache, locks:0
07.11 12:17:58 STATS: vdl.0 cache, locks:0
07.11 12:18:58 STATS: vdl.0 cache, locks:0
07.11 12:19:58 STATS: vdl.0 cache, locks:0
07.11 12:20:58 STATS: vdl.0 cache, locks:0
07.11 12:21:58 STATS: vdl.0 cache, locks:0
07.11 12:22:58 STATS: vdl.0 cache, locks:0
07.11 12:23:58 STATS: vdl.0 cache, locks:0
07.11 12:24:58 STATS: vdl.0 cache, locks:0
07.11 12:25:58 STATS: vdl.0 cache, locks:0
07.11 12:26:58 STATS: vdl.0 cache, locks:0
07.11 12:27:58 STATS: vdl.0 cache, locks:0
07.11 12:28:58 STATS: vdl.0 cache, locks:0
07.11 12:29:58 STATS: vdl.0 cache, locks:0
07.11 12:30:58 STATS: vdl.0 cache, locks:0
07.11 12:31:58 STATS: vdl.0 cache, locks:0
07.11 12:32:58 STATS: vdl.0 cache, locks:0
07.11 12:33:58 STATS: vdl.0 cache, locks:0
07.11 12:34:58 STATS: vdl.0 cache, locks:0
07.11 12:35:58 STATS: vdl.0 cache, locks:0
07.11 12:36:58 STATS: vdl.0 cache, locks:0
07.11 12:37:58 STATS: vdl.0 cache, locks:0
07.11 12:38:58 STATS: vdl.0 cache, locks:0
07.11 12:39:58 STATS: vdl.0 cache, locks:0
07.11 12:40:58 STATS: vdl.0 cache, locks:0
07.11 12:41:58 STATS: vdl.0 cache, locks:0
07.11 12:42:58 STATS: vdl.0 cache, locks:0
07.11 12:43:58 STATS: vdl.0 cache, locks:0
07.11 12:44:58 STATS: vdl.0 cache, locks:0
07.11 12:45:58 STATS: vdl.0 cache, locks:0
07.11 12:46:58 STATS: vdl.0 cache, locks:0
07.11 12:47:58 STATS: vdl.0 cache, locks:0
07.11 12:48:58 STATS: vdl.0 cache, locks:0
07.11 12:49:58 STATS: vdl.0 cache, locks:0
07.11 12:50:58 STATS: vdl.0 cache, locks:0
07.11 12:51:58 STATS: vdl.0 cache, locks:0
07.11 12:52:58 STATS: vdl.0 cache, locks:0
07.11 12:53:58 STATS: vdl.0 cache, locks:0
07.11 12:54:58 STATS: vdl.0 cache, locks:0
07.11 12:55:58 STATS: vdl.0 cache, locks:0
07.11 12:56:58 STATS: vdl.0 cache, locks:0
07.11 12:57:58 STATS: vdl.0 cache, locks:0
07.11 12:58:58 STATS: vdl.0 cache, locks:0
07.11 12:59:58 STATS: vdl.0 cache, locks:0
