12.11 22:00:15 STATS: vdl.0 cache, locks:2
12.11 22:01:15 STATS: vdl.0 cache, locks:2
12.11 22:02:15 STATS: vdl.0 cache, locks:2
12.11 22:03:15 STATS: vdl.0 cache, locks:2
12.11 22:04:15 STATS: vdl.0 cache, locks:2
12.11 22:05:15 STATS: vdl.0 cache, locks:2
12.11 22:06:15 STATS: vdl.0 cache, locks:2
12.11 22:07:15 STATS: vdl.0 cache, locks:2
12.11 22:08:15 STATS: vdl.0 cache, locks:2
12.11 22:09:15 STATS: vdl.0 cache, locks:2
12.11 22:10:15 STATS: vdl.0 cache, locks:2
12.11 22:11:15 STATS: vdl.0 cache, locks:2
12.11 22:12:15 STATS: vdl.0 cache, locks:2
12.11 22:13:15 STATS: vdl.0 cache, locks:2
12.11 22:14:15 STATS: vdl.0 cache, locks:2
12.11 22:15:15 STATS: vdl.0 cache, locks:2
12.11 22:16:15 STATS: vdl.0 cache, locks:2
12.11 22:17:15 STATS: vdl.0 cache, locks:2
12.11 22:18:15 STATS: vdl.0 cache, locks:2
12.11 22:19:15 STATS: vdl.0 cache, locks:2
12.11 22:20:16 STATS: vdl.0 cache, locks:2
12.11 22:21:16 STATS: vdl.0 cache, locks:2
12.11 22:22:16 STATS: vdl.0 cache, locks:2
12.11 22:23:16 STATS: vdl.0 cache, locks:2
12.11 22:24:16 STATS: vdl.0 cache, locks:2
12.11 22:25:16 STATS: vdl.0 cache, locks:2
12.11 22:26:16 STATS: vdl.0 cache, locks:2
12.11 22:27:16 STATS: vdl.0 cache, locks:2
12.11 22:28:16 STATS: vdl.0 cache, locks:2
12.11 22:29:16 STATS: vdl.0 cache, locks:2
12.11 22:30:16 STATS: vdl.0 cache, locks:2
12.11 22:31:16 STATS: vdl.0 cache, locks:2
12.11 22:32:16 STATS: vdl.0 cache, locks:2
12.11 22:33:16 STATS: vdl.0 cache, locks:2
12.11 22:34:16 STATS: vdl.0 cache, locks:2
12.11 22:35:16 STATS: vdl.0 cache, locks:2
12.11 22:36:16 STATS: vdl.0 cache, locks:2
12.11 22:37:16 STATS: vdl.0 cache, locks:2
12.11 22:38:16 STATS: vdl.0 cache, locks:2
12.11 22:39:16 STATS: vdl.0 cache, locks:2
12.11 22:40:16 STATS: vdl.0 cache, locks:2
12.11 22:41:16 STATS: vdl.0 cache, locks:2
12.11 22:42:16 STATS: vdl.0 cache, locks:2
12.11 22:43:16 STATS: vdl.0 cache, locks:2
12.11 22:44:16 STATS: vdl.0 cache, locks:2
12.11 22:45:16 STATS: vdl.0 cache, locks:2
12.11 22:46:16 STATS: vdl.0 cache, locks:2
12.11 22:47:16 STATS: vdl.0 cache, locks:2
12.11 22:48:16 STATS: vdl.0 cache, locks:2
12.11 22:49:16 STATS: vdl.0 cache, locks:2
12.11 22:50:16 STATS: vdl.0 cache, locks:2
12.11 22:51:16 STATS: vdl.0 cache, locks:2
12.11 22:52:16 STATS: vdl.0 cache, locks:2
12.11 22:53:16 STATS: vdl.0 cache, locks:2
12.11 22:54:16 STATS: vdl.0 cache, locks:2
12.11 22:55:16 STATS: vdl.0 cache, locks:2
12.11 22:56:16 STATS: vdl.0 cache, locks:2
12.11 22:57:16 STATS: vdl.0 cache, locks:2
12.11 22:58:16 STATS: vdl.0 cache, locks:2
12.11 22:59:16 STATS: vdl.0 cache, locks:2
