15.11 05:00:36 STATS: vdl.0 cache, locks:2
15.11 05:01:36 STATS: vdl.0 cache, locks:2
15.11 05:02:36 STATS: vdl.0 cache, locks:2
15.11 05:03:36 STATS: vdl.0 cache, locks:2
15.11 05:04:36 STATS: vdl.0 cache, locks:2
15.11 05:05:36 STATS: vdl.0 cache, locks:2
15.11 05:06:36 STATS: vdl.0 cache, locks:2
15.11 05:07:36 STATS: vdl.0 cache, locks:2
15.11 05:08:36 STATS: vdl.0 cache, locks:2
15.11 05:09:36 STATS: vdl.0 cache, locks:2
15.11 05:10:36 STATS: vdl.0 cache, locks:2
15.11 05:11:36 STATS: vdl.0 cache, locks:2
15.11 05:12:36 STATS: vdl.0 cache, locks:2
15.11 05:13:36 STATS: vdl.0 cache, locks:2
15.11 05:14:36 STATS: vdl.0 cache, locks:2
15.11 05:15:36 STATS: vdl.0 cache, locks:2
15.11 05:16:36 STATS: vdl.0 cache, locks:2
15.11 05:17:36 STATS: vdl.0 cache, locks:2
15.11 05:18:36 STATS: vdl.0 cache, locks:2
15.11 05:19:36 STATS: vdl.0 cache, locks:2
15.11 05:20:36 STATS: vdl.0 cache, locks:2
15.11 05:21:36 STATS: vdl.0 cache, locks:2
15.11 05:22:36 STATS: vdl.0 cache, locks:2
15.11 05:23:36 STATS: vdl.0 cache, locks:2
15.11 05:24:36 STATS: vdl.0 cache, locks:2
15.11 05:25:36 STATS: vdl.0 cache, locks:2
15.11 05:26:36 STATS: vdl.0 cache, locks:2
15.11 05:27:36 STATS: vdl.0 cache, locks:2
15.11 05:28:36 STATS: vdl.0 cache, locks:2
15.11 05:29:36 STATS: vdl.0 cache, locks:2
15.11 05:30:36 STATS: vdl.0 cache, locks:2
15.11 05:31:36 STATS: vdl.0 cache, locks:2
15.11 05:32:36 STATS: vdl.0 cache, locks:2
15.11 05:33:36 STATS: vdl.0 cache, locks:2
15.11 05:34:36 STATS: vdl.0 cache, locks:2
15.11 05:35:36 STATS: vdl.0 cache, locks:2
15.11 05:36:36 STATS: vdl.0 cache, locks:2
15.11 05:37:36 STATS: vdl.0 cache, locks:2
15.11 05:38:36 STATS: vdl.0 cache, locks:2
15.11 05:39:36 STATS: vdl.0 cache, locks:2
15.11 05:40:36 STATS: vdl.0 cache, locks:2
15.11 05:41:36 STATS: vdl.0 cache, locks:2
15.11 05:42:36 STATS: vdl.0 cache, locks:2
15.11 05:43:36 STATS: vdl.0 cache, locks:2
15.11 05:44:36 STATS: vdl.0 cache, locks:2
15.11 05:45:36 STATS: vdl.0 cache, locks:2
15.11 05:46:36 STATS: vdl.0 cache, locks:2
15.11 05:47:36 STATS: vdl.0 cache, locks:2
15.11 05:48:36 STATS: vdl.0 cache, locks:2
15.11 05:49:36 STATS: vdl.0 cache, locks:2
15.11 05:50:36 STATS: vdl.0 cache, locks:2
15.11 05:51:36 STATS: vdl.0 cache, locks:2
15.11 05:52:36 STATS: vdl.0 cache, locks:2
15.11 05:53:36 STATS: vdl.0 cache, locks:2
15.11 05:54:36 STATS: vdl.0 cache, locks:2
15.11 05:55:36 STATS: vdl.0 cache, locks:2
15.11 05:56:36 STATS: vdl.0 cache, locks:2
15.11 05:57:36 STATS: vdl.0 cache, locks:2
15.11 05:58:36 STATS: vdl.0 cache, locks:2
15.11 05:59:36 STATS: vdl.0 cache, locks:2
