07.11 00:00:53 STATS: vdl.0 cache, locks:0
07.11 00:01:53 STATS: vdl.0 cache, locks:0
07.11 00:02:53 STATS: vdl.0 cache, locks:0
07.11 00:03:53 STATS: vdl.0 cache, locks:0
07.11 00:04:53 STATS: vdl.0 cache, locks:0
07.11 00:05:53 STATS: vdl.0 cache, locks:0
07.11 00:06:53 STATS: vdl.0 cache, locks:0
07.11 00:07:53 STATS: vdl.0 cache, locks:0
07.11 00:08:53 STATS: vdl.0 cache, locks:0
07.11 00:09:53 STATS: vdl.0 cache, locks:0
07.11 00:10:53 STATS: vdl.0 cache, locks:0
07.11 00:11:53 STATS: vdl.0 cache, locks:0
07.11 00:12:53 STATS: vdl.0 cache, locks:0
07.11 00:13:53 STATS: vdl.0 cache, locks:0
07.11 00:14:53 STATS: vdl.0 cache, locks:0
07.11 00:15:53 STATS: vdl.0 cache, locks:0
07.11 00:16:53 STATS: vdl.0 cache, locks:0
07.11 00:17:53 STATS: vdl.0 cache, locks:0
07.11 00:18:53 STATS: vdl.0 cache, locks:0
07.11 00:19:53 STATS: vdl.0 cache, locks:0
07.11 00:20:53 STATS: vdl.0 cache, locks:0
07.11 00:21:53 STATS: vdl.0 cache, locks:0
07.11 00:22:53 STATS: vdl.0 cache, locks:0
07.11 00:23:53 STATS: vdl.0 cache, locks:0
07.11 00:24:53 STATS: vdl.0 cache, locks:0
07.11 00:25:53 STATS: vdl.0 cache, locks:0
07.11 00:26:53 STATS: vdl.0 cache, locks:0
07.11 00:27:53 STATS: vdl.0 cache, locks:0
07.11 00:28:53 STATS: vdl.0 cache, locks:0
07.11 00:29:53 STATS: vdl.0 cache, locks:0
07.11 00:30:53 STATS: vdl.0 cache, locks:0
07.11 00:31:53 STATS: vdl.0 cache, locks:0
07.11 00:32:53 STATS: vdl.0 cache, locks:0
07.11 00:33:53 STATS: vdl.0 cache, locks:0
07.11 00:34:53 STATS: vdl.0 cache, locks:0
07.11 00:35:53 STATS: vdl.0 cache, locks:0
07.11 00:36:53 STATS: vdl.0 cache, locks:0
07.11 00:37:53 STATS: vdl.0 cache, locks:0
07.11 00:38:53 STATS: vdl.0 cache, locks:0
07.11 00:39:53 STATS: vdl.0 cache, locks:0
07.11 00:40:53 STATS: vdl.0 cache, locks:0
07.11 00:41:53 STATS: vdl.0 cache, locks:0
07.11 00:42:53 STATS: vdl.0 cache, locks:0
07.11 00:43:53 STATS: vdl.0 cache, locks:0
07.11 00:44:53 STATS: vdl.0 cache, locks:0
07.11 00:45:53 STATS: vdl.0 cache, locks:0
07.11 00:46:53 STATS: vdl.0 cache, locks:0
07.11 00:47:53 STATS: vdl.0 cache, locks:0
07.11 00:48:53 STATS: vdl.0 cache, locks:0
07.11 00:49:53 STATS: vdl.0 cache, locks:0
07.11 00:50:53 STATS: vdl.0 cache, locks:0
07.11 00:51:53 STATS: vdl.0 cache, locks:0
07.11 00:52:53 STATS: vdl.0 cache, locks:0
07.11 00:53:53 STATS: vdl.0 cache, locks:0
07.11 00:54:53 STATS: vdl.0 cache, locks:0
07.11 00:55:53 STATS: vdl.0 cache, locks:0
07.11 00:56:53 STATS: vdl.0 cache, locks:0
07.11 00:57:53 STATS: vdl.0 cache, locks:0
07.11 00:58:53 STATS: vdl.0 cache, locks:0
07.11 00:59:53 STATS: vdl.0 cache, locks:0
