17.10 11:00:51 STATS: vdl.0 cache, locks:0
17.10 11:01:51 STATS: vdl.0 cache, locks:0
17.10 11:02:51 STATS: vdl.0 cache, locks:0
17.10 11:03:51 STATS: vdl.0 cache, locks:0
17.10 11:04:51 STATS: vdl.0 cache, locks:0
17.10 11:05:51 STATS: vdl.0 cache, locks:0
17.10 11:06:51 STATS: vdl.0 cache, locks:0
17.10 11:07:51 STATS: vdl.0 cache, locks:0
17.10 11:08:51 STATS: vdl.0 cache, locks:0
17.10 11:09:51 STATS: vdl.0 cache, locks:0
17.10 11:10:51 STATS: vdl.0 cache, locks:0
17.10 11:11:51 STATS: vdl.0 cache, locks:0
17.10 11:12:51 STATS: vdl.0 cache, locks:0
17.10 11:13:51 STATS: vdl.0 cache, locks:0
17.10 11:14:51 STATS: vdl.0 cache, locks:0
17.10 11:15:51 STATS: vdl.0 cache, locks:0
17.10 11:16:51 STATS: vdl.0 cache, locks:0
17.10 11:17:51 STATS: vdl.0 cache, locks:0
17.10 11:18:51 STATS: vdl.0 cache, locks:0
17.10 11:19:51 STATS: vdl.0 cache, locks:0
17.10 11:20:51 STATS: vdl.0 cache, locks:0
17.10 11:21:51 STATS: vdl.0 cache, locks:0
17.10 11:22:51 STATS: vdl.0 cache, locks:0
17.10 11:23:51 STATS: vdl.0 cache, locks:0
17.10 11:24:51 STATS: vdl.0 cache, locks:0
17.10 11:25:51 STATS: vdl.0 cache, locks:0
17.10 11:26:51 STATS: vdl.0 cache, locks:0
17.10 11:27:51 STATS: vdl.0 cache, locks:0
17.10 11:28:51 STATS: vdl.0 cache, locks:0
17.10 11:29:51 STATS: vdl.0 cache, locks:0
17.10 11:30:51 STATS: vdl.0 cache, locks:0
17.10 11:31:51 STATS: vdl.0 cache, locks:0
17.10 11:32:51 STATS: vdl.0 cache, locks:0
17.10 11:33:51 STATS: vdl.0 cache, locks:0
17.10 11:34:51 STATS: vdl.0 cache, locks:0
17.10 11:35:51 STATS: vdl.0 cache, locks:0
17.10 11:36:51 STATS: vdl.0 cache, locks:0
17.10 11:37:51 STATS: vdl.0 cache, locks:0
17.10 11:38:51 STATS: vdl.0 cache, locks:0
17.10 11:39:51 STATS: vdl.0 cache, locks:0
17.10 11:40:51 STATS: vdl.0 cache, locks:0
17.10 11:41:51 STATS: vdl.0 cache, locks:0
17.10 11:42:51 STATS: vdl.0 cache, locks:0
17.10 11:43:51 STATS: vdl.0 cache, locks:0
17.10 11:44:51 STATS: vdl.0 cache, locks:0
17.10 11:45:51 STATS: vdl.0 cache, locks:0
17.10 11:46:51 STATS: vdl.0 cache, locks:0
17.10 11:47:51 STATS: vdl.0 cache, locks:0
17.10 11:48:51 STATS: vdl.0 cache, locks:0
17.10 11:49:51 STATS: vdl.0 cache, locks:0
17.10 11:50:51 STATS: vdl.0 cache, locks:0
17.10 11:51:51 STATS: vdl.0 cache, locks:0
17.10 11:52:51 STATS: vdl.0 cache, locks:0
17.10 11:53:51 STATS: vdl.0 cache, locks:0
17.10 11:54:51 STATS: vdl.0 cache, locks:0
17.10 11:55:51 STATS: vdl.0 cache, locks:0
17.10 11:56:51 STATS: vdl.0 cache, locks:0
17.10 11:57:51 STATS: vdl.0 cache, locks:0
17.10 11:58:51 STATS: vdl.0 cache, locks:0
17.10 11:59:51 STATS: vdl.0 cache, locks:0
