10.02 04:00:58 STATS: vdl.0 cache, locks:0
10.02 04:01:58 STATS: vdl.0 cache, locks:0
10.02 04:02:58 STATS: vdl.0 cache, locks:0
10.02 04:03:58 STATS: vdl.0 cache, locks:0
10.02 04:04:58 STATS: vdl.0 cache, locks:0
10.02 04:05:58 STATS: vdl.0 cache, locks:0
10.02 04:06:58 STATS: vdl.0 cache, locks:0
10.02 04:07:58 STATS: vdl.0 cache, locks:0
10.02 04:08:58 STATS: vdl.0 cache, locks:0
10.02 04:09:58 STATS: vdl.0 cache, locks:0
10.02 04:10:58 STATS: vdl.0 cache, locks:0
10.02 04:11:58 STATS: vdl.0 cache, locks:0
10.02 04:12:58 STATS: vdl.0 cache, locks:0
10.02 04:13:58 STATS: vdl.0 cache, locks:0
10.02 04:14:58 STATS: vdl.0 cache, locks:0
10.02 04:15:58 STATS: vdl.0 cache, locks:0
10.02 04:16:58 STATS: vdl.0 cache, locks:0
10.02 04:17:58 STATS: vdl.0 cache, locks:0
10.02 04:18:58 STATS: vdl.0 cache, locks:0
10.02 04:19:58 STATS: vdl.0 cache, locks:0
10.02 04:20:58 STATS: vdl.0 cache, locks:0
10.02 04:21:58 STATS: vdl.0 cache, locks:0
10.02 04:22:58 STATS: vdl.0 cache, locks:0
10.02 04:23:58 STATS: vdl.0 cache, locks:0
10.02 04:24:58 STATS: vdl.0 cache, locks:0
10.02 04:25:58 STATS: vdl.0 cache, locks:0
10.02 04:26:58 STATS: vdl.0 cache, locks:0
10.02 04:27:58 STATS: vdl.0 cache, locks:0
10.02 04:28:58 STATS: vdl.0 cache, locks:0
10.02 04:29:58 STATS: vdl.0 cache, locks:0
10.02 04:30:58 STATS: vdl.0 cache, locks:0
10.02 04:31:58 STATS: vdl.0 cache, locks:0
10.02 04:32:58 STATS: vdl.0 cache, locks:0
10.02 04:33:58 STATS: vdl.0 cache, locks:0
10.02 04:34:58 STATS: vdl.0 cache, locks:0
10.02 04:35:58 STATS: vdl.0 cache, locks:0
10.02 04:36:58 STATS: vdl.0 cache, locks:0
10.02 04:37:58 STATS: vdl.0 cache, locks:0
10.02 04:38:58 STATS: vdl.0 cache, locks:0
10.02 04:39:58 STATS: vdl.0 cache, locks:0
10.02 04:40:58 STATS: vdl.0 cache, locks:0
10.02 04:41:58 STATS: vdl.0 cache, locks:0
10.02 04:42:58 STATS: vdl.0 cache, locks:0
10.02 04:43:58 STATS: vdl.0 cache, locks:0
10.02 04:44:58 STATS: vdl.0 cache, locks:0
10.02 04:45:58 STATS: vdl.0 cache, locks:0
10.02 04:46:58 STATS: vdl.0 cache, locks:0
10.02 04:47:59 STATS: vdl.0 cache, locks:0
10.02 04:48:59 STATS: vdl.0 cache, locks:0
10.02 04:49:59 STATS: vdl.0 cache, locks:0
10.02 04:50:59 STATS: vdl.0 cache, locks:0
10.02 04:51:59 STATS: vdl.0 cache, locks:0
10.02 04:52:59 STATS: vdl.0 cache, locks:0
10.02 04:53:59 STATS: vdl.0 cache, locks:0
10.02 04:54:59 STATS: vdl.0 cache, locks:0
10.02 04:55:59 STATS: vdl.0 cache, locks:0
10.02 04:56:59 STATS: vdl.0 cache, locks:0
10.02 04:57:59 STATS: vdl.0 cache, locks:0
10.02 04:58:59 STATS: vdl.0 cache, locks:0
10.02 04:59:59 STATS: vdl.0 cache, locks:0
