12.10 06:00:28 STATS: vdl.0 cache, locks:0
12.10 06:01:28 STATS: vdl.0 cache, locks:0
12.10 06:01:28 STATS: vdl.0 cache connection, 67 calls, total 0.320817470550537 sec spent, avg 4.79 ms
12.10 06:02:28 STATS: vdl.0 cache, locks:0
12.10 06:03:28 STATS: vdl.0 cache, locks:0
12.10 06:04:28 STATS: vdl.0 cache, locks:0
12.10 06:05:28 STATS: vdl.0 cache, locks:0
12.10 06:06:28 STATS: vdl.0 cache, locks:0
12.10 06:07:28 STATS: vdl.0 cache, locks:0
12.10 06:08:28 STATS: vdl.0 cache, locks:0
12.10 06:09:28 STATS: vdl.0 cache, locks:0
12.10 06:10:28 STATS: vdl.0 cache, locks:0
12.10 06:11:28 STATS: vdl.0 cache, locks:0
12.10 06:12:28 STATS: vdl.0 cache, locks:0
12.10 06:13:28 STATS: vdl.0 cache, locks:0
12.10 06:14:28 STATS: vdl.0 cache, locks:0
12.10 06:15:28 STATS: vdl.0 cache, locks:0
12.10 06:16:28 STATS: vdl.0 cache, locks:0
12.10 06:17:28 STATS: vdl.0 cache, locks:0
12.10 06:18:28 STATS: vdl.0 cache, locks:0
12.10 06:19:28 STATS: vdl.0 cache, locks:0
12.10 06:20:28 STATS: vdl.0 cache, locks:0
12.10 06:21:28 STATS: vdl.0 cache, locks:0
12.10 06:22:28 STATS: vdl.0 cache, locks:0
12.10 06:23:28 STATS: vdl.0 cache, locks:0
12.10 06:24:28 STATS: vdl.0 cache, locks:0
12.10 06:25:28 STATS: vdl.0 cache, locks:0
12.10 06:26:28 STATS: vdl.0 cache, locks:0
12.10 06:27:28 STATS: vdl.0 cache, locks:0
12.10 06:28:28 STATS: vdl.0 cache, locks:0
12.10 06:29:28 STATS: vdl.0 cache, locks:0
12.10 06:30:28 STATS: vdl.0 cache, locks:0
12.10 06:31:28 STATS: vdl.0 cache, locks:0
12.10 06:31:28 STATS: vdl.0 cache connection, 68 calls, total 0.365337371826172 sec spent, avg 5.37 ms
12.10 06:32:28 STATS: vdl.0 cache, locks:0
12.10 06:33:28 STATS: vdl.0 cache, locks:0
12.10 06:34:28 STATS: vdl.0 cache, locks:0
12.10 06:35:28 STATS: vdl.0 cache, locks:0
12.10 06:36:28 STATS: vdl.0 cache, locks:0
12.10 06:37:28 STATS: vdl.0 cache, locks:0
12.10 06:38:28 STATS: vdl.0 cache, locks:0
12.10 06:39:28 STATS: vdl.0 cache, locks:0
12.10 06:40:28 STATS: vdl.0 cache, locks:0
12.10 06:41:28 STATS: vdl.0 cache, locks:0
12.10 06:42:28 STATS: vdl.0 cache, locks:0
12.10 06:43:28 STATS: vdl.0 cache, locks:0
12.10 06:44:28 STATS: vdl.0 cache, locks:0
12.10 06:45:28 STATS: vdl.0 cache, locks:0
12.10 06:46:28 STATS: vdl.0 cache, locks:0
12.10 06:47:28 STATS: vdl.0 cache, locks:0
12.10 06:48:28 STATS: vdl.0 cache, locks:0
12.10 06:49:28 STATS: vdl.0 cache, locks:0
12.10 06:50:28 STATS: vdl.0 cache, locks:0
12.10 06:51:28 STATS: vdl.0 cache, locks:0
12.10 06:52:28 STATS: vdl.0 cache, locks:0
12.10 06:53:28 STATS: vdl.0 cache, locks:0
12.10 06:54:28 STATS: vdl.0 cache, locks:0
12.10 06:55:28 STATS: vdl.0 cache, locks:0
12.10 06:56:28 STATS: vdl.0 cache, locks:0
12.10 06:57:28 STATS: vdl.0 cache, locks:0
12.10 06:58:28 STATS: vdl.0 cache, locks:0
12.10 06:59:28 STATS: vdl.0 cache, locks:0
