13.02 00:00:27 STATS: vdl.0 cache, locks:0
13.02 00:01:27 STATS: vdl.0 cache, locks:0
13.02 00:02:27 STATS: vdl.0 cache, locks:0
13.02 00:03:27 STATS: vdl.0 cache, locks:0
13.02 00:04:27 STATS: vdl.0 cache, locks:0
13.02 00:05:27 STATS: vdl.0 cache, locks:0
13.02 00:06:27 STATS: vdl.0 cache, locks:0
13.02 00:07:27 STATS: vdl.0 cache, locks:0
13.02 00:08:27 STATS: vdl.0 cache, locks:0
13.02 00:09:27 STATS: vdl.0 cache, locks:0
13.02 00:10:27 STATS: vdl.0 cache, locks:0
13.02 00:11:27 STATS: vdl.0 cache, locks:0
13.02 00:12:27 STATS: vdl.0 cache, locks:0
13.02 00:13:27 STATS: vdl.0 cache, locks:0
13.02 00:14:27 STATS: vdl.0 cache, locks:0
13.02 00:15:27 STATS: vdl.0 cache, locks:0
13.02 00:16:27 STATS: vdl.0 cache, locks:0
13.02 00:17:27 STATS: vdl.0 cache, locks:0
13.02 00:18:27 STATS: vdl.0 cache, locks:0
13.02 00:19:27 STATS: vdl.0 cache, locks:0
13.02 00:20:27 STATS: vdl.0 cache, locks:0
13.02 00:21:27 STATS: vdl.0 cache, locks:0
13.02 00:22:27 STATS: vdl.0 cache, locks:0
13.02 00:23:27 STATS: vdl.0 cache, locks:0
13.02 00:24:27 STATS: vdl.0 cache, locks:0
13.02 00:25:27 STATS: vdl.0 cache, locks:0
13.02 00:26:27 STATS: vdl.0 cache, locks:0
13.02 00:27:27 STATS: vdl.0 cache, locks:0
13.02 00:28:27 STATS: vdl.0 cache, locks:0
13.02 00:29:27 STATS: vdl.0 cache, locks:0
13.02 00:30:27 STATS: vdl.0 cache, locks:0
13.02 00:31:27 STATS: vdl.0 cache, locks:0
13.02 00:32:27 STATS: vdl.0 cache, locks:0
13.02 00:33:27 STATS: vdl.0 cache, locks:0
13.02 00:34:27 STATS: vdl.0 cache, locks:0
13.02 00:35:27 STATS: vdl.0 cache, locks:0
13.02 00:36:27 STATS: vdl.0 cache, locks:0
13.02 00:37:27 STATS: vdl.0 cache, locks:0
13.02 00:38:27 STATS: vdl.0 cache, locks:0
13.02 00:39:27 STATS: vdl.0 cache, locks:0
13.02 00:40:27 STATS: vdl.0 cache, locks:0
13.02 00:41:27 STATS: vdl.0 cache, locks:0
13.02 00:42:27 STATS: vdl.0 cache, locks:0
13.02 00:43:27 STATS: vdl.0 cache, locks:0
13.02 00:44:27 STATS: vdl.0 cache, locks:0
13.02 00:45:27 STATS: vdl.0 cache, locks:0
13.02 00:46:27 STATS: vdl.0 cache, locks:0
13.02 00:47:27 STATS: vdl.0 cache, locks:0
13.02 00:48:27 STATS: vdl.0 cache, locks:0
13.02 00:49:27 STATS: vdl.0 cache, locks:0
13.02 00:50:27 STATS: vdl.0 cache, locks:0
13.02 00:51:28 STATS: vdl.0 cache, locks:0
13.02 00:52:28 STATS: vdl.0 cache, locks:0
13.02 00:53:28 STATS: vdl.0 cache, locks:0
13.02 00:54:28 STATS: vdl.0 cache, locks:0
13.02 00:55:28 STATS: vdl.0 cache, locks:0
13.02 00:56:28 STATS: vdl.0 cache, locks:0
13.02 00:57:28 STATS: vdl.0 cache, locks:0
13.02 00:58:28 STATS: vdl.0 cache, locks:0
13.02 00:59:28 STATS: vdl.0 cache, locks:0
