13.02 10:00:34 STATS: vdl.0 cache, locks:0
13.02 10:01:34 STATS: vdl.0 cache, locks:0
13.02 10:02:34 STATS: vdl.0 cache, locks:0
13.02 10:03:34 STATS: vdl.0 cache, locks:0
13.02 10:04:34 STATS: vdl.0 cache, locks:0
13.02 10:05:34 STATS: vdl.0 cache, locks:0
13.02 10:06:34 STATS: vdl.0 cache, locks:0
13.02 10:07:34 STATS: vdl.0 cache, locks:0
13.02 10:08:34 STATS: vdl.0 cache, locks:0
13.02 10:09:34 STATS: vdl.0 cache, locks:0
13.02 10:10:34 STATS: vdl.0 cache, locks:0
13.02 10:11:34 STATS: vdl.0 cache, locks:0
13.02 10:12:34 STATS: vdl.0 cache, locks:0
13.02 10:13:34 STATS: vdl.0 cache, locks:0
13.02 10:14:34 STATS: vdl.0 cache, locks:0
13.02 10:15:34 STATS: vdl.0 cache, locks:0
13.02 10:16:34 STATS: vdl.0 cache, locks:0
13.02 10:17:34 STATS: vdl.0 cache, locks:0
13.02 10:18:34 STATS: vdl.0 cache, locks:0
13.02 10:19:34 STATS: vdl.0 cache, locks:0
13.02 10:20:34 STATS: vdl.0 cache, locks:0
13.02 10:21:34 STATS: vdl.0 cache, locks:0
13.02 10:22:34 STATS: vdl.0 cache, locks:0
13.02 10:23:34 STATS: vdl.0 cache, locks:0
13.02 10:24:34 STATS: vdl.0 cache, locks:0
13.02 10:25:34 STATS: vdl.0 cache, locks:0
13.02 10:26:34 STATS: vdl.0 cache, locks:0
13.02 10:27:34 STATS: vdl.0 cache, locks:0
13.02 10:28:34 STATS: vdl.0 cache, locks:0
13.02 10:29:34 STATS: vdl.0 cache, locks:0
13.02 10:30:34 STATS: vdl.0 cache, locks:0
13.02 10:31:34 STATS: vdl.0 cache, locks:0
13.02 10:32:34 STATS: vdl.0 cache, locks:0
13.02 10:33:34 STATS: vdl.0 cache, locks:0
13.02 10:34:34 STATS: vdl.0 cache, locks:0
13.02 10:35:35 STATS: vdl.0 cache, locks:0
13.02 10:36:35 STATS: vdl.0 cache, locks:0
13.02 10:37:35 STATS: vdl.0 cache, locks:0
13.02 10:38:35 STATS: vdl.0 cache, locks:0
13.02 10:39:35 STATS: vdl.0 cache, locks:0
13.02 10:40:35 STATS: vdl.0 cache, locks:0
13.02 10:41:35 STATS: vdl.0 cache, locks:0
13.02 10:42:35 STATS: vdl.0 cache, locks:0
13.02 10:43:35 STATS: vdl.0 cache, locks:0
13.02 10:44:35 STATS: vdl.0 cache, locks:0
13.02 10:45:35 STATS: vdl.0 cache, locks:0
13.02 10:46:35 STATS: vdl.0 cache, locks:0
13.02 10:47:35 STATS: vdl.0 cache, locks:0
13.02 10:48:35 STATS: vdl.0 cache, locks:0
13.02 10:49:35 STATS: vdl.0 cache, locks:0
13.02 10:50:35 STATS: vdl.0 cache, locks:0
13.02 10:51:35 STATS: vdl.0 cache, locks:0
13.02 10:52:35 STATS: vdl.0 cache, locks:0
13.02 10:53:35 STATS: vdl.0 cache, locks:0
13.02 10:54:35 STATS: vdl.0 cache, locks:0
13.02 10:55:35 STATS: vdl.0 cache, locks:0
13.02 10:56:35 STATS: vdl.0 cache, locks:0
13.02 10:57:35 STATS: vdl.0 cache, locks:0
13.02 10:58:35 STATS: vdl.0 cache, locks:0
13.02 10:59:35 STATS: vdl.0 cache, locks:0
