28.09 06:00:21 STATS: vdl.0 cache, locks:0
28.09 06:01:21 STATS: vdl.0 cache, locks:0
28.09 06:02:21 STATS: vdl.0 cache, locks:0
28.09 06:03:21 STATS: vdl.0 cache, locks:0
28.09 06:04:21 STATS: vdl.0 cache, locks:0
28.09 06:05:21 STATS: vdl.0 cache, locks:0
28.09 06:06:21 STATS: vdl.0 cache, locks:0
28.09 06:07:21 STATS: vdl.0 cache, locks:0
28.09 06:08:21 STATS: vdl.0 cache, locks:0
28.09 06:09:21 STATS: vdl.0 cache, locks:0
28.09 06:10:21 STATS: vdl.0 cache, locks:0
28.09 06:11:21 STATS: vdl.0 cache, locks:0
28.09 06:12:21 STATS: vdl.0 cache, locks:0
28.09 06:13:21 STATS: vdl.0 cache, locks:0
28.09 06:14:21 STATS: vdl.0 cache, locks:0
28.09 06:15:21 STATS: vdl.0 cache, locks:0
28.09 06:16:21 STATS: vdl.0 cache, locks:0
28.09 06:17:21 STATS: vdl.0 cache, locks:0
28.09 06:18:21 STATS: vdl.0 cache, locks:0
28.09 06:19:21 STATS: vdl.0 cache, locks:0
28.09 06:20:21 STATS: vdl.0 cache, locks:0
28.09 06:21:21 STATS: vdl.0 cache, locks:0
28.09 06:22:21 STATS: vdl.0 cache, locks:0
28.09 06:23:21 STATS: vdl.0 cache, locks:0
28.09 06:24:21 STATS: vdl.0 cache, locks:0
28.09 06:25:21 STATS: vdl.0 cache, locks:0
28.09 06:26:21 STATS: vdl.0 cache, locks:0
28.09 06:27:21 STATS: vdl.0 cache, locks:0
28.09 06:28:21 STATS: vdl.0 cache, locks:0
28.09 06:29:21 STATS: vdl.0 cache, locks:0
28.09 06:30:21 STATS: vdl.0 cache, locks:0
28.09 06:31:21 STATS: vdl.0 cache, locks:0
28.09 06:32:21 STATS: vdl.0 cache, locks:0
28.09 06:33:21 STATS: vdl.0 cache, locks:0
28.09 06:34:21 STATS: vdl.0 cache, locks:0
28.09 06:35:21 STATS: vdl.0 cache, locks:0
28.09 06:36:21 STATS: vdl.0 cache, locks:0
28.09 06:37:21 STATS: vdl.0 cache, locks:0
28.09 06:38:21 STATS: vdl.0 cache, locks:0
28.09 06:39:21 STATS: vdl.0 cache, locks:0
28.09 06:40:21 STATS: vdl.0 cache, locks:0
28.09 06:41:21 STATS: vdl.0 cache, locks:0
28.09 06:42:21 STATS: vdl.0 cache, locks:0
28.09 06:43:21 STATS: vdl.0 cache, locks:0
28.09 06:44:21 STATS: vdl.0 cache, locks:0
28.09 06:45:21 STATS: vdl.0 cache, locks:0
28.09 06:46:21 STATS: vdl.0 cache, locks:0
28.09 06:47:21 STATS: vdl.0 cache, locks:0
28.09 06:48:21 STATS: vdl.0 cache, locks:0
28.09 06:49:21 STATS: vdl.0 cache, locks:0
28.09 06:50:21 STATS: vdl.0 cache, locks:0
28.09 06:51:21 STATS: vdl.0 cache, locks:0
28.09 06:52:21 STATS: vdl.0 cache, locks:0
28.09 06:53:21 STATS: vdl.0 cache, locks:0
28.09 06:54:21 STATS: vdl.0 cache, locks:0
28.09 06:55:21 STATS: vdl.0 cache, locks:0
28.09 06:56:21 STATS: vdl.0 cache, locks:0
28.09 06:57:21 STATS: vdl.0 cache, locks:0
28.09 06:58:21 STATS: vdl.0 cache, locks:0
28.09 06:59:21 STATS: vdl.0 cache, locks:0
